OnsetTime	OffsetTime	MidiPitch	Velocity
320.518	320.682	91	66
320.6	320.764	36	47
320.6	320.846	88	74
320.682	321.082	91	67
320.764	320.927	36	43
320.764	321.009	82	74
320.846	321.082	88	68
320.927	321.082	36	45
320.927	321.082	79	75
321.009	321.09	82	68
321.09	321.252	36	55
321.09	321.333	76	75
321.171	322.063	79	69
321.252	321.414	36	45
321.252	321.495	70	76
321.333	322.063	76	67
321.414	321.576	36	48
321.414	321.657	67	76
321.495	322.063	70	70
321.576	321.739	36	52
321.576	321.82	64	77
321.657	322.063	67	68
321.739	321.901	36	47
321.739	321.982	58	78
321.82	322.063	64	71
321.901	322.063	36	50
321.901	322.063	55	75
321.982	322.063	58	63
322.063	322.225	36	61
322.063	322.311	52	76
322.144	322.582	55	65
322.225	322.409	36	49
322.225	322.491	46	77
322.311	322.582	52	62
322.409	322.574	36	52
322.409	322.582	43	76
322.491	322.582	46	69
322.574	322.74	36	57
322.574	322.824	49	80
322.657	323.092	46	70
322.74	322.908	36	51
322.74	322.992	52	81
322.824	323.092	49	71
322.908	323.092	36	54
322.908	323.092	55	86
322.992	323.092	52	78
323.076	323.253	31	61
323.076	323.253	43	66
323.076	323.253	58	94
323.247	323.492	36	58
323.492	323.737	36	57
323.737	323.982	29	57
323.737	323.982	41	62
323.737	323.982	49	93
323.737	323.982	56	93
323.737	323.982	61	93
323.982	324.303	36	71
324.303	324.623	36	60
324.623	327.01	36	40
324.623	327.01	40	40
324.623	327.01	52	48
324.623	327.01	55	48
324.623	327.01	60	48
327.078	327.64	36	27
327.078	327.64	60	35
327.64	327.736	33	25
327.64	327.736	57	31
327.736	328.123	29	81
327.736	327.959	53	103
327.959	328.291	53	75
327.959	328.286	57	75
327.959	328.286	60	85
327.959	328.286	65	101
328.123	328.45	29	61
328.123	328.45	33	61
328.123	328.45	36	69
328.123	328.45	41	81
328.286	328.662	57	72
328.286	328.613	60	72
328.286	328.613	65	81
328.286	328.613	69	96
328.45	328.777	29	57
328.45	328.777	33	57
328.45	328.777	36	64
328.45	328.777	41	76
328.613	329.008	60	71
328.613	328.94	65	71
328.613	328.94	69	79
328.613	328.94	72	96
328.777	329.104	29	55
328.777	329.104	33	55
328.777	329.104	36	63
328.777	329.104	41	73
328.94	329.316	65	72
328.94	329.267	69	72
328.94	329.267	72	80
328.94	329.267	77	95
329.104	329.431	29	61
329.104	329.431	33	61
329.104	329.431	36	69
329.104	329.431	41	81
329.267	329.636	69	76
329.267	329.594	72	76
329.267	329.594	77	86
329.267	329.594	81	103
329.431	329.773	29	55
329.431	329.773	33	55
329.431	329.773	36	63
329.431	329.773	41	73
329.594	329.773	72	71
329.594	329.773	77	78
329.594	329.773	81	78
329.594	329.773	84	94
329.773	331.38	29	61
329.773	331.38	33	61
329.773	331.38	36	69
329.773	331.38	41	81
329.773	331.38	77	76
329.773	331.38	81	86
329.773	331.38	84	86
329.773	331.38	89	103
331.38	331.824	33	33
331.38	331.824	57	41
331.824	331.922	36	28
331.824	331.922	60	35
331.922	332.406	41	34
331.922	332.406	65	40
332.406	332.834	45	34
332.406	332.834	69	43
332.834	332.927	48	29
332.834	332.927	72	37
332.927	333.442	53	34
332.927	333.442	77	40
333.446	333.972	41	31
333.446	333.972	65	40
333.972	334.528	52	81
333.972	334.196	55	81
333.972	334.196	60	103
334.196	334.528	55	75
334.196	334.523	60	85
334.196	334.523	64	101
334.359	334.686	40	61
334.359	334.686	43	69
334.359	334.686	48	81
334.523	334.898	60	72
334.523	334.85	64	81
334.523	334.85	67	96
334.686	335.013	40	57
334.686	335.013	43	64
334.686	335.013	48	76
334.85	335.244	64	72
334.85	335.177	67	81
334.85	335.177	72	98
335.013	335.34	40	55
335.013	335.34	43	63
335.013	335.34	48	73
335.177	335.552	67	72
335.177	335.504	72	80
335.177	335.504	76	95
335.34	335.667	40	61
335.34	335.667	43	69
335.34	335.667	48	81
335.504	336.019	72	76
335.504	335.831	76	86
335.504	335.831	79	103
335.667	336.134	40	55
335.667	336.134	43	63
335.667	336.134	48	73
335.831	336.134	76	78
335.831	336.134	79	78
335.831	336.134	84	94
336.134	337.163	64	30
336.134	337.163	67	30
336.134	337.123	72	41
336.981	337.163	74	45
337.163	338.227	65	30
337.163	338.227	68	30
337.163	338.227	71	30
337.163	337.277	74	38
337.22	337.333	76	35
337.277	337.39	74	38
337.333	337.446	76	36
337.39	337.502	74	39
337.446	337.558	76	36
337.502	337.613	74	38
337.558	337.669	76	36
337.613	337.726	74	39
337.669	337.783	76	37
337.726	337.841	74	35
337.783	338.025	76	39
337.841	338.122	74	35
337.929	338.227	72	36
338.025	338.227	76	41
338.122	338.227	74	38
338.227	338.783	52	81
338.227	338.451	55	81
338.227	338.451	60	103
338.451	338.783	55	75
338.451	338.778	60	85
338.451	338.778	64	101
338.615	338.942	40	61
338.615	338.942	43	69
338.615	338.942	48	81
338.778	339.154	60	72
338.778	339.105	64	81
338.778	339.105	67	96
338.942	339.269	40	57
338.942	339.269	43	64
338.942	339.269	48	76
339.105	339.5	64	72
339.105	339.432	67	81
339.105	339.432	72	98
339.269	339.596	40	55
339.269	339.596	43	63
339.269	339.596	48	73
339.432	339.808	67	72
339.432	339.759	72	80
339.432	339.759	76	95
339.596	339.923	40	61
339.596	339.923	43	69
339.596	339.923	48	81
339.759	340.273	72	76
339.759	340.086	76	86
339.759	340.086	79	103
339.923	340.388	40	55
339.923	340.388	43	63
339.923	340.388	48	73
340.086	340.388	76	78
340.086	340.388	79	78
340.086	340.388	84	94
340.388	341.417	64	30
340.388	341.417	67	30
340.388	341.285	72	41
341.235	341.417	74	45
341.417	342.481	65	30
341.417	342.481	68	29
341.417	341.531	74	44
341.474	341.587	76	39
341.531	341.644	74	42
341.587	341.7	76	37
341.644	341.756	74	41
341.7	341.812	76	36
341.756	341.867	74	40
341.812	341.923	76	37
341.867	342.009	74	41
341.923	342.095	76	38
342.009	342.183	74	37
342.095	342.481	76	42
342.183	342.376	74	41
342.279	342.481	72	48
342.376	342.481	74	44
342.481	343.037	55	81
342.481	342.705	58	81
342.481	342.705	64	103
342.705	343.037	58	85
342.705	343.032	64	85
342.705	343.032	67	101
342.869	343.196	43	61
342.869	343.196	46	69
342.869	343.196	52	81
343.032	343.408	64	72
343.032	343.359	67	81
343.032	343.359	70	96
343.196	343.523	43	57
343.196	343.523	46	64
343.196	343.523	52	76
343.359	343.754	67	75
343.359	343.686	70	85
343.359	343.686	76	101
343.523	343.85	43	55
343.523	343.85	46	63
343.523	343.85	52	73
343.686	344.062	70	72
343.686	344.013	76	80
343.686	344.013	79	95
343.85	344.177	43	61
343.85	344.177	46	69
343.85	344.177	52	81
344.013	344.527	76	76
344.013	344.34	79	86
344.013	344.34	82	103
344.177	344.642	43	55
344.177	344.642	46	63
344.177	344.642	52	73
344.34	344.642	79	78
344.34	344.642	82	78
344.34	344.642	88	94
344.642	345.671	67	36
344.642	345.671	70	36
344.642	345.539	76	48
345.489	345.671	77	52
345.671	346.735	68	36
345.671	346.735	72	36
345.671	345.785	77	46
345.728	345.841	79	41
345.785	345.898	77	46
345.841	345.954	79	41
345.898	346.01	77	46
345.954	346.066	79	41
346.01	346.121	77	46
346.066	346.177	79	42
346.121	346.263	77	46
346.177	346.349	79	43
346.263	346.437	77	40
346.349	346.692	79	46
346.437	346.63	77	42
346.533	346.692	76	48
346.63	346.735	77	44
346.735	347.291	64	81
346.735	347.291	67	103
346.959	347.291	73	85
346.959	347.286	76	101
347.123	347.662	46	61
347.123	347.662	49	61
347.123	347.662	52	69
347.123	347.662	55	81
347.286	347.662	76	81
347.286	347.613	79	96
347.45	347.777	58	57
347.45	347.777	61	57
347.45	347.777	64	64
347.45	347.777	67	76
347.613	348.008	79	85
347.613	347.94	82	101
347.777	348.104	58	55
347.777	348.104	61	55
347.777	348.104	64	63
347.777	348.104	67	73
347.94	348.316	82	80
347.94	348.267	85	95
348.104	348.431	58	61
348.104	348.431	61	61
348.104	348.431	64	69
348.104	348.431	67	81
348.267	348.781	85	86
348.267	348.594	88	103
348.431	348.896	58	55
348.431	348.896	61	55
348.431	348.896	64	63
348.431	348.896	67	73
348.594	348.896	88	78
348.594	348.896	91	94
348.896	349.925	70	59
348.896	349.925	73	59
348.896	349.925	76	59
348.896	349.793	79	79
349.743	349.925	80	87
349.925	350.992	71	59
349.925	350.992	74	59
349.925	350.992	77	64
349.925	350.097	80	76
350.011	350.182	82	68
350.097	350.266	80	76
350.182	350.35	82	68
350.266	350.434	80	76
350.35	350.519	82	68
350.434	350.606	80	76
350.519	350.79	82	67
350.606	350.886	80	67
350.693	350.949	79	70
350.79	350.949	82	79
350.886	350.992	80	73
350.992	351.156	60	39
350.992	351.481	76	58
350.992	351.481	79	58
351.156	351.305	72	36
351.318	351.467	72	36
351.481	351.631	72	39
351.645	351.795	72	37
351.809	351.959	72	36
351.973	352.123	72	39
352.137	352.286	72	35
352.299	352.448	72	35
352.462	352.612	72	39
352.626	352.776	72	36
352.79	352.94	72	36
352.954	353.441	77	56
352.954	353.441	80	56
353.118	353.266	72	38
353.279	353.428	72	38
353.441	353.605	65	39
353.441	353.605	68	39
353.605	353.755	72	37
353.769	353.919	72	37
353.933	354.083	72	41
354.097	354.246	72	37
354.259	354.408	72	38
354.422	354.572	72	46
354.586	354.736	72	40
354.75	354.9	72	40
354.914	356.874	77	75
354.914	356.874	80	75
354.914	356.874	85	75
355.078	355.227	72	38
355.24	355.389	72	38
355.403	355.565	65	40
355.403	355.565	68	40
355.565	355.715	72	37
355.728	355.877	72	37
355.891	356.055	65	37
355.891	356.055	68	37
356.055	356.205	72	37
356.219	356.369	72	37
356.382	356.546	65	37
356.382	356.546	68	37
356.546	356.697	72	37
356.71	356.861	72	37
356.874	357.038	64	39
356.874	357.038	67	39
356.874	357.201	76	52
356.874	357.201	79	52
356.874	357.201	84	52
357.038	357.188	60	37
357.201	357.351	60	37
357.364	357.515	60	38
357.528	357.678	60	37
357.692	357.842	60	37
357.856	358.006	60	37
358.02	358.169	60	37
358.183	358.332	60	37
358.345	358.495	60	38
358.345	358.749	76	56
358.345	358.749	79	56
358.509	358.655	60	37
358.669	358.831	60	37
358.749	358.848	76	52
358.749	358.848	79	52
358.848	358.998	60	39
358.848	359.175	77	58
358.848	359.175	80	58
359.011	359.162	60	37
359.175	359.323	60	37
359.175	359.336	76	52
359.175	359.336	79	52
359.336	359.484	60	38
359.497	359.645	60	37
359.658	359.808	60	37
359.658	359.822	64	50
359.658	359.822	67	50
359.822	359.971	60	38
359.985	360.134	60	39
360.147	360.31	52	49
360.147	360.31	55	49
360.147	360.296	60	37
360.31	360.472	55	44
360.31	360.472	58	44
360.472	360.623	60	37
360.637	360.793	60	37
360.717	360.809	76	58
360.717	360.809	79	58
360.809	360.959	60	39
360.809	361.137	79	61
360.809	361.137	82	61
360.973	361.123	60	37
361.137	361.285	60	37
361.137	361.298	77	52
361.137	361.298	80	52
361.298	361.446	60	37
361.459	361.607	60	37
361.621	361.771	60	37
361.621	361.785	65	49
361.621	361.785	68	49
361.785	361.935	60	38
361.949	362.097	60	37
362.111	362.27	53	47
362.111	362.27	56	47
362.111	362.259	60	37
362.273	362.435	53	44
362.273	362.435	56	48
362.435	362.586	60	37
362.599	362.766	60	37
362.682	362.783	77	52
362.682	362.783	80	52
362.783	364.748	77	75
362.783	364.748	80	75
362.783	364.748	85	75
362.947	363.096	60	38
363.11	363.259	60	38
363.272	363.436	53	40
363.272	363.436	56	40
363.436	363.587	60	37
363.6	363.751	60	37
363.764	363.928	53	37
363.764	363.928	56	37
363.928	364.079	60	37
364.092	364.242	60	37
364.256	364.42	53	36
364.256	364.42	56	36
364.42	364.57	60	37
364.584	364.734	60	37
364.748	365.074	76	61
364.748	365.074	79	61
364.748	365.074	84	61
364.912	365.061	60	38
365.074	365.223	60	38
365.237	365.401	52	40
365.237	365.401	55	40
365.401	365.551	60	37
365.565	365.715	60	37
365.729	366.71	63	52
365.729	366.71	66	52
365.729	366.71	72	52
365.893	366.042	60	37
366.055	366.204	60	37
366.218	366.382	51	36
366.218	366.382	54	36
366.382	366.532	60	37
366.546	366.696	60	37
366.71	367.04	62	52
366.71	367.04	65	52
366.71	367.04	71	52
366.876	367.027	60	37
367.04	367.191	60	36
367.205	367.371	50	38
367.205	367.371	53	38
367.371	367.524	60	34
367.538	367.691	60	34
367.705	368.037	61	46
367.705	368.037	65	46
367.705	368.037	70	46
367.872	368.023	60	32
368.037	368.188	60	32
368.202	368.367	49	30
368.202	368.367	53	30
368.367	368.518	60	31
368.532	368.69	60	30
368.705	369.208	60	41
368.705	369.208	65	41
368.705	369.208	68	41
368.872	369.026	48	25
369.04	369.194	48	26
369.208	369.362	48	28
369.376	369.53	48	26
369.544	369.699	48	26
369.713	369.868	48	28
369.882	370.037	48	26
370.051	370.206	48	26
370.221	370.376	48	28
370.39	370.546	48	26
370.56	370.716	48	27
370.73	371.25	46	41
370.73	371.25	48	41
370.73	371.25	52	41
370.73	371.25	55	41
370.909	371.079	36	25
371.079	371.25	36	26
371.25	371.421	36	28
371.421	371.593	36	26
371.593	371.764	36	26
371.764	371.936	36	28
371.936	372.11	36	26
372.11	372.285	36	26
372.285	372.462	36	28
372.462	372.64	36	26
372.64	372.821	36	27
372.821	373.194	29	28
373.012	373.375	33	20
373.012	373.375	36	20
373.012	373.375	41	25
373.194	373.557	29	26
373.375	373.739	33	22
373.375	373.739	36	22
373.375	373.739	41	28
373.557	373.92	29	26
373.739	373.969	33	20
373.739	373.969	36	20
373.739	373.969	41	26
373.92	374.284	29	28
374.102	374.465	33	20
374.102	374.465	36	20
374.102	374.465	41	26
374.284	374.647	29	26
374.465	374.838	33	22
374.465	374.838	36	22
374.465	374.838	41	28
374.465	375.1	45	40
374.465	375.1	57	44
374.647	375.054	29	26
374.838	375.1	33	21
374.838	375.1	36	21
374.838	375.1	41	27
374.933	375.1	48	37
374.933	375.1	60	40
375.054	375.397	29	28
375.054	376.025	53	38
375.054	376.025	65	41
375.226	375.569	33	20
375.226	375.569	36	20
375.226	375.569	41	25
375.397	375.749	29	26
375.569	375.933	33	22
375.569	375.933	36	22
375.569	375.933	41	28
375.569	376.176	57	40
375.569	376.176	69	44
375.749	376.176	29	26
375.933	376.176	33	20
375.933	376.176	36	20
375.933	376.176	41	26
376.025	376.176	53	36
376.025	376.176	65	39
376.13	376.486	31	28
376.13	377.121	52	38
376.13	377.121	64	41
376.311	376.661	34	20
376.311	376.661	40	20
376.311	376.661	43	26
376.486	376.839	31	26
376.661	377.027	34	22
376.661	377.027	40	22
376.661	377.027	43	28
376.661	377.279	55	40
376.661	377.279	67	44
376.839	377.279	31	26
377.027	377.279	34	21
377.027	377.279	40	21
377.027	377.279	43	27
377.121	377.279	52	36
377.121	377.279	64	39
377.233	377.577	33	28
377.233	378.299	53	38
377.233	378.299	65	41
377.405	377.749	36	20
377.405	377.749	41	20
377.405	377.749	45	25
377.577	377.925	33	26
377.749	378.102	36	22
377.749	378.102	41	22
377.749	378.102	45	28
377.749	379.352	48	40
377.749	379.352	60	40
377.925	378.278	33	26
378.102	378.299	36	20
378.102	378.299	41	20
378.102	378.299	45	26
378.278	378.631	33	28
378.455	379.352	36	20
378.455	378.808	41	20
378.455	379.352	45	26
378.631	379.352	33	26
378.808	379.172	41	28
378.808	379.352	50	40
378.808	379.352	62	44
378.984	379.352	34	26
379.172	379.378	41	27
379.266	379.378	46	37
379.266	379.378	58	40
379.378	379.721	36	28
379.378	380.349	45	40
379.378	380.349	57	44
379.549	379.892	41	25
379.721	380.073	36	26
379.892	380.257	41	28
379.892	380.466	48	40
379.892	380.466	60	44
380.073	380.454	36	25
380.257	380.466	41	25
380.349	380.466	45	36
380.349	380.466	57	39
380.454	380.81	36	28
380.454	381.624	43	40
380.454	381.624	55	44
380.635	380.985	40	25
380.81	381.163	36	25
380.985	381.355	40	28
380.985	381.624	48	40
380.985	381.624	60	44
381.163	381.624	36	25
381.355	381.624	40	25
381.452	381.624	46	36
381.452	381.624	58	39
381.569	381.937	41	28
381.569	382.696	57	42
381.753	382.121	45	20
381.753	382.121	48	20
381.753	382.121	53	25
381.937	382.3	41	27
382.121	382.48	45	23
382.121	382.48	48	23
382.121	382.48	53	29
382.121	383.659	60	42
382.3	382.659	41	28
382.48	382.696	45	22
382.48	382.696	48	22
382.48	382.696	53	29
382.659	383.018	41	32
382.839	383.198	45	24
382.839	383.198	48	24
382.839	383.198	53	31
383.018	383.377	41	31
383.198	383.565	45	27
383.198	383.565	48	27
383.198	383.565	53	35
383.198	383.816	57	51
383.198	383.816	69	55
383.377	383.78	41	33
383.565	383.816	45	27
383.565	383.816	48	27
383.565	383.816	53	34
383.659	383.816	60	49
383.659	383.816	72	53
383.78	384.134	41	37
383.78	384.763	65	51
383.78	384.763	77	56
383.957	384.311	45	27
383.957	384.311	48	27
383.957	384.311	53	34
384.134	384.49	41	36
384.311	384.672	45	30
384.311	384.672	48	30
384.311	384.672	53	39
384.311	384.904	69	57
384.311	384.904	81	62
384.49	384.904	41	37
384.672	384.904	45	29
384.672	384.904	48	29
384.672	384.904	53	38
384.763	384.904	65	53
384.763	384.904	77	58
384.868	385.223	43	40
384.868	385.863	64	57
384.868	385.863	76	61
385.048	385.399	46	29
385.048	385.399	48	29
385.048	385.399	55	38
385.223	385.582	43	39
385.399	385.769	46	34
385.399	385.769	48	34
385.399	385.769	55	42
385.399	385.999	67	62
385.399	385.999	79	68
385.582	385.999	43	40
385.769	385.999	46	33
385.769	385.999	48	33
385.769	385.999	55	42
385.863	385.999	64	58
385.863	385.999	76	63
385.999	388.16	45	28
385.999	388.16	48	28
385.999	388.1	53	36
385.999	388.16	57	36
385.999	388.16	65	51
385.999	388.16	77	57
386.537	388.16	60	48
386.537	388.16	72	52
388.1	390.131	46	50
388.1	390.131	49	50
388.1	388.808	53	59
388.1	388.808	61	72
388.1	388.808	73	85
388.644	390.131	54	57
388.644	390.131	58	69
388.644	390.131	70	81
390.123	392.17	48	28
390.123	392.17	53	36
390.123	392.17	56	36
390.123	392.17	68	58
391.627	392.17	67	51
391.973	392.17	65	49
392.17	396.27	48	25
392.17	396.27	52	31
392.17	396.27	58	31
392.17	392.348	67	46
392.26	392.436	68	39
392.348	392.524	67	46
392.436	392.612	68	40
392.524	392.698	67	47
392.612	392.784	68	40
392.698	392.869	67	48
392.784	392.954	68	41
392.869	393.038	67	49
392.954	393.123	68	42
393.038	393.208	67	50
393.123	393.293	68	42
393.208	393.379	67	51
393.293	393.464	68	44
393.379	393.549	67	51
393.464	393.635	68	45
393.549	393.721	67	52
393.635	393.807	68	46
393.721	393.893	67	53
393.807	393.979	68	48
393.893	394.066	67	55
393.979	394.153	68	48
394.066	394.179	67	56
394.153	396.27	68	48
394.241	394.426	73	46
394.34	394.513	72	39
394.426	394.599	73	46
394.513	394.684	72	40
394.599	394.769	73	48
394.684	394.854	72	41
394.769	394.938	73	50
394.854	395.022	72	44
394.938	395.107	73	51
395.022	395.191	72	45
395.107	395.275	73	53
395.191	395.36	72	47
395.275	395.445	73	56
395.36	395.529	72	48
395.445	395.614	73	56
395.529	395.7	72	47
395.614	395.785	73	56
395.7	395.87	72	48
395.785	395.956	73	56
395.87	396.042	72	49
395.956	396.27	73	56
396.042	396.216	72	49
396.129	396.27	71	56
396.216	398.292	72	48
396.303	396.488	85	49
396.402	396.572	84	41
396.488	396.656	85	49
396.572	396.739	84	43
396.656	396.821	85	51
396.739	396.903	84	45
396.821	396.984	85	54
396.903	397.065	84	45
396.984	397.146	85	55
397.065	397.227	84	46
397.146	397.308	85	56
397.227	397.39	84	49
397.308	397.471	85	60
397.39	397.553	84	49
397.471	397.635	85	58
397.553	397.717	84	48
397.635	397.802	85	55
397.717	397.886	84	45
397.802	397.971	85	54
397.886	398.057	84	45
397.971	398.292	85	52
398.057	398.234	84	44
398.144	398.292	83	50
398.234	398.329	84	40
398.329	398.509	85	47
398.509	398.69	84	47
398.69	398.871	82	45
398.871	399.051	80	42
399.051	399.232	79	43
399.232	399.413	78	42
399.413	399.594	77	42
399.594	399.774	76	42
399.774	399.955	75	42
399.955	400.136	73	42
400.136	400.317	72	41
400.317	400.497	70	41
400.497	400.673	68	41
400.673	400.855	67	39
400.855	401.038	66	39
401.038	401.224	65	38
401.224	401.41	64	37
401.41	401.596	63	36
401.596	401.783	61	36
401.783	401.969	60	36
401.969	402.155	58	35
402.155	402.342	56	34
402.342	402.528	55	35
402.528	402.714	54	33
402.714	402.9	53	34
402.9	403.086	52	33
403.086	403.273	51	33
403.273	403.461	49	33
403.461	403.649	48	32
403.649	403.838	46	32
403.838	404.027	44	34
404.027	404.216	43	33
404.216	404.405	42	33
404.405	404.595	41	33
404.595	404.784	40	33
404.784	404.985	39	33
404.985	405.178	37	34
405.178	405.37	36	34
405.37	405.563	34	34
405.563	405.756	32	34
405.756	405.949	31	33
405.949	406.151	32	31
406.151	406.344	34	34
406.344	406.539	36	33
406.539	406.736	35	33
406.736	406.934	36	36
406.934	407.135	35	34
407.135	407.344	36	33
407.344	407.71	29	64
407.344	407.71	53	83
407.436	407.618	36	52
407.436	407.618	48	66
407.527	407.825	41	52
407.527	407.825	44	66
407.618	407.807	36	52
407.618	407.807	48	66
407.71	407.825	29	58
407.71	407.825	53	72
407.807	407.904	36	51
407.807	407.904	48	64
407.904	408.034	29	68
407.904	408.034	56	84
407.995	408.087	36	52
407.995	408.087	48	66
408.087	408.213	29	64
408.087	408.213	55	83
408.178	408.27	36	52
408.178	408.27	48	66
408.27	408.39	29	62
408.27	408.39	53	81
408.363	408.457	36	52
408.363	408.457	48	66
408.457	408.818	29	64
408.457	408.818	53	83
408.547	408.728	36	52
408.547	408.728	48	63
408.637	408.954	41	52
408.637	408.954	44	63
408.728	408.914	36	52
408.728	408.914	48	63
408.818	408.954	29	58
408.818	408.954	53	66
408.914	409.01	36	51
408.914	409.01	48	62
409.01	409.162	29	68
409.01	409.162	56	83
409.101	409.192	36	52
409.101	409.192	48	63
409.192	409.327	29	64
409.192	409.327	55	80
409.284	409.375	36	52
409.284	409.375	48	66
409.375	409.524	29	62
409.375	409.524	53	80
409.473	409.57	36	52
409.473	409.57	48	64
409.57	409.931	29	64
409.57	409.931	61	83
409.661	409.841	37	52
409.661	409.841	56	66
409.751	410.068	41	52
409.751	410.068	53	66
409.841	410.029	37	52
409.841	410.029	56	66
409.931	410.068	29	58
409.931	410.068	61	77
410.029	410.126	37	51
410.029	410.126	56	64
410.126	410.256	29	68
410.126	410.256	65	84
410.217	410.308	37	52
410.217	410.308	56	66
410.308	410.434	29	64
410.308	410.434	63	83
410.399	410.49	37	52
410.399	410.49	56	66
410.49	410.61	29	62
410.49	410.61	61	81
410.584	410.678	37	52
410.584	410.678	56	66
410.678	411.039	29	64
410.678	411.039	61	83
410.768	410.948	37	52
410.768	410.948	56	63
410.858	411.175	41	52
410.858	411.175	53	63
410.948	411.134	37	52
410.948	411.134	56	63
411.039	411.175	29	58
411.039	411.175	61	75
411.134	411.23	37	51
411.134	411.23	56	62
411.23	411.383	29	68
411.23	411.383	65	83
411.322	411.413	37	52
411.322	411.413	56	63
411.413	411.548	29	64
411.413	411.548	63	80
411.505	411.596	37	52
411.505	411.596	56	66
411.596	411.741	29	62
411.596	411.741	61	80
411.691	411.786	37	52
411.691	411.786	56	64
411.786	413.43	30	91
411.786	413.43	42	107
411.786	411.965	70	93
411.875	412.055	73	74
411.965	412.146	70	76
412.055	412.235	73	67
412.146	412.325	70	72
412.235	412.415	73	67
412.325	412.505	70	72
412.415	412.595	73	67
412.505	412.684	70	72
412.595	412.775	73	67
412.684	412.865	70	72
412.775	412.955	73	67
412.865	413.045	70	76
412.955	413.134	73	67
413.045	413.225	70	76
413.134	413.314	73	67
413.225	413.404	70	76
413.314	413.43	73	67
413.404	413.956	31	74
413.404	413.956	43	88
413.404	413.678	70	95
413.495	413.956	73	78
413.587	413.956	34	72
413.587	413.863	67	89
413.678	413.956	70	78
413.769	413.956	37	82
413.769	413.956	64	84
413.863	413.956	67	77
413.956	414.48	40	95
413.956	414.227	61	82
414.046	414.48	64	70
414.136	414.48	43	82
414.136	414.407	58	81
414.227	414.48	61	71
414.317	414.497	46	82
414.317	414.48	55	82
414.407	414.497	58	68
414.497	414.678	49	85
414.497	414.858	53	81
414.588	414.768	55	70
414.678	414.858	49	83
414.678	415.011	58	80
414.768	414.955	55	70
414.858	415.044	49	83
414.858	415.011	53	80
414.955	415.052	55	69
415.052	415.636	49	97
415.142	415.413	53	70
415.233	415.503	58	80
415.323	415.636	55	69
415.413	415.636	53	77
415.503	415.636	58	70
415.594	416.135	48	89
415.684	415.954	52	69
415.774	416.036	58	80
415.864	416.036	55	69
415.954	416.045	52	78
416.045	416.135	58	69
416.135	416.5	41	64
416.135	416.5	65	83
416.226	416.409	48	52
416.226	416.409	60	66
416.317	416.616	53	52
416.317	416.616	56	66
416.409	416.597	48	52
416.409	416.597	60	66
416.5	416.616	41	58
416.5	416.616	65	80
416.597	416.694	48	51
416.597	416.694	60	64
416.694	416.824	41	68
416.694	416.824	68	84
416.786	416.877	48	52
416.786	416.877	60	66
416.877	417.003	41	64
416.877	417.003	67	83
416.968	417.059	48	52
416.968	417.059	60	66
417.059	417.179	41	62
417.059	417.179	65	81
417.153	417.246	48	52
417.153	417.246	60	66
417.246	417.607	41	64
417.246	417.607	65	83
417.337	417.517	48	52
417.337	417.517	60	63
417.427	417.744	53	52
417.427	417.744	56	63
417.517	417.703	48	52
417.517	417.703	60	63
417.607	417.744	41	58
417.607	417.744	65	80
417.703	417.799	48	51
417.703	417.799	60	62
417.799	417.951	41	68
417.799	417.951	68	83
417.89	417.982	48	52
417.89	417.982	60	63
417.982	418.117	41	64
417.982	418.117	67	80
418.073	418.165	48	52
418.073	418.165	60	66
418.165	418.313	41	62
418.165	418.313	65	80
418.262	418.36	48	52
418.262	418.36	60	64
418.36	418.721	41	64
418.36	418.721	73	83
418.45	418.63	49	52
418.45	418.63	68	66
418.54	418.836	53	52
418.54	418.836	65	66
418.63	418.818	49	52
418.63	418.818	68	66
418.721	418.836	41	58
418.721	418.836	73	80
418.818	418.915	49	51
418.818	418.915	68	64
418.915	419.045	41	68
418.915	419.045	77	84
419.006	419.098	49	52
419.006	419.098	68	66
419.098	419.224	41	64
419.098	419.224	75	83
419.189	419.281	49	52
419.189	419.281	68	66
419.281	419.401	41	62
419.281	419.401	73	81
419.374	419.468	49	52
419.374	419.468	68	66
419.468	419.829	41	64
419.468	419.829	73	83
419.558	419.739	49	52
419.558	419.739	68	63
419.648	419.966	53	52
419.648	419.966	65	63
419.739	419.925	49	52
419.739	419.925	68	63
419.829	419.966	41	58
419.829	419.966	73	80
419.925	420.021	49	51
419.925	420.021	68	62
420.021	420.173	41	68
420.021	420.173	77	83
420.112	420.203	49	52
420.112	420.203	68	63
420.203	420.337	41	64
420.203	420.337	75	80
420.294	420.385	49	52
420.294	420.385	68	66
420.385	420.53	41	62
420.385	420.53	73	80
420.48	420.575	49	52
420.48	420.575	68	64
420.575	422.219	42	90
420.575	422.219	54	106
420.575	420.754	82	93
420.664	420.844	85	75
420.754	420.935	82	80
420.844	421.024	85	69
420.935	421.114	82	77
421.024	421.204	85	69
421.114	421.294	82	78
421.204	421.384	85	69
421.294	421.474	82	74
421.384	421.564	85	69
421.474	421.654	82	74
421.564	421.744	85	69
421.654	421.834	82	74
421.744	421.923	85	69
421.834	422.014	82	74
421.923	422.103	85	69
422.014	422.193	82	74
422.103	422.219	85	69
422.193	422.745	43	59
422.193	422.745	55	88
422.193	422.376	82	75
422.285	422.467	85	69
422.376	422.745	46	58
422.376	422.745	58	72
422.376	422.559	82	77
422.467	422.652	85	69
422.559	422.745	49	63
422.559	422.745	61	82
