OnsetTime	OffsetTime	MidiPitch	Velocity
219.984	220.101	76	32
220.042	220.16	77	32
220.101	220.219	76	33
220.16	220.28	77	33
220.219	220.342	76	36
220.219	220.634	98	65
220.28	220.407	77	36
220.342	220.473	76	36
220.407	220.543	77	37
220.473	220.614	76	37
220.543	220.634	77	37
220.614	223.515	69	43
220.614	223.515	71	43
220.614	220.688	76	37
220.614	223.515	86	46
220.614	223.515	92	46
220.614	222.074	99	69
220.688	220.809	77	36
220.75	220.867	76	36
220.809	220.925	77	36
220.867	220.983	76	35
220.925	221.04	77	35
220.983	221.097	76	32
221.04	221.153	77	31
221.097	221.209	76	31
221.153	221.264	77	30
221.209	221.319	76	30
221.264	221.374	77	30
221.319	221.43	76	29
221.374	221.486	77	29
221.43	221.542	76	30
221.486	221.598	77	31
221.542	221.655	76	32
221.598	221.712	77	33
221.655	221.771	76	34
221.655	222.074	100	60
221.712	221.832	77	32
221.771	221.893	76	31
221.832	221.961	77	29
221.893	222.038	76	28
221.961	222.074	77	26
222.038	222.1	76	24
222.038	223.515	88	65
222.1	222.162	77	24
222.162	222.283	76	24
222.223	222.342	77	24
222.283	222.401	76	24
222.342	222.459	77	24
222.401	222.515	76	25
222.459	222.573	77	23
222.515	222.631	76	23
222.573	222.689	77	23
222.631	222.748	76	23
222.689	222.807	77	23
222.748	222.866	76	21
222.807	222.924	77	21
222.866	222.983	76	21
222.924	223.042	77	21
222.983	223.102	76	21
223.042	223.162	77	21
223.102	223.223	76	19
223.162	223.286	77	19
223.223	223.356	76	19
223.286	223.433	77	19
223.356	223.515	76	19
223.433	223.515	77	19
223.515	226.508	69	43
223.515	223.591	76	19
223.515	226.562	81	43
223.515	226.562	84	43
223.515	226.562	93	62
223.591	223.719	77	18
223.659	223.779	76	18
223.719	223.839	77	18
223.779	223.899	76	19
223.839	223.958	77	19
223.899	224.018	76	20
223.958	224.077	77	20
224.018	224.136	76	21
224.077	224.195	77	21
224.136	224.253	76	21
224.195	224.311	77	22
224.253	224.368	76	22
224.311	224.426	77	22
224.368	224.484	76	23
224.426	224.541	77	23
224.484	224.599	76	23
224.541	224.656	77	24
224.599	224.715	76	24
224.656	224.773	77	24
224.715	224.834	76	25
224.773	224.896	77	26
224.834	224.959	76	27
224.896	225.023	77	28
224.959	225.091	76	29
225.023	225.158	77	29
225.091	225.223	76	31
225.158	225.286	77	31
225.223	225.349	76	33
225.286	225.411	77	33
225.349	225.473	76	32
225.411	225.536	77	32
225.473	225.6	76	32
225.536	225.666	77	32
225.6	225.734	76	31
225.666	225.801	77	29
225.734	225.868	76	28
225.734	226.508	88	63
225.801	225.935	77	29
225.868	225.997	76	29
225.935	226.059	77	29
225.997	226.123	76	29
226.059	226.19	77	29
226.123	226.255	76	28
226.123	226.562	96	62
226.19	226.317	77	27
226.255	226.379	76	27
226.317	226.443	77	27
226.379	226.508	76	27
226.443	226.562	77	26
226.508	229.502	69	43
226.508	229.537	74	43
226.508	226.574	76	26
226.508	229.537	83	42
226.508	227.978	88	42
226.508	228.011	95	61
226.574	226.706	77	26
226.64	226.772	76	27
226.706	226.837	77	27
226.772	226.899	76	27
226.837	226.961	77	27
226.899	227.022	76	27
226.899	228.011	93	57
226.961	227.082	77	27
227.022	227.142	76	27
227.082	227.201	77	27
227.142	227.259	76	27
227.201	227.316	77	27
227.259	227.373	76	26
227.259	228.011	92	57
227.316	227.431	77	26
227.373	227.49	76	26
227.431	227.549	77	26
227.49	227.61	76	26
227.549	227.671	77	26
227.61	227.732	76	26
227.61	228.011	90	57
227.671	227.793	77	26
227.732	227.854	76	26
227.793	227.915	77	26
227.854	227.978	76	26
227.915	228.011	77	26
227.978	228.041	76	25
227.978	229.096	88	58
228.041	228.104	77	26
228.104	228.227	76	27
228.166	228.288	77	27
228.227	228.349	76	28
228.288	228.409	77	29
228.349	228.468	76	30
228.349	229.537	90	57
228.409	228.527	77	30
228.468	228.586	76	30
228.527	228.646	77	30
228.586	228.706	76	30
228.646	228.767	77	30
228.706	228.828	76	30
228.706	229.537	92	58
228.767	228.891	77	30
228.828	228.957	76	30
228.891	229.025	77	30
228.957	229.096	76	30
229.025	229.163	77	30
229.096	229.231	76	30
229.096	229.502	88	61
229.163	229.299	77	29
229.231	229.366	76	29
229.299	229.434	77	29
229.366	229.502	76	29
229.434	229.537	77	29
229.502	232.384	69	43
229.502	232.401	72	43
229.502	229.572	76	26
229.502	232.401	84	44
229.502	232.401	88	44
229.502	230.835	93	64
229.572	229.706	77	26
229.64	229.77	76	26
229.706	229.833	77	26
229.77	229.894	76	26
229.833	229.954	77	27
229.894	230.014	76	27
229.954	230.074	77	27
230.014	230.133	76	28
230.074	230.192	77	28
230.133	230.251	76	29
230.192	230.31	77	29
230.251	230.369	76	30
230.31	230.429	77	30
230.369	230.489	76	30
230.429	230.549	77	30
230.489	230.607	76	30
230.549	230.664	77	30
230.607	230.721	76	30
230.664	230.778	77	30
230.721	230.835	76	30
230.778	230.893	77	30
230.778	230.97	95	53
230.835	230.952	76	30
230.835	230.952	93	47
230.893	230.97	77	30
230.893	230.97	92	47
230.952	231.01	76	28
230.952	232.401	93	65
231.01	231.126	77	29
231.068	231.185	76	30
231.126	231.243	77	32
231.185	231.301	76	32
231.243	231.359	77	32
231.301	231.418	76	33
231.301	232.401	95	60
231.359	231.476	77	33
231.418	231.534	76	33
231.476	231.592	77	33
231.534	231.651	76	33
231.592	231.71	77	33
231.651	231.769	76	31
231.651	232.401	96	62
231.71	231.828	77	31
231.769	231.887	76	32
231.828	231.946	77	32
231.887	232.005	76	33
231.946	232.064	77	33
232.005	232.126	76	36
232.005	232.401	98	64
232.064	232.188	77	36
232.126	232.253	76	36
232.188	232.322	77	37
232.253	232.384	76	37
232.322	232.401	77	37
232.384	235.297	69	43
232.384	238.267	71	43
232.384	232.444	76	37
232.384	238.267	86	46
232.384	238.267	92	46
232.384	233.828	99	66
232.444	232.562	77	36
232.503	232.62	76	36
232.562	232.678	77	36
232.62	232.736	76	35
232.678	232.793	77	35
232.736	232.85	76	32
232.793	232.906	77	31
232.85	232.962	76	31
232.906	233.017	77	30
232.962	233.072	76	30
233.017	233.127	77	30
233.072	233.183	76	29
233.127	233.239	77	29
233.183	233.295	76	30
233.239	233.351	77	31
233.295	233.408	76	32
233.351	233.465	77	33
233.408	233.524	76	31
233.408	233.828	100	60
233.465	233.585	77	30
233.524	233.646	76	29
233.585	233.715	77	28
233.646	233.791	76	26
233.715	233.828	77	25
233.791	233.853	76	26
233.791	238.267	88	65
233.853	233.915	77	26
233.915	234.036	76	26
233.976	234.095	77	25
234.036	234.154	76	25
234.095	234.212	77	25
234.154	234.268	76	24
234.212	234.326	77	24
234.268	234.384	76	24
234.326	234.442	77	24
234.384	234.501	76	23
234.442	234.56	77	23
234.501	234.619	76	22
234.56	234.678	77	20
234.619	234.736	76	20
234.678	234.795	77	20
234.736	234.855	76	20
234.795	234.915	77	20
234.855	234.976	76	19
234.915	235.039	77	19
234.976	235.109	76	19
235.039	235.211	77	19
235.109	235.297	76	19
235.211	235.386	77	19
235.297	238.267	69	43
235.297	235.456	76	18
235.297	238.267	79	43
235.297	238.267	85	43
235.297	237.867	93	62
235.386	235.521	77	18
235.456	235.584	76	18
235.521	235.646	77	18
235.584	235.705	76	19
235.646	235.764	77	19
235.705	235.823	76	20
235.764	235.883	77	20
235.823	235.942	76	21
235.883	236.001	77	21
235.942	236.059	76	21
236.001	236.117	77	22
236.059	236.174	76	22
236.117	236.232	77	22
236.174	236.29	76	23
236.232	236.347	77	23
236.29	236.405	76	23
236.347	236.462	77	24
236.405	236.52	76	24
236.462	236.579	77	24
236.52	236.64	76	25
236.579	236.702	77	26
236.64	236.765	76	27
236.702	238.267	77	28
236.765	238.267	76	34
237.151	238.267	100	55
237.509	238.267	97	55
237.867	238.267	93	59
238.205	239.598	91	61
238.542	239.598	88	58
238.88	239.598	85	57
239.218	239.598	81	56
239.568	241.076	79	56
239.917	241.076	77	55
240.267	241.149	76	54
240.267	244.057	81	50
240.267	241.076	86	50
240.267	243.991	89	59
240.627	244.057	74	52
241.076	244.057	71	43
241.076	241.209	77	18
241.076	244.057	79	43
241.076	244.057	86	43
241.076	243.633	91	62
241.149	241.269	76	18
241.209	241.33	77	18
241.269	241.39	76	18
241.33	241.45	77	19
241.39	241.509	76	19
241.45	241.569	77	20
241.509	241.628	76	20
241.569	241.687	77	21
241.628	241.746	76	21
241.687	241.804	77	21
241.746	241.862	76	22
241.804	241.919	77	22
241.862	241.977	76	22
241.919	242.035	77	23
241.977	242.092	76	23
242.035	242.15	77	23
242.092	242.207	76	24
242.15	242.266	77	24
242.207	242.325	76	24
242.266	242.385	77	25
242.325	242.447	76	26
242.385	242.51	77	27
242.447	244.057	76	28
242.51	244.057	77	33
242.9	244.057	98	55
243.275	244.057	95	55
243.633	244.057	91	59
243.991	245.405	89	61
244.349	245.405	86	58
244.691	245.405	83	57
245.032	245.405	79	56
245.374	246.895	77	56
245.724	246.923	76	55
246.078	246.895	74	54
246.078	246.923	79	50
246.078	246.923	84	50
246.078	246.923	88	59
246.468	246.923	72	52
246.895	249.814	68	40
246.895	249.814	74	43
246.895	246.967	77	18
246.895	249.08	83	43
246.895	249.814	89	62
246.967	247.093	76	18
247.032	247.154	77	18
247.093	247.214	76	18
247.154	247.274	77	19
247.214	247.333	76	19
247.274	247.393	77	20
247.333	247.452	76	20
247.393	247.511	77	21
247.452	247.57	76	21
247.511	247.628	77	21
247.57	247.686	76	22
247.628	247.743	77	22
247.686	247.801	76	22
247.743	247.859	77	23
247.801	247.916	76	23
247.859	247.974	77	23
247.916	248.031	76	24
247.974	248.09	77	24
248.031	248.149	76	24
248.09	248.209	77	25
248.149	248.271	76	26
248.209	248.334	77	27
248.271	249.814	76	28
248.334	249.814	77	32
248.726	249.814	86	55
249.08	249.814	83	55
249.434	249.814	81	59
249.788	250.491	80	55
250.146	250.541	76	55
250.491	250.841	74	50
250.491	250.841	80	46
250.491	250.841	88	55
250.841	251.237	71	50
251.237	251.599	72	53
251.237	251.599	81	45
251.237	251.599	88	53
251.599	251.961	76	55
251.961	252.686	81	55
251.961	252.686	85	45
251.961	252.686	88	53
252.311	252.686	79	55
252.661	253.421	77	55
252.661	253.023	86	46
252.661	253.421	89	55
253.023	253.421	86	53
253.385	254.146	83	53
253.747	254.146	81	53
254.11	255.871	76	41
254.11	255.871	80	55
254.11	255.871	86	49
254.522	255.871	95	55
254.934	255.705	92	51
255.346	255.871	88	44
255.705	255.871	92	43
255.839	257.374	81	38
255.839	259.06	84	45
255.839	258.054	93	43
257.374	259.06	81	30
258.733	258.842	40	70
258.842	258.951	42	76
258.951	259.06	44	80
259.06	260.164	33	70
259.06	260.164	45	83
259.154	260.164	52	70
259.248	259.341	57	70
259.341	260.164	57	80
259.341	259.893	60	67
259.341	259.435	64	79
259.435	260.164	64	68
259.528	260.164	69	68
259.622	260.164	36	71
259.622	260.164	48	84
259.622	260.164	72	68
259.622	259.712	76	80
259.712	260.164	76	70
259.803	260.164	81	69
259.893	260.164	60	80
259.893	260.164	84	68
259.893	259.983	88	81
259.983	260.164	88	73
260.073	260.164	93	73
260.164	260.726	35	71
260.164	260.726	47	84
260.164	260.726	98	68
260.164	260.726	100	81
260.256	260.726	92	72
260.349	260.442	88	72
260.442	260.726	59	78
260.442	260.726	86	68
260.442	260.726	88	80
260.535	260.726	80	72
260.627	260.72	76	68
260.72	261.347	33	70
260.72	261.347	45	83
260.72	261.347	72	63
260.72	261.347	76	75
260.817	261.347	69	71
260.915	261.012	64	66
261.012	261.347	57	78
261.012	261.347	60	55
261.012	261.333	64	65
261.333	261.998	56	62
261.333	262.088	59	62
261.333	262.178	64	73
261.434	262.465	32	59
261.535	262.465	35	61
261.637	262.465	40	62
261.637	262.449	76	73
261.637	262.465	80	73
261.637	262.178	83	73
261.637	262.465	88	86
261.727	262.465	44	63
261.817	262.465	47	64
261.907	262.465	52	66
261.998	262.465	56	65
262.088	262.465	59	67
262.178	262.465	64	68
262.178	263.648	79	73
262.178	262.72	83	73
262.178	262.72	86	73
262.178	263.648	91	86
262.268	262.465	68	69
262.359	262.465	71	71
262.449	263.282	76	75
262.539	263.648	71	72
262.629	263.648	68	72
262.72	263.648	64	71
262.72	263.648	77	73
262.72	263.282	83	73
262.72	263.282	86	73
262.72	263.648	89	86
262.813	263.648	59	70
262.907	263.648	56	69
263.001	263.648	52	68
263.094	263.648	47	67
263.188	263.648	44	66
263.282	263.648	40	65
263.282	263.648	76	68
263.282	263.648	83	68
263.282	263.648	86	68
263.282	263.648	88	81
263.375	263.648	35	64
263.469	263.648	32	63
263.617	264.733	33	70
263.617	264.733	45	83
263.723	264.733	52	70
263.817	263.911	57	70
263.911	264.733	57	80
263.911	264.462	60	67
263.911	264.004	64	79
264.004	264.733	64	68
264.098	264.733	69	68
264.192	264.733	36	71
264.192	264.733	48	84
264.192	264.733	72	68
264.192	264.282	76	80
264.282	264.733	76	70
264.372	264.733	81	69
264.462	264.733	60	80
264.462	264.733	84	68
264.462	264.553	88	81
264.553	264.733	88	73
264.643	264.733	93	73
264.733	265.296	35	71
264.733	265.296	47	84
264.733	265.296	98	68
264.733	265.296	100	81
264.823	265.296	92	72
264.915	265.009	88	72
265.009	265.296	59	78
265.009	265.296	86	68
265.009	265.296	88	80
265.103	265.296	80	72
265.196	265.29	76	68
265.29	265.926	33	70
265.29	265.926	45	83
265.29	265.926	72	63
265.29	265.926	76	75
265.387	265.926	69	71
265.484	265.582	64	66
265.582	265.926	57	78
265.582	265.926	60	55
265.582	265.907	64	65
265.907	266.445	40	61
265.907	266.445	47	61
265.907	266.068	52	72
265.907	266.445	56	52
265.907	266.068	64	73
266.068	266.445	52	53
266.068	266.445	64	51
266.068	266.445	76	61
266.192	266.445	53	54
266.192	266.445	65	52
266.192	266.445	77	62
266.314	266.445	54	55
266.314	266.445	66	53
266.314	266.445	78	63
266.434	266.922	55	56
266.434	266.922	67	55
266.434	266.922	79	65
266.553	266.922	56	57
266.553	266.922	68	56
266.553	266.922	80	66
266.67	266.922	57	58
266.67	266.922	69	57
266.67	266.922	81	68
266.785	266.922	58	59
266.785	266.922	70	58
266.785	266.922	82	69
266.901	267.378	59	61
266.901	267.378	71	60
266.901	267.378	83	71
267.017	267.378	60	62
267.017	267.378	72	61
267.017	267.378	84	72
267.134	267.378	61	63
267.134	267.378	73	62
267.134	267.378	85	74
267.25	267.378	62	64
267.25	267.378	74	63
267.25	267.378	86	75
267.368	267.97	63	65
267.368	267.97	75	65
267.368	267.97	87	77
267.489	267.743	64	66
267.489	267.743	76	68
267.489	267.743	88	80
267.614	267.97	65	64
267.614	267.97	77	70
267.614	267.97	89	83
267.743	267.97	64	63
267.743	267.97	76	65
267.743	267.97	88	77
268.036	268.145	40	70
268.145	268.254	42	76
268.254	268.363	44	80
268.363	269.466	33	70
268.363	269.466	45	83
268.457	269.466	52	70
268.55	268.644	57	70
268.644	269.466	57	80
268.644	269.196	60	67
268.644	268.738	64	79
268.738	269.466	64	68
268.831	269.466	69	68
268.925	269.466	36	71
268.925	269.466	48	84
268.925	269.466	72	68
268.925	269.015	76	80
269.015	269.466	76	70
269.105	269.466	81	69
269.196	269.466	60	80
269.196	269.466	84	68
269.196	269.286	88	81
269.286	269.466	88	73
269.376	269.466	93	73
269.466	270.029	35	71
269.466	270.029	47	84
269.466	270.029	98	68
269.466	270.029	100	81
269.559	270.029	92	72
269.652	269.745	88	72
269.745	270.029	59	78
269.745	270.029	86	68
269.745	270.029	88	80
269.837	270.029	80	72
269.93	270.023	76	68
270.023	270.65	33	70
270.023	270.65	45	83
270.023	270.65	72	63
270.023	270.65	76	75
270.12	270.65	69	71
270.218	270.315	64	66
270.315	270.65	57	78
270.315	270.65	60	55
270.315	270.636	64	65
270.636	271.3	56	62
270.636	271.391	59	62
270.636	271.481	64	73
270.737	271.768	32	59
270.838	271.768	35	61
270.939	271.768	40	62
270.939	271.752	76	73
270.939	271.768	80	73
270.939	271.481	83	73
270.939	271.768	88	86
271.03	271.768	44	63
271.12	271.768	47	64
271.21	271.768	52	66
271.3	271.768	56	65
271.391	271.768	59	67
271.481	271.768	64	68
271.481	272.951	79	73
271.481	272.023	83	73
271.481	272.023	86	73
271.481	272.951	91	86
271.571	271.768	68	69
271.662	271.768	71	71
271.752	272.584	76	75
271.842	272.951	71	72
271.932	272.951	68	72
272.023	272.951	64	71
272.023	272.951	77	73
272.023	272.584	83	73
272.023	272.584	86	73
272.023	272.951	89	86
272.116	272.951	59	70
272.21	272.951	56	69
272.303	272.951	52	68
272.397	272.951	47	67
272.491	272.951	44	66
272.584	272.951	40	65
272.584	272.951	76	68
272.584	272.951	83	68
272.584	272.951	86	68
272.584	272.951	88	81
272.678	272.951	35	64
272.772	272.951	32	63
272.92	274.036	33	70
272.92	274.036	45	83
273.026	274.036	52	70
273.12	273.213	57	70
273.213	274.036	57	80
273.213	273.765	60	67
273.213	273.307	64	79
273.307	274.036	64	68
273.401	274.036	69	68
273.494	274.036	36	71
273.494	274.036	48	84
273.494	274.036	72	68
273.494	273.585	76	80
273.585	274.036	76	70
273.675	274.036	81	69
273.765	274.036	60	80
273.765	274.036	84	68
273.765	273.855	88	81
273.855	274.036	88	73
273.946	274.036	93	73
274.036	274.599	35	71
274.036	274.599	47	84
274.036	274.599	98	68
274.036	274.599	100	81
274.126	274.599	92	72
274.218	274.312	88	72
274.312	274.599	59	78
274.312	274.599	86	68
274.312	274.599	88	80
274.405	274.599	80	72
274.499	274.593	76	68
274.593	275.229	33	70
274.593	275.229	45	83
274.593	275.229	72	63
274.593	275.229	76	75
274.69	275.229	69	71
274.787	274.884	64	66
274.884	275.229	57	78
274.884	275.229	60	55
274.884	275.21	64	65
275.21	275.748	40	61
275.21	275.748	47	61
275.21	275.371	52	72
275.21	275.748	56	52
275.21	275.371	64	73
275.371	275.748	52	53
275.371	275.748	64	51
275.371	275.748	76	61
275.495	275.748	53	54
275.495	275.748	65	52
275.495	275.748	77	62
275.617	275.748	54	55
275.617	275.748	66	53
275.617	275.748	78	63
275.737	276.225	55	56
275.737	276.225	67	55
275.737	276.225	79	65
275.856	276.225	56	57
275.856	276.225	68	56
275.856	276.225	80	66
275.973	276.225	57	58
275.973	276.225	69	57
275.973	276.225	81	68
276.088	276.225	58	59
276.088	276.225	70	58
276.088	276.225	82	69
276.203	276.681	59	61
276.203	276.681	71	60
276.203	276.681	83	71
276.32	276.681	60	62
276.32	276.681	72	61
276.32	276.681	84	72
276.436	276.681	61	63
276.436	276.681	73	62
276.436	276.681	85	74
276.553	276.681	62	64
276.553	276.681	74	63
276.553	276.681	86	75
276.671	277.16	63	65
276.671	277.16	75	65
276.671	277.16	87	77
276.792	277.046	64	66
276.792	277.046	76	68
276.792	277.046	88	80
276.917	277.16	65	64
276.917	277.16	77	70
276.917	277.16	89	83
277.046	277.449	64	63
277.046	277.449	76	65
277.046	277.449	88	77
277.449	278.024	49	61
277.449	278.565	52	61
277.449	278.565	57	72
277.556	278.565	61	60
277.649	278.565	64	60
277.743	278.565	37	68
277.743	277.837	69	70
277.837	278.565	69	61
277.93	278.565	73	61
278.024	278.565	49	62
278.024	278.565	55	62
278.024	278.565	58	74
278.024	278.565	79	62
278.024	278.114	82	73
278.114	278.475	82	64
278.204	278.385	85	64
278.295	278.565	45	68
278.295	278.565	91	64
278.295	278.565	94	76
278.385	278.565	85	67
278.475	278.565	82	67
278.565	279.122	49	64
278.565	279.128	53	64
278.565	279.128	57	76
278.565	279.128	89	62
278.565	279.128	93	74
278.656	279.128	85	66
278.748	278.841	81	66
278.841	279.128	37	68
278.841	279.128	77	61
278.841	279.128	81	72
278.935	279.128	73	72
279.029	279.128	69	64
279.122	279.754	49	60
279.122	279.754	52	66
279.122	279.754	55	78
279.122	279.754	76	45
279.122	279.754	79	63
279.219	279.754	70	69
279.317	279.754	69	65
279.414	279.754	45	71
279.414	279.754	64	54
279.414	279.754	67	64
279.511	279.754	58	63
279.609	279.754	57	61
279.739	279.889	38	65
279.739	279.889	53	77
279.739	279.889	62	67
279.739	279.889	65	77
280.023	280.156	55	56
280.023	280.156	58	56
280.023	280.156	64	66
280.023	280.287	67	55
280.023	280.123	73	55
280.111	280.211	74	54
280.2	280.298	76	55
280.287	280.418	57	58
280.287	280.418	62	58
280.287	280.418	65	69
280.287	280.548	74	56
280.287	280.386	77	56
280.375	280.472	79	57
280.461	280.558	81	58
280.548	280.676	67	60
280.548	280.676	70	60
280.548	280.676	76	71
280.548	280.802	79	59
280.548	280.644	85	59
280.634	280.729	86	60
280.719	280.813	88	61
280.802	280.924	69	62
280.802	280.924	74	62
280.802	280.924	77	73
280.802	281.042	86	62
280.802	280.894	89	62
280.884	280.974	91	63
280.964	281.051	93	64
281.042	281.16	79	64
281.042	281.16	82	64
281.042	281.16	88	76
281.042	281.283	91	64
281.042	281.13	97	64
281.12	281.211	98	65
281.201	281.293	100	66
281.283	281.562	81	66
281.283	281.562	86	66
281.283	281.562	89	78
281.283	281.562	93	67
281.283	281.562	98	67
281.283	281.562	101	67
281.79	282.364	47	61
281.79	282.906	50	61
281.79	282.906	55	72
281.896	282.906	59	60
281.99	282.906	62	60
282.084	282.906	35	68
282.084	282.177	67	70
282.177	282.906	67	61
282.271	282.906	71	61
282.364	282.906	47	62
282.364	282.906	53	62
282.364	282.906	56	74
282.364	282.906	77	62
282.364	282.455	80	73
282.455	282.816	80	64
282.545	282.725	83	64
282.635	282.906	43	68
282.635	282.906	89	64
282.635	282.906	92	76
282.725	282.906	83	67
282.816	282.906	80	67
282.906	283.463	47	64
282.906	283.469	52	64
282.906	283.469	55	76
282.906	283.469	88	62
282.906	283.469	91	74
282.996	283.469	83	66
283.088	283.182	79	66
283.182	283.469	35	68
283.182	283.469	76	61
283.182	283.469	79	72
283.275	283.469	71	69
283.369	283.469	67	64
283.463	284.094	47	61
283.463	284.094	50	66
283.463	284.094	53	78
283.463	284.094	74	45
283.463	284.094	77	63
283.56	284.094	68	69
283.657	284.094	67	65
283.755	284.094	43	71
283.755	284.094	62	54
283.755	284.094	65	64
283.852	284.094	56	63
283.949	284.094	55	61
284.08	284.229	36	65
284.08	284.229	52	73
284.08	284.229	60	65
284.08	284.229	64	77
284.363	284.496	53	56
284.363	284.496	56	56
284.363	284.496	62	66
284.363	284.628	65	55
284.363	284.463	71	55
284.452	284.551	72	54
284.54	284.639	74	55
284.628	284.759	55	58
284.628	284.759	60	58
284.628	284.759	64	69
284.628	284.888	72	56
284.628	284.726	76	56
284.715	284.813	77	57
284.802	284.899	79	58
284.888	285.017	65	60
284.888	285.017	68	60
284.888	285.017	74	71
284.888	285.143	77	59
284.888	284.985	83	59
284.974	285.07	84	60
285.059	285.153	86	61
285.143	285.265	67	62
285.143	285.265	72	62
285.143	285.265	76	73
285.143	285.382	84	62
285.143	285.235	88	62
285.225	285.314	89	63
285.304	285.392	91	64
285.382	285.501	77	64
285.382	285.501	80	64
285.382	285.501	86	76
285.382	285.623	89	64
285.382	285.471	95	64
285.461	285.551	96	65
285.541	285.635	98	66
285.623	285.806	79	66
285.623	285.806	84	66
285.623	285.806	88	78
285.623	285.806	91	67
285.623	285.806	96	67
285.623	285.806	100	67
285.899	286.18	48	63
285.899	286.18	60	68
285.988	286.18	50	67
285.988	286.18	62	72
286.078	286.18	52	70
286.078	286.18	64	73
286.168	286.935	41	76
286.168	286.935	53	76
286.168	286.935	65	82
286.452	286.717	59	59
286.452	286.717	62	59
286.452	286.717	68	70
286.452	286.935	77	64
286.452	286.935	89	76
286.717	287.003	59	60
286.717	287.003	62	60
286.717	287.003	68	70
286.717	287.003	71	66
286.717	287.003	83	78
287.003	287.285	35	62
287.003	287.285	47	74
287.003	287.285	59	69
287.092	287.285	60	73
287.182	287.285	62	75
287.272	288.089	39	80
287.272	288.089	51	80
287.272	288.089	63	83
287.556	287.822	57	60
287.556	287.822	60	60
287.556	287.822	66	71
287.556	288.089	75	66
287.556	288.089	87	78
287.822	288.11	57	56
287.822	288.11	60	59
287.822	288.11	66	69
287.822	288.11	69	67
287.822	288.11	81	79
288.11	288.393	33	64
288.11	288.393	45	76
288.11	288.393	57	70
288.2	288.393	59	74
288.289	288.393	60	77
288.379	289.152	37	81
288.379	289.152	49	81
288.379	289.152	61	86
288.664	288.929	55	62
288.664	288.929	58	62
288.664	288.929	64	73
288.664	289.152	73	67
288.664	289.152	85	79
288.929	289.218	55	62
288.929	289.218	58	62
288.929	289.218	64	74
288.929	289.218	67	69
288.929	289.218	79	81
289.218	289.504	31	65
289.218	289.504	43	77
289.218	289.31	55	72
289.31	289.504	56	76
289.402	289.504	58	78
289.492	290.364	35	85
289.492	290.364	47	85
289.492	290.364	59	88
289.783	290.064	53	63
289.783	290.064	56	63
289.783	290.064	62	74
289.783	290.364	71	69
289.783	290.364	83	81
290.064	290.352	53	64
290.064	290.364	56	64
290.064	290.364	62	75
290.064	290.364	65	70
290.064	290.364	77	83
290.352	290.646	29	66
290.352	290.646	41	79
290.352	290.646	53	73
290.444	290.646	56	77
290.538	290.646	58	79
290.632	291.462	35	87
290.632	291.462	47	87
290.632	291.462	59	89
290.93	291.215	53	64
290.93	291.215	57	64
290.93	291.215	62	76
290.93	291.462	71	70
290.93	291.462	83	83
291.215	291.503	53	65
291.215	291.503	57	65
291.215	291.503	62	77
291.215	291.503	65	72
291.215	291.503	77	85
291.503	291.817	29	68
291.503	291.817	41	81
291.503	291.817	53	75
291.599	291.817	57	79
291.698	291.817	58	81
291.799	292.665	35	88
291.799	292.665	47	88
291.799	292.665	59	92
292.107	292.39	53	66
292.107	292.39	57	66
292.107	292.39	63	78
292.107	292.665	71	72
292.107	292.665	83	85
292.39	292.702	53	66
292.39	292.702	57	66
292.39	292.702	63	78
292.39	292.702	65	73
292.39	292.702	77	86
292.702	293.073	45	81
292.702	293.073	57	94
292.813	293.073	43	84
292.813	293.073	55	97
292.937	293.073	41	87
292.937	293.073	53	100
293.061	294.318	40	91
293.061	293.644	52	102
293.644	294.318	52	69
293.644	294.364	57	69
293.644	294.364	59	82
293.644	294.318	64	82
293.644	294.364	71	78
293.644	294.364	76	78
293.644	294.364	81	92
293.644	294.364	83	92
294.318	295.693	40	76
294.318	294.97	52	90
294.318	294.97	64	98
294.97	295.693	52	69
294.97	295.693	56	69
294.97	295.693	59	82
294.97	295.693	64	82
294.97	295.693	76	77
294.97	295.693	80	77
294.97	295.693	83	91
294.97	295.693	88	91
295.693	296.244	33	75
295.693	296.244	36	75
295.693	296.244	45	89
295.696	296.244	40	75
295.786	296.244	52	60
295.878	296.102	57	60
295.967	296.244	60	70
295.967	296.057	64	70
296.057	296.244	64	61
296.102	296.237	57	79
296.147	296.244	69	61
296.237	296.63	57	84
296.237	296.793	72	62
296.237	296.324	76	73
296.324	296.793	76	64
296.368	296.793	60	80
296.411	296.793	81	64
296.499	296.793	59	85
296.499	296.793	84	64
296.499	296.586	88	76
296.586	296.793	88	67
296.63	296.793	57	81
296.679	296.793	93	67
296.777	297.335	64	87
296.777	297.335	96	62
296.777	297.335	100	74
296.87	297.335	93	66
296.962	297.052	88	66
297.052	297.335	84	61
297.052	297.335	88	72
297.142	297.335	81	67
297.187	297.321	40	82
297.232	297.321	76	64
297.321	297.74	40	87
297.321	297.894	72	45
297.321	297.894	76	63
297.415	297.894	69	69
297.461	297.894	43	82
297.508	297.601	64	65
297.601	297.894	41	88
297.601	297.894	60	54
297.601	297.894	64	64
297.694	297.894	57	63
297.74	297.892	40	82
297.79	297.894	52	61
297.888	298.431	33	75
297.888	298.431	37	75
297.888	298.431	45	89
297.892	298.431	40	75
297.981	298.431	52	60
298.073	298.295	57	60
298.163	298.431	61	70
298.163	298.251	64	70
298.251	298.431	64	61
