OnsetTime	OffsetTime	MidiPitch	Velocity
296.849	296.921	60	67
296.912	297.406	58	70
296.976	297.406	56	69
297.039	297.406	55	71
297.103	297.406	53	73
297.166	297.406	51	75
297.229	297.406	50	77
297.292	297.406	48	79
297.353	298.686	46	96
298.02	298.686	37	69
298.02	298.686	39	69
298.02	298.686	51	69
298.02	298.686	55	69
298.02	298.686	58	69
298.02	298.686	63	77
298.686	300.067	47	91
299.353	300.067	35	67
299.353	300.067	39	67
299.353	300.067	51	67
299.353	300.067	54	67
299.353	300.067	59	67
299.353	300.067	63	75
300.067	300.857	32	68
300.067	300.857	39	68
300.067	300.857	47	80
300.067	300.857	51	68
300.067	300.857	56	68
300.067	300.857	59	68
300.067	300.857	63	75
300.857	301.78	32	68
300.857	301.78	39	68
300.857	301.78	44	80
300.857	301.78	53	68
300.857	301.78	56	68
300.857	301.78	59	68
300.857	301.78	65	75
301.78	304.98	27	68
301.78	304.98	34	68
301.78	304.98	39	77
301.78	304.98	55	75
301.78	304.98	58	75
301.78	304.98	63	75
301.78	304.98	67	84
304.98	306.98	27	68
304.98	306.98	34	68
304.98	306.98	39	77
304.98	306.98	55	73
304.98	306.98	58	73
304.98	306.98	63	73
304.98	306.98	67	82
306.98	309.333	27	68
306.98	309.333	34	68
306.98	309.333	39	77
306.98	309.333	55	73
306.98	309.333	58	73
306.98	309.333	63	73
306.98	309.333	67	82
309.333	318.744	27	68
309.333	318.744	34	68
309.333	318.744	39	77
309.333	318.744	55	73
309.333	318.744	58	73
309.333	318.744	63	73
309.333	318.744	67	82
