OnsetTime	OffsetTime	MidiPitch	Velocity
237.702	237.842	45	44
237.842	237.986	30	34
237.845	237.986	42	39
238.125	238.266	32	37
238.126	238.266	44	44
238.266	238.412	33	34
238.268	238.413	45	39
238.413	238.559	42	34
238.413	238.559	54	39
238.909	240.048	60	31
238.91	240.471	62	32
238.91	240.048	69	47
238.912	240.048	54	41
239.487	240.048	38	34
239.487	240.048	70	44
240.043	242.297	59	39
240.043	242.297	71	47
240.047	241.593	43	30
240.047	241.179	50	30
240.048	242.297	55	37
240.471	240.611	62	40
240.611	242.297	62	44
241.178	242.295	38	33
241.179	242.297	50	39
241.591	241.731	31	29
241.593	241.734	43	35
241.731	242.297	31	30
241.734	242.297	43	37
242.295	242.43	38	39
242.434	242.566	31	36
242.703	242.836	33	39
242.84	242.976	35	36
242.98	243.117	31	36
243.396	243.536	50	41
243.4	243.537	38	35
243.537	243.673	43	39
243.538	243.673	31	31
243.805	243.942	45	42
243.81	243.943	33	36
243.943	244.071	47	39
243.946	244.076	35	33
244.076	244.211	43	39
244.078	244.216	31	33
244.484	244.618	50	46
244.485	244.621	38	38
244.622	244.748	44	42
244.625	244.748	32	36
244.88	245.003	45	47
244.883	245.003	33	40
245.006	245.136	35	36
245.006	245.135	47	42
245.139	245.272	44	45
245.14	245.272	32	37
245.531	245.661	50	58
245.532	245.661	38	48
245.662	245.787	32	45
245.662	245.786	44	53
245.909	246.036	33	49
245.909	246.036	45	60
246.038	246.168	47	53
246.039	246.171	35	46
246.172	246.305	32	47
246.172	246.305	44	56
246.564	246.697	50	63
246.567	246.697	38	52
246.701	246.83	47	58
246.704	246.833	35	49
246.97	247.099	49	67
246.973	247.1	37	57
247.1	247.236	50	60
247.103	247.239	38	51
247.243	247.383	47	52
247.243	247.383	59	62
247.68	248.797	62	41
247.681	249.21	64	41
247.681	248.797	71	49
247.683	248.797	56	40
248.24	248.797	72	47
248.241	248.797	40	36
248.791	251.005	61	41
248.793	249.213	73	49
248.794	249.909	45	33
248.794	249.349	52	33
248.797	249.91	57	39
249.214	249.354	65	44
249.354	251.006	65	47
249.355	251.006	53	33
249.91	250.046	33	33
249.913	250.049	45	39
250.05	250.183	29	29
250.05	250.184	41	36
250.312	250.442	31	33
250.315	250.445	43	39
250.446	250.582	33	29
250.446	250.586	45	35
250.586	250.714	29	29
250.587	250.715	41	35
251.009	251.534	65	40
251.012	252.185	61	39
251.013	252.185	45	31
251.013	251.575	53	38
251.013	251.534	73	56
251.437	251.576	66	55
251.576	252.136	66	58
251.58	252.139	54	39
252.136	252.773	66	51
252.137	253.262	62	51
252.137	252.773	74	61
252.139	253.26	47	35
252.139	252.773	54	41
252.557	252.697	67	57
252.697	253.257	67	60
252.699	253.262	55	42
253.256	254.369	65	58
253.257	254.369	67	58
253.26	253.392	35	35
253.26	253.392	47	41
253.26	254.099	75	75
253.393	253.528	31	31
253.396	253.529	43	38
253.669	253.799	33	38
253.67	253.799	45	46
253.8	253.941	35	35
253.802	253.945	47	41
253.946	254.089	31	36
253.946	254.089	43	42
254.092	254.37	74	68
254.37	254.921	63	54
254.372	254.925	67	58
254.372	254.802	74	73
254.373	254.509	36	35
254.376	254.509	48	41
254.51	254.652	31	31
254.51	254.653	43	38
254.793	254.925	36	38
254.793	255.345	72	51
254.794	254.929	48	46
254.929	255.499	65	44
254.93	255.062	38	35
254.932	255.065	50	41
255.066	255.208	31	36
255.066	255.209	43	42
255.349	255.5	70	61
255.5	256.637	60	50
255.503	255.636	39	29
255.503	256.637	63	58
255.503	255.94	70	68
255.504	255.639	51	35
255.64	255.776	31	26
255.643	255.78	43	31
255.926	256.073	68	55
255.927	256.074	38	29
255.93	256.074	50	35
256.077	256.213	39	26
256.077	256.269	68	61
256.081	256.214	51	30
256.214	256.35	44	26
256.217	256.353	56	30
256.259	256.459	72	62
256.445	256.647	70	61
256.638	257.791	59	49
256.64	257.221	68	64
256.641	256.781	41	29
256.641	256.781	53	35
256.784	256.927	38	26
256.784	256.928	50	31
257.071	257.211	39	29
257.071	257.212	51	35
257.212	257.501	67	58
257.214	257.358	41	26
257.215	257.358	53	30
257.358	257.502	50	26
257.359	257.502	62	30
257.504	257.796	67	67
257.505	257.796	79	70
257.796	257.925	58	55
257.797	257.97	40	42
257.797	257.925	70	64
257.928	258.065	61	49
257.928	258.065	69	58
257.97	258.342	45	39
258.155	258.345	55	39
258.201	258.345	57	51
258.205	258.349	67	61
258.349	258.477	62	56
258.35	258.523	54	44
258.35	258.478	66	67
258.478	258.614	57	51
258.481	258.614	69	61
258.524	258.709	45	40
258.709	258.894	38	40
258.754	258.894	60	52
258.755	258.898	72	63
258.898	259.028	60	57
258.899	259.076	41	44
258.899	259.031	72	68
259.031	259.16	63	52
259.032	259.161	71	63
259.077	259.44	47	38
259.255	259.441	57	39
259.301	259.443	59	52
259.301	259.444	69	62
259.444	259.573	64	57
259.444	259.573	68	68
259.447	259.622	56	44
259.577	259.706	59	52
259.577	259.707	71	62
259.622	259.797	47	39
259.801	259.987	40	39
259.846	259.987	62	53
259.85	259.99	74	64
259.99	260.119	62	59
259.991	260.165	43	46
259.991	260.12	74	70
260.12	260.252	65	55
260.123	260.252	73	64
260.166	260.347	49	40
260.347	260.532	59	40
260.393	260.533	61	52
260.396	260.536	71	62
260.536	261.082	66	55
260.537	261.082	42	49
260.537	260.896	70	64
260.715	261.082	61	58
260.715	260.896	73	68
260.717	261.082	49	42
260.896	261.082	70	61
260.896	261.082	73	72
260.897	261.082	58	42
261.081	261.645	64	62
261.082	261.645	43	53
261.082	261.268	76	75
261.268	261.645	73	66
261.268	261.645	76	78
261.269	261.645	52	58
261.447	261.645	70	67
261.449	261.645	61	60
261.449	261.645	82	81
261.632	262.217	80	72
261.635	262.217	44	66
261.635	262.217	85	86
261.824	262.217	76	75
261.825	262.217	52	69
261.825	262.016	88	84
262.016	262.217	88	77
262.017	262.217	61	74
262.017	262.217	100	86
262.212	263.339	60	61
262.213	263.343	64	69
262.216	262.355	32	49
262.216	263.07	72	82
262.217	262.356	44	59
262.356	262.492	28	44
262.357	262.492	40	53
262.632	262.765	30	51
262.633	262.769	42	62
262.77	262.913	32	46
262.77	262.913	44	56
262.914	263.056	28	47
262.916	263.059	40	57
263.06	263.343	58	52
263.06	263.346	70	72
263.347	263.886	58	64
263.347	264.459	60	53
263.348	264.463	65	56
263.35	263.889	70	77
263.351	263.476	32	49
263.351	263.476	44	59
263.477	263.615	29	44
263.477	263.616	41	53
263.752	263.889	31	51
263.753	263.893	43	62
263.893	264.312	56	55
263.894	264.025	32	46
263.894	264.313	68	73
263.896	264.029	44	56
264.03	264.166	29	47
264.03	264.166	41	57
264.313	264.463	56	49
264.315	264.466	68	67
264.466	265.019	61	58
264.467	264.876	56	52
264.467	265.39	64	61
264.47	264.596	34	38
264.47	264.876	68	70
264.471	264.596	46	46
264.596	264.736	31	35
264.6	264.736	43	42
264.876	265.02	67	60
264.877	265.02	32	41
264.88	265.023	44	51
265.024	265.16	55	58
265.024	265.215	67	68
265.026	265.16	34	39
265.027	265.161	46	46
265.161	265.299	43	40
265.163	265.3	55	47
265.204	265.39	53	44
265.205	265.401	65	63
265.391	265.582	52	30
265.394	265.583	64	60
265.583	266.164	55	45
265.587	265.726	36	36
265.587	266.731	63	58
265.587	266.175	67	71
265.588	265.727	48	44
265.73	265.873	33	31
265.731	265.873	45	39
266.017	266.164	34	36
266.018	266.165	46	44
266.165	266.455	54	42
266.168	266.304	36	31
266.168	266.455	66	62
266.169	266.304	48	38
266.305	266.456	48	31
266.305	266.458	60	38
266.458	266.731	69	59
266.459	266.731	81	68
266.734	266.864	60	60
266.734	266.867	72	70
266.738	266.908	39	55
266.867	267.0	66	53
266.867	267.0	71	63
266.912	267.276	47	42
267.092	267.278	57	42
267.141	267.278	59	56
267.141	267.279	69	67
267.281	267.416	64	61
267.283	267.416	68	73
267.285	267.462	56	48
267.417	267.555	59	56
267.42	267.556	71	67
267.462	267.647	47	44
267.647	267.833	40	44
267.692	267.836	62	57
267.696	267.836	74	69
267.837	267.969	62	62
267.837	267.97	74	74
267.84	268.014	41	48
267.97	268.106	68	57
267.97	268.106	73	69
268.015	268.379	49	41
268.192	268.382	59	42
268.238	268.382	61	57
268.243	268.383	71	68
268.386	268.511	66	62
268.386	268.512	70	74
268.387	268.56	58	48
268.514	268.644	61	57
268.515	268.648	73	68
268.561	268.739	49	42
268.739	268.924	42	42
268.785	268.928	64	58
268.787	268.929	76	70
268.929	269.058	64	64
268.93	269.058	76	77
268.931	269.096	43	50
269.061	269.19	70	60
269.061	269.195	75	70
269.1	269.47	51	44
269.285	269.471	61	44
269.33	269.471	63	57
269.334	269.473	73	68
269.474	270.039	68	60
269.474	269.852	72	70
269.477	270.039	44	53
269.666	270.039	63	63
269.666	269.853	75	74
269.667	270.039	51	46
269.852	270.039	72	67
269.853	270.039	60	46
269.853	270.039	75	79
270.038	270.615	66	68
270.038	270.224	78	82
270.039	270.615	45	58
270.223	270.615	75	71
270.224	270.615	54	63
270.224	270.601	78	85
270.409	270.615	69	73
270.409	270.602	81	89
270.412	270.615	63	66
270.601	270.994	78	80
270.602	271.197	48	71
270.602	271.197	81	94
270.797	271.197	74	82
270.797	271.193	86	97
270.801	271.197	54	74
270.994	271.197	78	85
270.997	271.197	62	81
270.997	271.197	90	104
271.193	271.746	86	88
271.193	271.769	91	104
271.196	271.769	34	73
271.197	271.769	46	86
271.323	271.769	79	79
271.326	271.746	82	93
271.371	271.769	50	61
271.371	271.748	58	72
271.55	271.769	55	68
271.553	271.769	62	80
271.595	271.769	81	80
271.595	271.769	84	94
271.746	272.288	82	84
271.746	272.289	86	100
271.748	272.293	58	68
271.749	272.293	67	80
271.876	272.293	74	80
271.878	272.293	79	94
271.921	272.293	55	63
271.924	272.293	62	75
272.193	272.292	26	56
272.194	272.292	38	66
272.288	272.838	82	88
272.289	272.862	86	104
272.292	272.862	26	73
272.292	272.862	38	86
272.421	272.862	74	79
272.424	272.837	79	93
272.467	272.862	50	61
272.47	272.838	58	72
272.649	272.862	55	63
272.649	272.862	62	75
272.691	272.862	78	75
272.691	272.862	81	89
272.837	273.395	79	80
272.838	273.201	58	63
272.838	273.395	82	94
272.841	273.395	67	75
272.974	273.395	86	75
272.974	273.395	91	89
273.02	273.395	55	60
273.023	273.395	62	71
273.199	273.395	50	52
273.201	273.395	58	62
273.391	273.94	85	84
273.392	273.965	89	101
273.394	273.965	46	70
273.395	273.752	58	82
273.524	273.965	77	75
273.527	273.94	82	90
273.573	273.965	53	59
273.573	273.941	61	70
273.752	273.965	58	66
273.753	273.965	65	77
273.796	273.965	81	77
273.796	273.965	84	91
273.94	274.487	82	81
273.94	274.482	85	96
273.941	274.487	61	66
273.944	274.487	70	77
274.077	274.487	73	77
274.077	274.487	77	91
274.122	274.487	58	61
274.125	274.487	65	72
274.395	274.483	37	53
274.396	274.486	49	63
274.482	275.036	85	82
274.483	275.06	37	70
274.483	275.06	89	99
274.486	275.06	49	82
274.623	275.06	77	75
274.623	275.036	82	90
274.668	275.06	53	59
274.668	275.039	61	70
274.847	275.06	58	61
274.85	275.06	65	72
274.892	275.06	81	72
274.892	275.06	84	85
275.036	275.589	82	77
275.036	275.589	85	91
275.039	275.4	61	61
275.04	275.589	70	72
275.173	275.586	89	72
275.176	275.589	94	85
275.219	275.589	58	58
275.221	275.589	65	69
275.4	275.589	53	50
275.4	275.589	61	60
275.585	276.141	84	88
275.586	276.163	89	104
275.589	276.163	32	73
275.589	276.163	44	86
275.722	276.163	77	79
275.726	276.139	80	93
275.764	276.163	53	61
275.767	276.142	60	72
275.949	276.163	56	68
275.953	276.163	65	80
275.994	276.163	82	91
275.995	276.163	79	77
276.139	276.603	80	77
276.141	276.603	84	96
276.142	276.603	60	68
276.142	276.603	68	80
276.275	276.603	72	77
276.277	276.603	77	91
276.317	276.603	56	63
276.32	276.603	65	75
276.61	276.686	36	66
276.611	276.685	24	56
276.684	277.238	80	88
276.685	277.261	24	73
276.685	277.261	84	104
276.686	277.261	36	86
276.815	277.261	72	79
276.817	277.237	77	93
276.863	277.261	53	61
276.866	277.238	60	72
277.048	277.261	56	63
277.049	277.261	65	75
277.093	277.261	76	75
277.093	277.261	79	89
277.237	277.79	77	80
277.238	277.601	60	63
277.238	277.79	80	94
277.24	277.79	68	75
277.367	277.787	84	75
277.367	277.79	89	89
277.413	277.788	56	60
277.415	277.79	65	71
277.598	277.79	53	52
277.601	277.79	60	62
277.787	278.34	84	90
277.787	278.364	88	107
277.788	278.364	44	73
277.788	278.152	56	86
277.919	278.364	76	79
277.92	278.339	80	93
277.966	278.364	52	61
277.968	278.34	60	72
278.152	278.364	56	68
278.152	278.364	64	80
278.196	278.364	79	77
278.196	278.364	82	91
278.339	278.816	80	78
278.34	278.816	60	68
278.34	278.816	84	94
278.343	278.816	68	80
278.473	278.816	72	77
278.473	278.816	76	91
278.518	278.816	56	63
278.518	278.816	64	75
278.809	278.886	48	66
278.812	278.886	36	56
278.882	279.432	80	88
278.886	279.463	36	73
278.886	279.463	48	86
278.886	279.463	84	104
279.016	279.463	72	79
279.018	279.292	76	93
279.064	279.463	52	61
279.065	279.433	60	72
279.242	279.463	56	63
279.246	279.463	64	75
279.291	279.463	79	89
279.292	279.432	76	75
279.432	279.989	76	80
279.432	279.989	80	94
279.433	279.803	60	63
279.433	279.989	68	75
279.569	279.989	84	75
279.569	279.988	88	89
279.614	279.989	56	60
279.617	279.989	64	71
279.799	279.989	52	52
279.803	279.989	60	62
279.985	280.541	83	88
279.988	280.562	43	73
279.988	280.562	88	104
279.989	280.166	55	86
280.121	280.562	76	79
280.121	280.538	79	93
280.166	280.562	55	61
280.167	280.542	64	72
280.352	280.562	59	68
280.352	280.562	67	80
280.391	280.562	78	77
280.391	280.562	81	91
280.538	281.017	79	81
280.541	281.017	83	96
280.542	281.017	64	68
280.542	280.671	71	80
280.671	281.017	71	77
280.674	281.017	76	91
280.716	281.017	59	63
280.72	281.017	67	75
281.01	281.087	47	66
281.014	281.085	35	56
281.084	281.633	79	88
281.085	281.654	35	73
281.085	281.654	83	104
281.087	281.654	47	86
281.216	281.634	71	79
281.217	281.63	76	93
281.263	281.654	55	61
281.265	281.633	64	72
281.444	281.654	59	63
281.444	281.654	67	75
281.485	281.654	78	89
281.489	281.654	75	75
281.63	282.19	76	80
281.633	281.995	64	63
281.633	282.19	79	94
281.634	282.19	71	75
281.767	282.186	83	75
281.77	282.19	88	89
281.813	282.19	59	60
281.815	282.19	67	71
281.994	282.19	55	52
281.995	282.19	64	62
282.186	282.736	83	88
282.187	282.757	86	104
282.189	282.757	43	73
282.19	282.544	55	86
282.319	282.757	74	79
282.323	282.733	79	93
282.366	282.757	50	61
282.368	282.736	59	72
282.544	282.757	55	68
282.546	282.757	62	80
282.588	282.757	78	77
282.588	282.757	81	91
282.733	283.204	79	81
282.736	283.204	59	68
282.736	283.204	83	96
282.739	283.204	67	80
282.872	283.204	71	77
282.873	283.204	74	91
282.918	283.204	55	63
282.919	283.204	62	75
283.211	283.282	43	66
283.212	283.279	31	56
283.278	283.832	83	88
283.279	283.855	31	73
283.279	283.855	86	104
283.282	283.855	43	86
283.418	283.855	74	79
283.418	283.832	79	93
283.457	283.855	50	61
283.458	283.834	59	72
283.643	283.855	55	63
283.643	283.855	62	75
283.688	283.855	78	75
283.688	283.855	81	89
283.832	284.384	79	80
283.832	284.384	83	94
283.834	284.195	59	63
283.835	284.384	67	75
283.968	284.381	86	75
283.969	284.384	91	89
284.01	284.384	55	60
284.011	284.384	62	71
284.192	284.384	50	52
284.195	284.384	59	62
284.377	284.935	81	88
284.381	284.958	42	73
284.381	284.958	86	104
284.384	284.745	54	86
284.518	284.958	74	79
284.52	284.934	78	93
284.56	284.958	50	61
284.562	284.937	57	72
284.745	284.958	54	68
284.748	284.958	62	80
284.79	284.958	79	91
284.791	284.958	76	77
284.934	285.48	78	81
284.935	285.478	81	96
284.937	285.299	57	68
284.937	285.48	66	80
285.066	285.48	69	77
285.067	285.48	74	91
285.113	285.48	54	63
285.114	285.48	62	75
285.298	285.48	50	56
285.299	285.48	57	66
285.477	286.033	77	88
285.478	286.057	81	104
285.479	286.057	41	73
285.48	285.843	53	86
285.61	286.057	69	79
285.613	286.03	74	93
285.658	286.057	50	61
285.658	286.033	57	72
285.843	286.057	53	63
285.844	286.057	62	75
285.886	286.057	76	89
285.889	286.057	73	75
286.03	286.586	74	80
286.033	286.397	57	63
286.033	286.586	65	75
286.033	286.586	77	94
286.162	286.582	81	75
286.163	286.586	86	89
286.209	286.586	53	60
286.211	286.586	62	71
286.396	286.586	50	52
286.397	286.586	57	62
286.582	286.946	81	78
286.582	286.95	84	78
286.583	287.156	41	64
286.583	287.156	89	92
286.586	286.95	53	77
286.764	287.156	78	86
286.765	287.156	48	55
286.765	287.138	57	64
286.946	287.156	81	75
286.95	287.156	53	60
286.95	287.136	77	75
286.95	287.156	84	90
286.951	287.156	60	71
287.136	287.314	72	77
287.136	287.314	77	83
287.138	287.611	57	60
287.138	287.611	65	71
287.314	287.611	72	77
287.314	287.611	77	77
287.317	287.611	53	57
287.317	287.611	60	68
287.317	287.611	81	91
287.5	287.685	69	82
287.587	287.686	29	49
287.587	287.688	41	59
287.685	288.056	69	78
287.685	288.056	72	78
287.686	288.273	29	64
287.686	288.273	77	92
287.688	288.273	41	77
287.871	288.273	66	86
287.874	288.273	48	55
287.875	288.252	57	64
288.056	288.273	69	71
288.056	288.273	72	85
288.059	288.273	65	71
288.06	288.273	53	57
288.06	288.249	60	67
288.249	288.431	60	78
288.252	288.43	57	57
288.43	288.805	57	69
288.431	288.805	60	69
288.433	288.805	41	51
288.433	288.619	65	81
288.619	288.805	53	73
288.619	288.805	65	73
288.623	288.805	29	53
288.799	289.385	54	73
288.801	289.365	66	86
288.802	289.385	27	57
288.802	289.368	39	57
288.938	289.385	63	69
289.077	289.385	61	68
289.214	289.385	59	59
289.365	289.918	66	57
289.368	289.924	39	46
289.368	289.924	71	68
289.501	289.924	59	52
289.501	289.922	63	62
289.502	289.922	42	39
289.641	289.924	54	39
289.778	289.924	61	55
289.779	289.924	64	66
289.781	289.924	47	39
289.918	290.499	66	69
289.922	290.499	42	47
289.922	290.499	63	58
290.058	290.467	75	67
290.061	290.499	71	56
290.062	290.471	47	42
290.192	290.499	59	42
290.328	290.499	51	44
290.467	291.023	75	60
290.471	291.024	47	49
290.471	291.024	78	72
290.611	291.024	51	42
290.611	291.024	66	55
290.611	291.021	71	66
290.744	291.024	63	44
290.88	291.024	70	59
290.881	291.024	73	70
290.884	291.024	54	44
291.021	291.563	71	62
291.023	291.563	75	74
291.024	291.563	51	50
291.157	291.563	78	58
291.157	291.56	83	70
291.158	291.563	54	42
291.29	291.563	66	44
291.426	291.563	59	44
291.56	292.098	83	66
291.562	292.099	87	79
291.563	292.099	54	56
291.695	292.099	75	62
291.696	292.098	59	48
291.696	292.096	78	74
291.825	292.099	71	48
291.961	292.099	76	64
291.962	292.099	63	48
291.962	292.099	82	75
292.096	292.644	78	68
292.098	292.644	59	56
292.098	292.644	83	80
292.225	292.644	87	63
292.225	292.644	90	75
292.226	292.644	63	51
292.357	292.644	75	51
292.494	292.644	66	52
292.634	292.827	79	74
292.634	293.193	82	89
292.637	293.193	52	62
292.777	293.193	58	56
292.827	293.008	79	67
292.83	293.009	85	67
292.83	293.009	91	79
292.913	293.193	67	56
293.008	293.19	79	67
293.009	293.193	85	67
293.009	293.191	91	79
293.054	293.193	61	56
293.19	293.764	79	72
293.191	293.764	83	72
293.191	293.764	91	85
293.192	293.764	51	62
293.328	293.764	78	67
293.33	293.764	54	53
293.33	293.764	90	79
293.46	293.736	66	53
293.597	293.764	59	53
293.736	294.296	66	57
293.737	294.3	71	68
293.74	294.3	39	46
293.878	294.3	59	52
293.879	294.297	63	62
293.88	294.297	42	39
294.013	294.3	54	39
294.15	294.3	61	55
294.151	294.3	64	66
294.153	294.3	47	39
294.296	294.866	66	69
294.297	294.866	42	47
294.297	294.866	63	58
294.43	294.866	71	56
294.43	294.846	75	67
294.433	294.849	47	42
294.569	294.866	59	42
294.706	294.866	51	44
294.846	295.399	75	60
294.846	295.402	78	72
294.849	295.402	47	49
294.982	295.402	66	55
294.983	295.402	51	42
294.983	295.399	71	66
295.123	295.402	63	44
295.256	295.402	70	59
295.258	295.402	54	44
295.258	295.402	73	70
295.399	295.946	71	62
295.399	295.946	75	74
295.402	295.946	51	50
295.532	295.942	83	70
295.535	295.946	78	58
295.536	295.945	54	42
295.668	295.946	66	44
295.805	295.946	59	44
295.942	296.481	83	66
295.942	296.482	87	79
295.945	296.482	54	56
296.075	296.482	75	62
296.075	296.48	78	74
296.076	296.481	59	48
296.207	296.482	71	48
296.337	296.482	76	64
296.34	296.482	63	48
296.34	296.482	82	75
296.48	297.026	78	68
296.481	297.026	59	56
296.481	297.026	83	80
296.606	297.026	90	75
296.607	297.026	87	63
296.61	297.026	63	51
296.74	297.026	75	51
296.876	297.026	66	52
297.016	297.202	79	74
297.017	297.58	82	89
297.019	297.58	52	62
297.156	297.58	58	56
297.202	297.391	79	67
297.204	297.391	85	67
297.205	297.394	91	79
297.292	297.58	67	56
297.391	297.58	79	67
297.391	297.58	85	67
297.394	297.58	91	79
297.433	297.58	61	56
297.577	297.926	80	85
297.579	297.926	84	85
297.579	297.926	92	85
297.58	297.926	41	62
297.758	297.95	81	80
297.758	297.95	87	80
297.759	297.954	93	80
297.762	297.954	48	52
297.955	298.578	58	56
297.955	298.612	70	66
297.957	298.612	49	41
297.957	298.612	54	34
298.168	298.612	57	49
298.168	298.612	69	58
298.17	298.612	48	38
298.367	298.612	63	52
298.367	298.612	66	61
298.37	298.612	41	39
298.574	299.221	61	58
298.577	299.221	73	70
298.578	299.221	51	36
298.578	299.173	58	42
298.772	299.221	60	53
298.773	299.221	57	39
298.773	299.221	72	63
298.972	299.221	63	53
298.972	299.221	66	63
298.973	299.221	41	41
299.173	299.78	58	60
299.175	299.791	49	46
299.175	299.791	70	72
299.176	299.791	54	39
299.369	299.791	57	55
299.372	299.791	48	44
299.372	299.791	69	64
299.568	299.791	63	57
299.571	299.791	41	44
299.571	299.791	66	68
299.777	300.41	61	62
299.778	300.41	51	41
299.778	300.41	73	74
299.78	300.376	58	48
299.974	300.41	60	57
299.975	300.41	72	68
299.977	300.41	57	46
300.173	300.377	63	60
300.174	300.375	66	71
300.176	300.41	41	46
300.375	300.979	66	66
300.376	300.982	58	51
300.376	300.982	78	79
300.377	300.982	63	42
300.572	300.982	65	58
300.573	300.982	57	47
300.573	300.982	77	70
300.771	300.982	72	61
300.772	300.982	53	47
300.772	300.982	75	72
300.978	301.58	70	67
300.979	301.584	66	46
300.979	301.584	82	80
300.982	301.584	61	53
301.174	301.584	69	61
301.177	301.584	60	49
301.177	301.584	81	73
301.373	301.584	75	63
301.374	301.584	53	50
301.374	301.584	78	75
301.576	302.182	73	72
301.577	302.182	63	48
301.577	302.182	85	85
301.58	302.175	70	56
301.772	302.182	84	75
301.773	302.182	72	63
301.776	302.182	69	50
301.972	302.176	75	68
301.972	302.175	78	81
301.973	302.182	53	51
302.172	303.007	90	89
302.175	302.363	70	49
302.175	302.764	78	74
302.176	303.007	75	59
302.364	303.007	69	58
302.571	302.969	84	63
302.571	303.007	89	75
302.764	303.007	78	62
302.766	303.007	88	74
302.969	303.579	84	64
302.97	303.58	87	77
303.17	303.58	78	62
303.172	303.58	86	73
303.38	303.58	81	58
303.382	303.58	85	70
303.575	303.981	75	62
303.579	304.191	65	56
303.579	304.173	84	73
303.786	304.173	78	58
303.788	304.173	83	68
303.981	304.191	75	55
303.984	304.191	82	66
304.195	304.8	78	58
304.195	304.8	81	69
304.196	304.8	65	55
304.39	304.8	72	53
304.391	304.8	80	63
304.594	304.8	75	53
304.594	304.8	79	63
304.797	305.203	69	52
304.8	306.026	65	49
304.8	305.451	78	62
304.999	305.405	72	49
305.0	305.451	77	59
305.203	305.451	69	49
305.205	305.451	76	59
305.405	306.025	72	49
305.409	306.026	75	59
305.609	306.022	63	45
305.611	306.026	74	53
305.813	306.026	69	46
305.815	306.026	73	53
306.022	306.432	63	53
306.025	306.645	53	40
306.025	306.645	72	53
306.225	306.644	69	49
306.226	306.686	71	49
306.432	306.686	63	49
306.434	306.686	74	49
306.644	306.858	69	52
306.645	307.349	53	34
306.645	307.351	72	52
306.858	307.351	69	53
306.858	307.351	79	53
307.083	307.351	75	49
307.085	307.348	77	49
307.241	307.345	62	39
307.243	307.351	34	39
307.345	308.629	62	41
307.348	308.625	70	41
307.348	308.629	77	49
307.349	309.311	46	31
307.349	308.629	53	37
308.625	309.311	65	41
308.625	309.311	70	41
308.626	309.876	58	37
308.626	309.311	74	49
309.245	309.876	67	37
309.246	309.876	72	37
309.248	309.876	51	39
309.248	309.876	75	44
309.79	312.444	41	29
309.872	312.445	63	39
309.876	311.464	53	39
309.876	311.18	74	47
311.146	312.447	72	41
311.465	311.782	54	33
311.783	312.108	55	35
312.109	312.448	53	33
312.448	313.764	62	41
312.452	313.105	70	41
312.452	313.764	77	49
312.454	313.764	46	33
313.105	313.763	70	41
313.106	313.764	65	41
313.106	313.764	74	49
313.761	314.467	67	41
313.763	314.467	70	41
313.764	314.467	58	39
313.764	314.467	75	49
314.072	314.467	65	39
314.075	314.467	74	47
314.401	315.037	68	37
314.401	315.037	71	37
314.402	315.037	77	44
314.404	315.037	51	39
314.713	315.037	72	35
314.715	315.037	67	35
314.715	315.037	75	41
315.035	317.571	63	31
315.035	317.572	69	36
315.035	316.307	74	45
315.037	315.349	53	29
315.35	315.667	54	37
315.668	315.881	57	35
315.885	316.091	55	34
316.091	316.308	53	34
316.308	317.574	72	41
316.309	316.619	41	29
316.62	316.93	42	37
316.934	317.148	45	35
317.148	317.361	43	34
317.365	317.575	41	34
317.575	318.219	70	40
317.576	318.223	62	42
317.578	318.223	77	53
317.579	318.223	34	39
318.219	318.926	67	37
318.219	318.926	70	40
318.22	318.926	79	51
318.222	318.926	61	36
318.223	318.926	64	44
318.86	319.569	69	44
318.861	320.112	75	44
318.863	320.064	53	37
318.863	320.112	60	37
318.863	319.569	81	52
318.864	319.569	63	44
319.479	320.112	70	51
319.48	320.112	67	44
319.48	320.109	82	58
319.949	320.112	72	53
319.951	320.112	81	53
319.952	320.11	65	40
319.952	320.112	84	60
320.021	320.74	46	39
320.064	320.74	53	39
320.107	320.74	74	48
320.109	320.74	82	51
320.109	320.74	86	61
320.11	320.74	65	46
320.736	321.404	67	44
320.737	321.404	70	44
320.739	321.404	64	44
320.739	321.404	73	44
320.739	321.404	79	51
321.39	321.946	69	44
321.394	322.017	63	37
321.394	321.967	72	44
321.394	321.946	81	52
321.395	322.014	60	37
321.397	322.654	53	37
321.397	322.654	65	44
321.926	322.654	67	56
321.967	322.654	72	56
322.01	322.654	82	58
322.013	322.654	51	37
322.013	322.654	55	37
322.014	322.65	60	37
322.017	322.654	63	37
322.479	322.654	84	60
322.647	323.294	74	53
322.647	323.292	81	53
322.648	323.37	86	63
322.65	323.37	50	41
322.65	323.37	57	41
322.65	323.37	60	41
322.654	323.37	66	49
323.292	323.942	72	50
323.292	323.942	81	53
323.294	323.935	74	53
323.294	323.942	84	60
323.295	323.942	30	36
323.298	323.942	42	42
323.935	324.596	74	53
323.936	324.596	70	53
323.936	324.596	79	63
323.938	324.596	31	41
323.938	324.596	82	63
323.939	324.596	43	49
324.572	325.205	73	53
324.575	325.201	77	53
324.575	325.205	81	63
324.576	325.205	33	41
324.576	325.205	45	49
325.041	325.201	67	54
325.043	325.201	74	57
325.044	325.205	34	37
325.044	325.205	46	45
325.044	325.205	79	57
325.199	325.845	65	51
325.201	325.839	67	51
325.201	325.845	74	56
