OnsetTime	OffsetTime	MidiPitch	Velocity
322.874	323.015	74	74
323.156	323.558	50	55
323.156	323.558	62	67
323.421	323.558	72	63
323.421	323.558	74	63
323.421	323.558	81	74
323.694	324.097	50	58
323.694	324.097	62	69
323.961	324.097	70	63
323.961	324.097	74	63
323.961	324.097	79	74
324.233	324.653	50	57
324.233	324.653	62	68
324.509	324.653	69	63
324.509	324.653	74	63
324.509	324.653	78	74
324.805	325.923	51	63
324.805	325.923	63	75
325.086	325.226	67	65
325.086	325.226	74	65
325.086	325.226	79	78
325.366	325.501	67	66
325.366	325.501	72	66
325.366	325.501	79	79
325.64	325.78	73	71
325.64	325.78	79	71
325.64	325.78	85	83
325.923	327.029	50	60
325.923	327.029	62	72
326.198	326.336	74	71
326.198	326.336	79	71
326.198	326.336	81	83
326.198	326.336	86	83
326.474	326.605	74	69
326.474	326.605	77	69
326.474	326.605	81	69
326.474	326.605	86	81
326.743	326.88	65	66
326.743	326.88	69	66
326.743	326.88	74	79
327.029	328.122	48	63
327.029	328.122	60	75
327.303	327.44	63	63
327.303	327.44	70	63
327.303	327.44	75	74
327.577	327.707	63	69
327.577	327.707	69	69
327.577	327.707	75	81
327.843	327.981	69	63
327.843	327.981	75	63
327.843	327.981	81	74
328.122	328.937	46	57
328.122	328.937	58	68
328.395	328.532	70	63
328.395	328.532	75	63
328.395	328.532	77	63
328.395	328.532	82	74
328.669	328.803	70	66
328.669	328.803	74	66
328.669	328.803	77	66
328.669	328.803	82	79
328.937	329.212	45	60
328.937	329.212	57	66
328.937	329.071	65	63
328.937	329.071	72	74
329.212	329.751	43	60
329.212	329.751	55	70
329.478	329.615	63	63
329.478	329.615	70	63
329.478	329.615	75	74
329.751	330.303	51	55
329.751	330.303	63	66
330.026	330.163	67	63
330.026	330.163	70	63
330.026	330.163	72	74
330.303	330.85	50	56
330.303	330.85	62	67
330.572	330.711	65	65
330.572	330.711	70	65
330.572	330.711	77	78
330.85	331.425	48	50
330.85	331.425	60	60
331.132	331.273	69	50
331.132	331.273	75	66
331.132	331.273	77	66
331.132	331.273	81	79
331.425	333.131	46	60
331.425	333.131	58	70
331.714	331.997	70	69
331.714	331.997	75	69
331.714	331.997	77	69
331.714	331.997	82	81
331.997	332.281	70	67
331.997	332.281	74	67
331.997	332.281	77	67
331.997	332.281	82	80
332.281	332.564	70	65
332.281	332.564	74	65
332.281	332.564	77	78
332.564	332.848	65	54
332.564	332.848	70	54
332.564	332.848	74	64
332.848	333.131	62	53
332.848	333.131	65	53
332.848	333.131	70	63
333.131	333.707	58	46
333.131	333.707	70	55
333.557	333.707	62	46
333.557	333.707	74	55
333.707	333.847	46	44
333.707	334.268	65	41
333.707	334.268	77	55
333.847	334.128	50	36
333.988	334.542	53	36
334.128	334.405	50	36
334.268	334.833	46	45
334.268	334.833	65	44
334.268	334.833	77	54
334.405	334.678	50	38
334.542	334.833	53	38
334.678	334.833	50	46
334.815	334.951	45	54
334.815	335.378	66	53
334.815	335.378	78	63
334.951	335.224	48	45
335.088	335.378	50	45
335.224	335.378	48	48
335.361	335.917	43	57
335.361	335.917	67	57
335.361	335.917	79	68
335.499	335.774	48	49
335.637	335.917	50	46
335.774	335.917	48	46
335.912	336.459	42	66
335.912	336.471	69	58
335.912	336.471	81	71
336.049	336.322	48	50
336.186	336.471	50	54
336.322	336.471	48	54
336.459	337.017	42	62
336.459	337.017	72	60
336.459	337.017	84	72
336.595	336.868	45	49
336.732	337.017	50	49
336.868	337.017	45	49
337.005	337.143	43	58
337.005	337.57	70	58
337.005	337.57	82	70
337.143	337.418	46	44
337.28	337.57	50	44
337.418	337.57	46	44
337.556	337.694	48	48
337.556	338.12	69	49
337.556	338.12	81	58
337.694	337.97	51	35
337.832	338.12	57	35
337.97	338.12	51	36
337.97	338.12	67	42
337.97	338.12	79	51
338.115	338.682	50	50
338.115	338.682	66	49
338.115	338.682	78	58
338.257	338.541	57	39
338.399	338.961	60	39
338.541	338.821	57	39
338.682	339.239	50	47
338.682	339.254	66	46
338.682	339.254	78	55
338.821	339.1	57	39
338.961	339.254	60	39
339.1	339.254	57	39
339.239	339.785	50	47
339.239	340.362	67	45
339.239	340.362	79	53
339.375	339.649	57	40
339.512	340.067	60	40
339.512	340.067	66	37
339.512	340.067	78	45
339.649	339.926	57	40
339.785	340.37	50	44
339.785	340.37	64	38
339.785	340.37	76	46
339.926	340.208	57	36
340.067	340.37	60	36
340.067	340.37	66	37
340.067	340.37	78	45
340.208	340.37	57	36
340.362	341.504	43	33
340.362	341.504	67	40
340.362	341.504	79	48
340.554	340.747	50	19
340.554	340.747	55	19
340.554	340.747	59	23
340.747	340.94	50	19
340.747	340.94	55	19
340.747	340.94	59	23
340.94	341.128	50	21
340.94	341.128	55	21
340.94	341.128	59	25
341.128	341.316	50	21
341.128	341.316	55	21
341.128	341.316	59	25
341.316	341.504	50	21
341.316	341.504	55	21
341.316	341.504	59	25
341.504	341.641	50	27
341.504	341.641	55	27
341.504	341.641	59	32
341.504	341.791	72	53
341.686	341.823	50	20
341.686	341.823	55	20
341.686	341.823	59	24
341.777	342.064	71	53
341.868	342.005	50	21
341.868	342.005	55	21
341.868	342.005	59	25
342.05	342.19	50	28
342.05	342.19	55	28
342.05	342.19	59	33
342.05	342.344	70	53
342.237	342.376	50	21
342.237	342.376	55	21
342.237	342.376	59	25
342.33	342.596	71	53
342.423	342.554	50	21
342.423	342.554	55	21
342.423	342.554	59	25
342.596	343.722	36	33
342.596	343.722	71	48
342.73	343.722	76	48
342.777	342.967	48	19
342.777	342.967	52	19
342.777	342.967	59	23
342.967	343.157	48	19
342.967	343.157	52	19
342.967	343.722	59	23
343.157	343.345	48	25
343.157	343.345	52	25
343.157	343.345	56	30
343.345	343.533	48	21
343.345	343.533	52	21
343.345	343.533	56	25
343.533	343.722	48	21
343.533	343.722	52	21
343.533	343.722	56	25
343.722	343.858	48	27
343.722	343.858	52	27
343.722	343.858	57	32
343.722	344.008	71	53
343.904	344.04	48	20
343.904	344.04	52	20
343.904	344.04	57	24
343.995	344.282	69	53
344.086	344.222	48	21
344.086	344.222	52	21
344.086	344.222	57	25
344.268	344.408	48	28
344.268	344.408	52	28
344.268	344.408	57	33
344.268	344.561	68	53
344.454	344.594	48	21
344.454	344.594	52	21
344.454	344.594	57	25
344.548	344.816	69	53
344.641	344.773	48	21
344.641	344.773	52	21
344.641	344.773	57	25
344.816	345.962	35	33
344.816	345.962	69	48
344.947	345.962	74	48
344.995	345.188	47	19
344.995	345.188	50	19
344.995	345.188	57	23
345.188	345.38	47	19
345.188	345.38	50	19
345.188	345.962	57	23
345.38	345.568	47	25
345.38	345.568	50	25
345.38	345.568	54	30
345.568	345.757	47	21
345.568	345.757	50	21
345.568	345.757	54	25
345.757	345.945	47	21
345.757	345.945	50	21
345.757	345.962	54	25
345.945	346.081	47	29
345.945	346.081	50	29
345.945	346.081	55	35
345.945	346.231	72	58
346.127	346.263	47	22
346.127	346.263	50	22
346.127	346.263	55	27
346.218	346.505	71	60
346.309	346.445	47	24
346.309	346.445	50	24
346.309	346.445	55	29
346.491	346.631	47	33
346.491	346.631	50	33
346.491	346.631	55	39
346.491	346.785	69	63
346.677	346.817	47	25
346.677	346.817	50	25
346.677	346.817	55	30
346.771	347.065	67	66
346.864	347.014	47	26
346.864	347.014	50	26
346.864	347.014	55	31
347.065	347.606	36	42
347.065	347.606	66	57
347.065	347.606	74	68
347.244	347.423	48	25
347.244	347.423	52	30
347.334	347.606	64	56
347.334	347.606	72	66
347.423	347.602	48	26
347.423	347.602	52	31
347.602	347.784	48	33
347.602	347.784	52	39
347.602	348.187	62	53
347.602	348.187	71	63
347.784	347.966	48	24
347.784	347.966	52	29
347.875	348.187	60	51
347.875	348.187	69	60
347.966	348.187	48	23
347.966	348.187	52	28
348.166	348.74	38	36
348.166	348.756	59	49
348.166	348.756	67	58
348.349	348.531	50	21
348.349	348.531	55	26
348.531	348.756	50	22
348.531	348.756	55	26
348.74	349.322	38	34
348.74	349.322	62	55
348.74	349.322	71	55
348.926	349.112	50	21
348.926	349.112	54	26
349.112	349.322	50	21
349.112	349.322	54	25
349.159	349.322	60	54
349.159	349.322	69	54
349.314	350.456	43	33
349.314	349.506	59	40
349.314	350.456	67	48
349.506	349.699	50	19
349.506	349.699	55	19
349.506	349.699	59	23
349.699	349.892	50	19
349.699	349.892	55	19
349.699	349.892	59	23
349.892	350.08	50	21
349.892	350.08	55	21
349.892	350.08	59	25
350.08	350.268	50	21
350.08	350.268	55	21
350.08	350.268	59	25
350.268	350.456	50	21
350.268	350.456	55	21
350.268	350.456	59	25
350.456	350.593	50	27
350.456	350.593	55	27
350.456	350.593	59	32
350.456	350.743	72	53
350.638	350.775	50	20
350.638	350.775	55	20
350.638	350.775	59	24
350.729	351.016	71	53
350.82	350.957	50	21
350.82	350.957	55	21
350.82	350.957	59	25
351.002	351.142	50	28
351.002	351.142	55	28
351.002	351.142	59	33
351.002	351.296	70	53
351.189	351.329	50	21
351.189	351.329	55	21
351.189	351.329	59	25
351.282	351.571	71	53
351.375	351.521	50	21
351.375	351.521	55	21
351.375	351.521	59	25
351.571	351.712	36	33
351.571	352.703	76	48
351.571	351.868	83	53
351.759	351.902	48	19
351.759	351.902	52	19
351.759	351.902	59	23
351.854	352.153	81	53
351.949	352.092	48	19
351.949	352.092	52	19
351.949	352.092	59	23
352.139	352.28	48	25
352.139	352.28	52	25
352.139	352.28	59	30
352.139	352.435	80	53
352.327	352.468	48	21
352.327	352.468	52	21
352.327	352.468	59	25
352.421	352.703	81	53
352.515	352.656	48	21
352.515	352.656	52	21
352.515	352.656	59	25
352.703	352.84	48	27
352.703	352.84	52	27
352.703	352.84	57	32
352.703	352.99	71	53
352.885	353.022	48	20
352.885	353.022	52	20
352.885	353.022	57	24
352.977	353.264	69	53
353.068	353.204	48	21
353.068	353.204	52	21
353.068	353.204	57	25
353.25	353.389	48	28
353.25	353.389	52	28
353.25	353.389	57	33
353.25	353.543	68	53
353.436	353.576	48	21
353.436	353.576	52	21
353.436	353.576	57	25
353.529	353.813	69	53
353.622	353.765	48	21
353.622	353.765	52	21
353.622	353.765	57	25
353.813	353.955	35	33
353.813	354.952	74	48
353.813	354.099	81	58
354.003	354.147	47	19
354.003	354.147	50	19
354.003	354.147	57	23
354.099	354.388	79	60
354.195	354.34	47	19
354.195	354.34	50	19
354.195	354.34	57	23
354.388	354.529	47	25
354.388	354.529	50	25
354.388	354.529	57	30
354.388	354.67	78	63
354.576	354.717	47	21
354.576	354.717	50	21
354.576	354.717	57	25
354.67	354.952	79	66
354.764	354.905	47	21
354.764	354.905	50	21
354.764	354.905	57	25
354.952	355.089	47	29
354.952	355.089	50	29
354.952	355.089	55	35
354.952	355.239	72	58
355.134	355.271	47	22
355.134	355.271	50	22
355.134	355.271	55	27
355.226	355.513	71	60
355.317	355.453	47	24
355.317	355.453	50	24
355.317	355.453	55	29
355.499	355.638	47	33
355.499	355.638	50	33
355.499	355.638	55	39
355.499	355.792	69	63
355.685	355.825	47	25
355.685	355.825	50	25
355.685	355.825	55	30
355.778	356.073	67	66
355.871	356.021	47	26
355.871	356.021	50	26
355.871	356.021	55	31
356.073	356.614	36	42
356.073	356.614	66	57
356.073	356.61	74	57
356.073	356.614	78	68
356.252	356.431	48	25
356.252	356.431	52	25
356.252	356.431	55	30
356.341	356.614	64	56
356.341	356.614	72	56
356.341	356.614	76	66
356.431	356.61	48	26
356.431	356.61	52	26
356.431	356.614	55	31
356.61	356.792	48	33
356.61	356.792	52	33
356.61	356.792	56	39
356.61	357.195	62	53
356.61	357.174	71	53
356.61	357.195	74	63
356.792	356.974	48	24
356.792	356.974	52	24
356.792	357.195	56	29
356.883	357.195	60	51
356.883	357.195	69	51
356.883	357.195	72	60
356.974	357.195	48	23
356.974	357.195	52	23
356.974	357.195	57	28
357.174	357.747	38	36
357.174	357.764	59	49
357.174	357.764	67	49
357.174	357.764	71	58
357.356	357.538	50	21
357.356	357.538	55	26
357.538	357.764	50	22
357.538	357.764	55	26
357.747	358.322	38	34
357.747	358.322	60	46
357.747	358.322	66	46
357.747	358.322	72	55
357.934	358.12	50	21
357.934	358.12	54	21
357.934	358.12	57	26
358.12	358.322	50	21
358.12	358.322	54	21
358.12	358.322	57	25
358.167	358.322	69	54
358.322	358.89	43	48
358.322	358.89	50	48
358.322	358.511	55	39
358.322	358.464	67	39
358.511	358.701	55	22
358.511	358.653	67	27
358.701	358.89	55	22
358.701	358.843	67	27
358.89	359.032	55	25
358.89	359.032	67	30
359.08	359.222	55	25
359.08	359.222	67	30
359.269	359.412	55	25
359.269	359.412	67	30
359.459	359.601	55	32
359.459	359.601	67	38
359.649	359.791	55	24
359.649	359.791	67	28
359.838	359.98	55	25
359.838	359.98	67	30
360.028	360.442	47	35
360.028	360.166	55	33
360.028	360.166	67	39
360.212	360.35	55	25
360.212	360.35	67	30
360.396	360.533	55	25
360.396	360.533	67	30
360.442	360.579	48	30
360.579	360.976	50	40
360.579	360.721	55	39
360.579	360.721	67	39
360.768	360.909	55	22
360.768	360.909	67	27
360.956	361.097	55	22
360.956	361.097	67	27
361.144	361.527	50	33
361.144	361.28	55	25
361.144	361.28	67	30
361.326	361.463	55	25
361.326	361.463	67	30
361.508	361.645	55	25
361.508	361.645	67	30
361.69	362.073	50	33
361.69	361.827	55	32
361.69	361.827	67	38
361.872	362.009	55	24
361.872	362.009	67	28
362.054	362.191	55	25
362.054	362.191	67	30
362.236	362.65	48	36
362.236	362.374	55	33
362.236	362.374	67	39
362.42	362.558	55	25
362.42	362.558	67	30
362.604	362.742	55	25
362.604	362.742	67	30
362.65	362.788	50	37
362.788	363.615	51	42
362.788	362.926	55	39
362.788	362.926	67	39
362.972	363.11	55	22
362.972	363.11	67	27
363.156	363.293	55	22
363.156	363.293	67	27
363.339	363.477	55	25
363.339	363.477	67	30
363.523	363.661	55	25
363.523	363.661	67	30
363.615	363.891	50	35
363.707	363.845	55	25
363.707	363.845	67	30
363.891	364.443	48	31
363.891	364.029	55	32
363.891	364.029	67	38
364.075	364.213	55	24
364.075	364.213	67	28
364.259	364.397	55	25
364.259	364.397	67	30
364.443	364.85	46	39
364.443	364.579	55	33
364.443	364.579	67	39
364.624	364.76	55	25
364.624	364.76	67	30
364.805	364.945	53	25
364.805	364.945	65	30
364.85	364.993	44	33
364.993	365.544	43	36
364.993	365.176	55	39
364.993	365.176	60	39
364.993	365.176	63	39
364.993	365.176	67	39
365.176	365.36	55	22
365.176	365.36	60	22
365.176	365.36	63	22
365.176	365.36	67	27
365.36	365.544	55	22
365.36	365.544	60	22
365.36	365.544	63	22
365.36	365.544	67	27
365.544	366.096	43	36
365.544	365.728	55	25
365.544	365.728	60	22
365.544	365.728	63	22
365.544	365.728	67	30
365.728	365.912	55	25
365.728	365.912	60	22
365.728	365.912	63	22
365.728	365.912	67	30
365.912	366.096	55	25
365.912	366.109	60	22
365.912	366.109	63	22
365.912	366.096	67	30
366.096	366.648	43	36
366.096	366.28	55	32
366.096	366.28	59	32
366.096	366.28	62	32
366.096	366.28	67	38
366.28	366.464	55	24
366.28	366.464	59	32
366.28	366.464	62	32
366.28	366.464	67	28
366.464	366.648	55	25
366.464	366.648	59	32
366.464	366.648	62	32
366.464	366.648	67	30
366.648	367.199	43	36
366.648	366.831	55	33
366.648	366.831	59	33
366.648	366.831	62	33
366.648	366.831	67	39
366.831	367.015	55	25
366.831	367.015	59	25
366.831	367.015	62	25
366.831	367.015	67	30
367.015	367.199	55	25
367.015	367.199	59	25
367.015	367.199	62	25
367.015	367.199	67	30
367.199	368.324	48	48
367.199	367.341	55	39
367.199	367.341	60	39
367.199	367.341	63	39
367.199	367.341	67	39
367.389	367.531	55	22
367.389	367.531	67	27
367.578	367.721	55	22
367.578	367.721	67	27
367.768	367.907	55	28
367.768	367.907	67	34
367.953	368.092	55	29
367.953	368.092	67	35
368.138	368.277	55	30
368.138	368.277	67	36
368.324	368.462	55	40
368.324	368.462	67	48
368.509	368.648	55	32
368.509	368.648	67	36
368.694	368.833	55	34
368.694	368.833	67	41
368.879	369.293	35	42
368.879	369.293	47	50
368.879	369.017	55	47
368.879	369.017	67	56
369.063	369.201	55	36
369.063	369.201	67	43
369.247	369.385	55	37
369.247	369.385	67	44
369.293	369.431	36	37
369.293	369.431	48	44
369.431	369.995	38	51
369.431	369.995	50	62
369.431	369.619	55	59
369.431	369.619	67	59
369.619	369.807	55	33
369.619	369.807	67	41
369.807	369.995	55	33
369.807	369.995	67	41
369.995	370.541	38	42
369.995	370.541	50	50
369.995	370.177	55	37
369.995	370.177	67	46
370.177	370.359	55	37
370.177	370.359	67	46
370.359	370.541	55	37
370.359	370.541	67	46
370.541	371.109	38	42
370.541	371.109	50	50
370.541	370.678	55	49
370.541	370.678	67	58
370.723	370.905	55	36
370.723	370.905	67	42
370.905	371.109	55	37
370.905	371.109	67	46
371.087	371.667	36	50
371.087	371.667	48	59
371.087	371.271	56	55
371.087	371.271	68	65
371.271	371.455	56	42
371.271	371.455	68	52
371.455	371.667	56	44
371.455	371.667	68	55
371.501	371.667	38	57
371.501	371.667	50	67
371.659	372.784	39	63
371.659	372.784	51	76
371.659	371.842	55	70
371.659	371.842	67	70
371.842	372.026	55	40
371.842	372.026	67	50
372.026	372.209	55	40
372.026	372.209	67	50
372.209	372.393	55	46
372.209	372.393	67	55
372.393	372.576	55	44
372.393	372.576	67	55
372.485	372.784	38	54
372.485	372.784	50	64
372.576	372.76	55	44
372.576	372.76	67	54
372.76	373.88	36	46
372.76	373.88	48	55
372.76	372.943	55	57
372.76	372.943	67	69
372.943	373.127	55	42
372.943	373.127	67	49
373.127	373.31	55	42
373.127	373.31	67	52
373.31	373.88	34	57
373.31	373.88	46	67
373.31	373.491	55	57
373.31	373.491	67	67
373.491	373.86	55	42
373.491	373.86	67	51
373.672	373.88	53	41
373.672	373.88	65	50
373.718	373.88	32	46
373.718	373.88	44	55
373.86	374.412	31	46
373.86	374.412	43	55
373.86	374.044	55	59
373.86	374.044	60	59
373.86	374.044	64	59
373.86	374.044	67	59
374.044	374.228	55	33
374.044	374.228	60	33
374.044	374.228	64	33
374.044	374.228	67	41
374.228	374.412	55	33
374.228	374.412	60	33
374.228	374.412	64	33
374.228	374.412	67	41
374.412	374.952	31	46
374.412	374.952	43	55
374.412	374.592	55	37
374.412	374.592	60	33
374.412	374.592	64	33
374.412	374.592	67	46
374.592	374.772	55	37
374.592	374.772	60	33
374.592	374.772	64	33
374.592	374.772	67	46
374.772	374.952	55	37
374.772	374.965	60	33
374.772	374.965	64	33
374.772	374.952	67	46
374.952	375.493	31	46
374.952	375.493	43	55
374.952	375.132	55	49
374.952	375.132	59	49
374.952	375.132	62	49
374.952	375.132	67	58
375.132	375.313	55	36
375.132	375.313	59	49
375.132	375.313	62	49
375.132	375.313	67	42
375.313	375.493	55	37
375.313	375.493	59	49
375.313	375.493	62	49
375.313	375.493	67	46
375.493	376.123	31	46
375.493	376.123	43	55
375.493	375.675	55	50
375.493	375.675	59	50
375.493	375.675	62	50
375.493	375.675	67	59
375.675	375.858	55	37
375.675	375.858	59	37
375.675	375.858	62	37
375.675	375.858	67	46
375.858	376.062	55	37
375.858	376.123	59	37
375.858	376.123	62	37
375.858	376.062	67	46
376.062	376.245	36	40
376.062	376.245	48	40
376.062	376.245	55	40
376.062	377.158	60	40
376.062	377.158	64	40
376.062	377.158	67	48
376.245	376.428	55	31
376.428	376.61	55	31
376.61	376.793	55	31
376.793	376.976	55	29
376.976	377.158	55	29
377.158	377.295	55	29
377.341	377.478	55	28
377.524	377.661	55	28
377.706	377.844	55	31
377.706	378.12	62	37
377.706	378.12	67	37
377.706	378.12	71	44
377.89	378.028	55	30
378.074	378.212	55	30
378.12	378.258	64	32
378.12	378.258	67	32
378.12	378.258	72	38
378.258	378.399	55	31
378.258	378.681	65	35
378.258	378.681	67	35
378.258	378.654	74	51
378.446	378.587	55	27
378.634	378.775	55	27
378.822	378.959	55	31
378.822	379.232	65	35
378.822	379.232	67	35
378.822	379.206	74	42
379.004	379.141	55	28
379.186	379.323	55	28
379.369	379.505	55	31
379.369	379.778	65	35
379.369	379.778	67	35
379.369	379.752	74	42
379.551	379.687	55	31
379.733	379.869	55	31
379.915	380.052	55	31
379.915	380.328	64	39
379.915	380.328	67	39
379.915	380.328	72	46
380.098	380.236	55	31
380.282	380.42	55	32
380.328	380.466	65	39
380.328	380.466	67	39
380.328	380.466	74	47
380.466	380.604	55	40
380.466	381.294	67	45
380.466	381.294	76	53
380.65	380.788	55	31
380.834	380.972	55	26
381.018	381.156	55	33
381.202	381.34	55	29
381.294	381.57	65	37
381.294	381.57	67	37
381.294	381.57	74	44
381.386	381.524	55	26
381.57	381.707	55	33
381.57	382.121	64	33
381.57	382.121	67	33
381.57	382.121	72	39
381.753	381.891	55	30
381.937	382.075	55	29
382.121	382.257	55	33
382.121	382.529	65	41
382.121	382.529	67	41
382.121	382.529	74	49
382.302	382.438	55	30
382.483	382.623	55	30
382.529	382.671	64	35
382.529	382.671	67	35
382.529	382.671	72	42
382.671	382.809	55	31
382.671	383.223	62	39
382.671	383.223	67	39
382.671	383.223	71	46
382.855	382.993	55	28
383.039	383.177	55	28
383.223	383.361	55	31
383.223	383.636	60	37
383.223	383.636	67	37
383.223	383.636	69	44
383.407	383.544	55	28
383.59	383.728	53	26
383.59	383.728	55	31
383.636	383.774	62	30
383.636	383.774	67	30
383.636	383.774	71	36
383.774	383.915	52	30
383.774	383.915	55	36
383.774	384.343	64	40
383.774	384.343	67	40
383.774	384.343	72	48
383.962	384.103	55	29
384.15	384.294	55	29
384.343	384.482	48	30
384.343	384.482	55	36
384.343	384.762	67	36
384.343	384.762	71	36
384.343	384.762	74	43
384.529	384.669	55	31
384.715	384.861	55	31
384.762	384.91	67	37
384.762	384.91	72	37
384.762	384.91	76	44
384.91	385.058	43	35
384.91	385.058	55	37
384.91	386.63	67	43
384.91	386.63	71	43
384.91	386.63	74	51
385.107	385.255	55	29
385.305	385.453	55	29
385.5	385.639	55	44
385.685	385.825	55	37
385.872	386.012	55	39
386.059	386.201	55	53
386.248	386.391	55	39
386.438	386.582	55	40
386.63	386.814	55	52
386.63	387.201	59	52
386.63	387.201	67	52
386.63	387.193	71	62
386.814	386.998	55	45
386.998	387.193	55	52
387.044	387.201	60	50
387.044	387.201	69	50
387.044	387.201	72	60
387.193	387.373	55	59
387.193	387.734	62	61
387.193	387.734	71	61
387.193	387.734	74	73
387.373	387.554	55	47
387.554	387.734	55	47
387.734	387.913	54	52
387.734	387.913	55	52
387.734	388.27	62	50
387.734	388.27	71	50
387.734	388.27	74	60
387.913	388.091	54	43
387.913	388.091	55	43
388.091	388.288	54	43
388.091	388.27	55	43
388.27	388.448	53	54
388.27	388.448	55	54
388.27	388.84	62	50
388.27	388.84	71	50
388.27	388.84	74	60
388.448	388.627	53	45
388.448	388.627	55	45
388.627	388.84	53	45
388.627	388.827	55	45
388.827	389.011	52	53
388.827	389.011	55	53
388.827	389.39	64	49
388.827	389.39	72	51
388.827	389.39	76	61
389.011	389.39	52	43
389.011	389.195	55	43
389.195	389.39	50	44
389.195	389.39	53	44
389.195	389.39	55	44
389.241	389.39	65	46
389.241	389.39	74	46
389.241	389.39	77	67
389.39	389.574	48	57
389.39	389.574	52	57
389.39	389.574	55	57
389.39	389.947	67	54
389.39	389.947	76	54
389.39	389.947	79	75
389.574	389.754	48	45
389.574	389.754	52	45
389.574	389.754	55	45
389.754	389.947	48	45
389.754	389.947	52	45
389.754	389.947	55	45
389.93	390.113	44	54
389.93	390.113	50	54
389.93	390.113	53	54
389.93	390.493	71	58
389.93	390.493	74	58
389.93	390.493	77	69
390.113	390.296	44	45
390.113	390.296	50	45
390.113	390.296	53	45
390.296	390.493	44	45
390.296	390.493	50	45
390.296	390.493	53	45
390.478	390.661	45	55
390.478	390.661	48	55
390.478	390.661	52	55
390.478	391.076	72	54
390.478	391.076	76	76
390.661	390.854	45	43
390.661	390.854	48	43
390.661	390.854	52	43
390.854	391.076	45	43
390.854	391.076	48	43
390.854	391.076	52	43
391.057	391.634	41	52
391.057	391.468	69	58
391.057	391.634	77	69
391.239	391.422	53	43
391.239	391.422	57	43
391.422	391.634	53	42
391.422	391.634	57	42
391.468	391.61	65	51
391.468	391.634	69	51
391.468	391.634	74	60
391.61	392.166	43	54
391.61	392.166	62	55
391.61	392.166	65	55
391.61	392.166	71	66
391.795	391.981	55	45
391.981	392.349	55	45
392.166	392.716	43	54
392.166	392.716	62	55
392.166	392.716	65	55
392.166	392.716	71	66
392.349	392.533	55	45
392.533	392.904	55	45
392.716	393.31	43	54
392.716	393.31	62	55
392.716	393.31	65	55
392.716	393.31	71	66
392.904	393.098	55	45
393.098	393.299	55	45
393.299	393.488	55	57
393.299	393.724	67	64
393.299	393.878	76	75
393.488	393.677	55	43
393.488	393.878	57	43
393.677	393.872	55	43
393.677	393.878	59	43
393.724	393.878	65	52
393.724	393.872	67	52
393.724	393.878	74	62
393.872	394.069	48	40
393.872	394.069	55	40
393.872	394.069	60	40
393.872	395.056	64	61
393.872	395.056	67	61
393.872	395.056	72	73
394.069	394.217	55	31
394.267	394.415	55	31
394.464	394.612	55	31
394.662	394.81	55	29
394.859	395.007	55	29
395.056	395.204	55	29
395.254	395.402	55	28
395.451	395.599	55	28
395.649	395.786	55	31
395.649	396.062	83	52
395.832	395.97	55	30
396.016	396.154	55	30
396.062	396.2	84	45
396.2	396.34	55	31
396.2	396.759	86	61
396.387	396.526	55	27
396.573	396.713	55	27
396.759	396.897	55	31
396.759	397.311	77	35
396.759	397.311	80	35
396.759	397.311	83	35
396.759	397.311	86	50
396.943	397.081	55	28
397.127	397.265	55	28
397.311	397.447	55	31
397.311	397.857	78	35
397.311	397.857	81	35
397.311	397.857	84	35
397.311	397.857	86	50
397.493	397.629	55	31
397.675	397.811	55	31
397.857	397.994	55	31
397.857	398.408	78	35
397.857	398.408	81	35
397.857	398.27	84	55
398.04	398.178	55	31
398.224	398.362	55	32
398.27	398.408	86	56
398.408	398.546	55	40
398.408	399.236	60	53
398.408	400.071	78	35
398.408	400.071	81	35
398.408	399.236	87	63
398.592	398.73	55	31
398.776	398.914	55	26
398.96	399.098	55	33
399.144	399.282	55	29
399.236	399.512	62	44
399.236	399.512	86	52
399.328	399.466	55	26
399.512	399.651	55	33
399.512	400.071	63	39
399.512	400.071	84	46
399.698	399.838	55	30
399.884	400.024	55	29
400.071	400.206	55	33
400.071	400.62	66	39
400.071	400.62	74	35
400.071	400.62	81	35
400.071	400.478	86	58
400.252	400.387	55	30
400.433	400.573	55	30
400.478	400.62	84	50
400.62	400.758	55	31
400.62	401.172	67	39
400.62	401.172	74	35
400.62	401.172	79	35
400.62	401.172	83	55
400.804	400.942	55	28
400.988	401.126	55	28
401.172	401.31	55	31
401.172	401.724	65	39
401.172	401.724	74	35
401.172	401.724	79	35
401.172	401.586	81	52
401.356	401.494	55	28
401.54	401.678	55	31
401.586	401.724	83	52
401.724	401.868	55	36
401.724	402.299	63	37
401.724	402.299	72	35
401.724	402.299	79	35
401.724	402.299	84	57
401.916	402.059	55	29
402.107	402.251	55	29
402.299	402.439	55	36
402.299	402.866	60	35
402.299	402.866	79	35
402.299	402.718	83	39
402.299	402.718	86	51
402.485	402.625	55	31
402.672	402.817	55	31
402.718	402.866	84	40
402.718	402.866	87	52
402.866	403.014	55	37
402.866	404.051	67	35
402.866	404.643	79	39
402.866	404.643	83	39
402.866	404.643	86	51
403.064	403.212	55	29
403.261	403.409	55	29
403.459	403.607	55	42
403.656	403.804	55	35
403.853	404.001	55	37
404.051	404.248	55	49
404.248	404.445	56	36
404.445	404.643	57	36
404.643	404.781	58	52
404.643	405.057	74	55
