OnsetTime	OffsetTime	MidiPitch	Velocity
410.562	410.839	69	31
410.562	410.839	74	35
410.839	411.129	63	26
410.839	411.129	67	37
410.839	411.129	75	39
411.129	411.436	62	28
411.129	411.436	65	41
411.129	411.436	77	42
411.436	414.482	60	32
411.436	414.482	63	45
411.436	413.433	70	39
411.436	413.433	78	46
413.42	414.482	69	28
413.42	414.482	77	34
414.349	417.291	46	33
414.482	417.291	62	40
414.482	417.291	65	28
414.482	417.291	70	32
414.482	417.291	77	38
417.668	420.853	48	32
417.668	420.853	51	38
417.668	424.114	58	32
417.668	424.114	66	38
420.853	424.114	49	24
420.853	424.114	52	28
424.44	427.721	36	34
424.766	427.721	52	34
424.766	427.721	58	38
424.766	427.721	67	38
425.714	427.721	69	34
426.677	427.721	70	37
427.46	440.317	41	35
427.721	430.961	51	35
427.721	430.961	57	35
427.721	440.317	65	41
427.721	430.961	74	41
428.773	430.961	72	41
430.367	430.961	70	31
430.664	440.317	34	27
430.961	440.317	50	27
430.961	440.317	58	31
430.961	440.317	70	31
