OnsetTime	OffsetTime	MidiPitch	Velocity
463.29	463.744	65	45
463.29	463.744	69	48
463.29	463.744	72	56
463.29	463.744	74	57
463.29	463.744	81	74
463.441	463.593	88	65
463.593	463.744	86	65
463.744	465.057	67	53
463.744	464.616	72	53
463.744	464.616	76	65
463.744	464.616	84	79
463.744	463.89	88	79
463.89	464.035	87	72
464.035	464.18	88	72
464.18	464.325	91	68
464.325	464.471	89	72
464.471	464.616	88	69
464.616	465.057	71	45
464.616	465.057	74	53
464.616	464.763	83	67
464.616	464.763	86	67
464.763	464.91	81	64
464.763	464.91	84	64
464.91	465.057	79	60
464.91	465.057	83	60
465.057	465.21	55	44
465.057	465.21	77	60
465.057	465.21	81	60
465.21	465.363	57	43
465.21	465.363	76	56
465.21	465.363	79	56
465.363	465.517	59	41
465.363	465.517	74	53
465.363	465.517	77	53
465.517	466.385	60	37
465.517	466.385	64	45
465.517	466.385	67	57
465.517	465.661	76	57
465.661	465.806	75	49
465.806	465.951	76	49
465.951	466.095	77	49
466.095	466.24	75	49
466.24	466.385	76	49
466.385	466.809	56	33
466.385	466.809	59	33
466.385	466.809	62	41
466.385	466.809	65	56
466.526	466.668	76	50
466.668	466.809	74	50
466.809	467.259	57	33
466.809	467.259	60	41
466.809	467.259	64	56
466.959	467.109	74	49
467.109	467.259	72	49
467.259	468.13	52	37
467.259	468.13	56	37
467.259	468.13	59	37
467.259	468.13	62	56
467.404	467.549	70	50
467.549	467.694	71	50
467.694	467.84	72	53
467.84	467.985	70	50
467.985	468.13	71	50
468.13	469.022	53	39
468.13	469.022	57	39
468.13	469.022	60	32
468.275	468.421	65	50
468.421	468.566	68	50
468.566	468.718	69	53
468.718	468.87	68	50
468.87	469.022	69	50
469.022	470.839	43	46
469.022	469.473	48	52
469.022	469.473	52	55
469.022	469.473	60	60
469.169	469.473	64	56
469.315	469.473	67	57
469.47	470.839	50	55
469.47	470.839	53	58
469.47	469.924	62	66
469.618	469.927	65	61
469.766	469.927	67	61
469.924	470.38	62	74
470.076	470.382	65	67
470.225	470.382	69	65
470.38	470.839	62	80
470.53	470.839	65	71
470.681	470.839	71	70
470.835	471.717	36	50
470.835	471.717	48	60
470.835	471.564	64	77
470.835	471.717	72	82
470.981	471.273	55	75
471.127	471.717	52	77
471.273	472.15	43	60
471.273	471.717	55	82
471.418	471.717	60	77
471.564	471.717	64	77
471.714	472.295	62	82
471.859	472.15	59	77
472.004	472.593	55	77
472.15	473.021	43	60
472.15	472.593	59	82
472.295	472.593	62	77
472.44	472.593	65	77
472.591	473.165	64	82
472.734	473.021	60	75
472.878	473.463	55	77
473.021	473.892	43	60
473.021	473.463	60	82
473.165	473.463	64	77
473.309	473.463	67	77
473.458	474.035	65	82
473.601	474.177	62	77
473.744	474.324	59	77
473.892	474.324	43	60
473.892	474.324	71	82
474.035	474.324	65	77
474.177	474.324	62	77
474.32	474.888	48	73
474.32	475.182	64	63
474.32	475.182	72	75
474.462	474.746	43	67
474.604	475.182	40	69
474.746	475.182	43	73
474.746	475.606	67	75
474.888	475.182	48	69
475.03	475.182	52	69
475.177	475.749	50	73
475.32	475.606	47	69
475.463	476.045	43	69
475.606	476.045	47	73
475.606	476.469	67	75
475.749	476.045	50	69
475.893	476.045	53	69
476.04	476.612	52	73
476.183	476.469	48	67
476.326	476.907	43	69
476.469	476.907	48	73
476.469	477.338	67	75
476.612	476.907	52	69
476.756	476.907	55	69
476.903	477.481	53	73
477.047	477.623	50	69
477.19	477.776	47	69
477.338	477.776	59	73
477.338	477.776	67	75
477.481	477.776	53	69
477.623	477.776	50	69
477.771	478.34	52	64
477.771	478.34	72	82
477.914	478.198	55	56
477.914	478.198	67	75
478.056	478.634	60	56
478.056	478.634	64	77
478.198	478.634	55	64
478.198	478.634	67	82
478.34	478.634	52	57
478.34	478.634	72	77
478.482	478.634	48	57
478.482	478.634	76	77
478.629	479.199	47	64
478.629	479.199	74	82
478.771	479.056	50	56
478.771	479.056	71	77
478.914	479.491	53	56
478.914	479.491	67	77
479.056	479.491	50	64
479.056	479.491	71	82
479.199	479.491	47	57
479.199	479.491	74	77
479.342	479.491	43	58
479.342	479.491	77	77
479.488	480.054	76	82
479.493	480.054	48	64
479.629	479.912	52	56
479.629	479.912	72	75
479.771	480.356	55	56
479.771	480.356	67	77
479.912	480.356	52	64
479.912	480.356	72	82
480.054	480.356	48	57
480.054	480.356	76	77
480.196	480.356	79	77
480.201	480.356	43	57
480.351	481.217	47	64
480.351	480.93	77	82
480.493	480.788	53	56
480.493	481.071	74	77
480.635	481.217	71	77
480.641	480.93	55	56
480.788	481.217	53	64
480.788	481.217	83	82
480.93	481.217	55	57
480.93	481.217	77	77
481.071	481.217	62	58
481.071	481.217	74	77
481.213	481.777	52	64
481.213	482.069	84	82
481.354	481.918	55	55
481.354	481.636	79	74
481.495	482.069	60	55
481.495	481.777	76	74
481.636	482.069	48	62
481.636	482.069	79	79
481.777	482.069	52	55
481.777	482.069	76	73
481.918	482.069	55	54
481.918	482.069	72	72
482.064	482.926	50	59
482.064	482.926	77	77
482.205	482.486	53	51
482.205	482.767	74	71
482.345	482.626	55	51
482.345	482.926	71	70
482.486	482.926	53	57
482.486	482.926	83	74
482.626	482.926	55	51
482.626	482.926	79	69
482.767	482.926	62	51
482.767	482.926	74	67
482.921	483.481	52	56
482.921	483.773	84	72
483.061	483.621	55	48
483.061	483.341	79	65
483.201	483.773	60	48
483.201	483.481	76	65
483.341	483.773	48	54
483.341	483.773	79	70
483.481	483.773	52	48
483.481	483.773	76	64
483.621	483.773	55	47
483.621	483.773	72	63
483.768	484.623	50	51
483.768	484.623	77	67
483.907	484.186	53	44
483.907	484.465	74	62
484.047	484.326	55	44
484.047	484.623	71	60
484.186	484.623	53	50
484.186	484.623	83	64
484.326	484.623	55	44
484.326	484.623	79	59
484.465	484.623	62	44
484.465	484.623	74	58
484.62	484.723	52	50
484.62	484.723	84	64
484.723	484.827	55	43
484.723	484.827	79	58
484.827	484.93	48	43
484.827	484.93	76	58
484.93	485.033	55	44
484.93	485.033	72	59
485.033	485.135	50	51
485.033	485.135	77	65
485.135	485.237	55	44
485.135	485.237	74	59
485.237	485.339	53	44
485.237	485.339	83	62
485.339	485.441	55	44
485.339	485.441	79	63
485.441	485.542	52	52
485.441	485.542	84	69
485.542	485.644	55	46
485.542	485.644	79	63
485.644	485.745	48	47
485.644	485.745	76	63
485.745	485.846	55	49
485.745	485.846	72	64
485.846	485.948	50	55
485.846	485.948	77	71
485.948	486.049	55	48
485.948	486.049	74	66
486.049	486.15	53	48
486.049	486.15	83	67
486.15	486.258	55	49
486.15	486.258	79	67
486.258	486.359	52	58
486.258	486.359	84	74
486.359	486.459	55	50
486.359	486.459	79	67
486.459	486.559	53	51
486.459	486.559	83	69
486.559	486.659	55	52
486.559	486.659	79	69
486.659	486.759	52	60
486.659	486.759	84	77
486.759	486.859	55	52
486.759	486.859	79	77
486.859	486.958	53	52
486.859	486.958	83	72
486.958	487.058	55	54
486.958	487.058	79	73
487.058	487.156	52	62
487.058	487.156	84	80
487.156	487.255	55	55
487.156	487.255	79	73
487.255	487.354	53	55
487.255	487.354	83	74
487.354	487.453	55	57
487.354	487.453	79	74
487.453	487.552	52	65
487.453	487.552	84	82
487.552	487.651	55	57
487.552	487.651	79	85
487.651	487.75	53	57
487.651	487.75	83	78
487.75	487.858	55	58
487.75	487.858	79	79
487.858	487.957	52	70
487.858	487.957	84	89
487.957	488.055	55	60
487.957	488.055	79	81
488.055	488.154	40	60
488.055	488.154	82	81
488.154	488.252	48	62
488.154	488.252	79	81
488.252	488.448	40	70
488.252	488.448	82	89
488.35	488.546	48	60
488.35	488.546	79	83
488.448	488.644	40	60
488.448	488.644	82	82
488.546	488.742	48	60
488.546	488.742	79	82
488.644	488.839	40	70
488.644	488.839	82	89
488.742	488.937	48	60
488.742	488.937	79	81
488.839	489.034	40	60
488.839	489.034	82	81
488.937	489.132	48	62
488.937	489.132	79	81
489.034	489.23	40	70
489.034	489.23	82	89
489.132	489.327	48	60
489.132	489.327	79	83
489.23	489.428	40	60
489.23	489.428	82	82
489.327	489.429	48	60
489.327	489.429	79	82
489.428	489.618	40	70
489.428	490.192	82	89
489.523	489.713	48	60
489.618	489.808	40	60
489.618	490.192	81	81
489.713	489.903	48	62
489.713	490.192	79	81
489.808	489.998	40	70
489.808	490.192	77	84
489.903	490.093	48	60
489.903	490.192	76	78
489.998	490.188	40	60
489.998	490.192	74	78
490.093	490.192	48	61
490.093	490.192	72	80
490.188	490.378	40	71
490.188	490.956	70	84
490.283	490.473	48	61
490.283	490.956	69	80
490.378	490.568	40	61
490.378	490.956	67	80
490.473	490.663	48	63
490.473	490.956	65	81
490.568	490.758	40	72
490.568	490.956	64	86
490.663	490.853	48	62
490.663	490.956	62	84
490.758	490.956	40	62
490.758	490.956	60	85
490.853	490.948	48	62
490.853	490.956	58	85
490.948	491.089	41	67
490.948	491.089	45	67
490.948	491.089	48	80
490.948	491.043	57	93
491.043	491.136	59	81
491.136	491.276	41	60
491.136	491.276	45	60
491.136	491.276	48	73
491.136	491.23	60	81
491.23	491.324	59	81
491.324	491.417	60	92
491.417	491.511	64	81
491.511	491.657	41	60
491.511	491.657	45	60
491.511	491.657	48	73
491.511	491.608	65	81
491.608	491.706	64	82
491.706	491.846	41	67
491.706	491.846	45	67
491.706	491.846	48	80
491.706	491.799	65	93
491.799	491.893	68	80
491.893	492.034	41	60
491.893	492.034	45	60
491.893	492.034	48	73
491.893	491.986	69	80
491.986	492.08	68	81
492.08	492.174	69	93
492.174	492.267	71	83
492.267	492.413	41	60
492.267	492.413	45	60
492.267	492.413	48	73
492.267	492.364	72	83
492.364	492.462	71	83
492.462	492.601	41	67
492.462	492.601	45	67
492.462	492.601	48	78
492.462	492.555	72	95
492.555	492.648	76	84
492.648	492.788	41	60
492.648	492.788	45	60
492.648	492.788	48	73
492.648	492.742	77	84
492.742	492.835	76	84
492.835	492.928	77	95
492.928	493.021	80	82
493.021	493.166	41	60
493.021	493.166	45	60
493.021	493.166	48	73
493.021	493.118	81	82
493.118	493.215	80	82
493.215	493.355	41	67
493.215	493.355	45	67
493.215	493.355	48	78
493.215	493.308	81	95
493.308	493.401	83	82
493.401	493.54	41	60
493.401	493.54	45	60
493.401	493.54	48	73
493.401	493.494	84	82
493.494	493.586	83	82
493.586	493.68	84	95
493.68	493.773	83	82
493.773	493.925	41	60
493.773	493.925	45	60
493.773	493.925	48	73
493.773	493.874	81	83
493.874	493.975	80	83
493.975	494.114	42	67
493.975	494.114	45	67
493.975	494.114	48	67
493.975	494.114	50	78
493.975	494.068	81	95
494.068	494.161	80	83
494.161	494.3	42	60
494.161	494.3	45	60
494.161	494.3	48	60
494.161	494.3	50	73
494.161	494.254	81	83
494.254	494.347	83	83
494.347	494.441	84	95
494.441	494.534	83	85
494.534	494.68	42	60
494.534	494.68	45	60
494.534	494.68	48	60
494.534	494.68	50	73
494.534	494.631	81	85
494.631	494.728	80	85
494.728	494.867	42	67
494.728	494.867	45	67
494.728	494.867	48	67
494.728	494.867	50	78
494.728	494.821	81	95
494.821	494.914	80	84
494.914	495.055	42	60
494.914	495.055	45	60
494.914	495.055	48	60
494.914	495.055	50	73
494.914	495.008	81	84
495.008	495.102	83	84
495.102	495.195	84	95
495.195	495.289	83	84
495.289	495.434	42	60
495.289	495.434	45	60
495.289	495.434	48	60
495.289	495.434	50	73
495.289	495.385	81	84
495.385	495.482	80	84
495.482	495.621	42	67
495.482	495.621	45	67
495.482	495.621	48	67
495.482	495.621	50	78
495.482	495.575	81	95
495.575	495.669	80	84
495.669	495.809	42	60
495.669	495.809	45	60
495.669	495.809	48	60
495.669	495.809	50	73
495.669	495.762	81	84
495.762	495.855	83	84
495.855	495.949	84	95
495.949	496.042	83	83
496.042	496.187	42	60
496.042	496.187	45	60
496.042	496.187	48	60
496.042	496.187	50	73
496.042	496.139	81	83
496.139	496.236	80	83
496.236	496.376	42	67
496.236	496.376	45	67
496.236	496.376	48	67
496.236	496.376	50	78
496.236	496.329	81	95
496.329	496.423	80	83
496.423	496.564	42	60
496.423	496.564	45	60
496.423	496.564	48	60
496.423	496.564	50	73
496.423	496.517	81	83
496.517	496.61	83	83
496.61	496.704	84	95
496.704	496.797	83	84
496.797	496.942	42	60
496.797	496.942	45	60
496.797	496.942	48	60
496.797	496.942	50	73
496.797	496.894	84	84
496.894	496.99	81	86
496.99	497.084	43	78
496.99	497.084	67	87
496.99	497.084	79	103
497.084	497.177	48	70
497.177	497.271	52	70
497.177	497.271	67	73
497.177	497.271	79	87
497.271	497.364	55	70
497.364	497.459	43	77
497.364	497.459	64	74
497.364	497.459	76	88
497.459	497.553	48	70
497.553	497.648	52	70
497.553	497.648	60	73
497.553	497.648	72	87
497.648	497.743	55	70
497.743	497.836	43	75
497.743	497.836	72	87
497.743	497.836	84	103
497.836	497.93	48	70
497.93	498.023	52	70
497.93	498.023	72	73
497.93	498.023	84	87
498.023	498.117	55	70
498.117	498.212	43	75
498.117	498.212	67	73
498.117	498.212	79	87
498.212	498.307	48	70
498.307	498.403	52	70
498.307	498.403	64	73
498.307	498.403	76	87
498.403	498.497	55	70
498.497	498.591	43	78
498.497	498.591	67	87
498.497	498.591	79	103
498.591	498.684	48	70
498.684	498.778	52	70
498.684	498.778	67	73
498.684	498.778	79	87
498.778	498.871	55	70
498.871	498.966	43	77
498.871	498.966	64	74
498.871	498.966	76	88
498.966	499.06	48	70
499.06	499.154	52	70
499.06	499.154	60	73
499.06	499.154	72	87
499.154	499.249	55	70
499.249	499.342	52	75
499.249	499.342	72	87
499.249	499.342	84	103
499.436	499.529	52	70
499.436	499.529	72	73
499.436	499.529	84	87
499.623	499.717	48	75
499.623	499.717	67	73
499.623	499.717	79	87
499.812	499.907	43	70
499.812	499.907	64	73
499.812	499.907	76	87
500.001	500.095	55	86
500.095	500.189	84	47
500.189	500.282	52	47
500.189	500.375	88	50
500.282	500.375	84	47
500.375	500.468	60	53
500.375	500.561	91	51
500.468	500.561	88	47
500.561	500.653	55	48
500.561	500.746	91	50
500.653	500.746	88	47
500.746	500.838	64	52
500.746	500.931	91	51
500.838	500.931	88	47
500.931	501.023	60	41
500.931	501.116	91	50
501.023	501.116	88	47
501.116	501.209	67	50
501.116	501.301	91	52
501.209	501.301	88	47
501.301	501.394	64	41
501.301	501.486	91	51
501.394	501.486	88	47
501.486	501.579	72	50
501.486	501.672	91	50
501.579	501.672	88	47
501.672	501.766	67	41
501.672	501.859	91	50
501.766	501.859	88	47
501.859	501.952	76	50
501.859	502.045	91	51
501.952	502.045	88	47
502.045	502.138	72	39
502.045	502.232	91	50
502.138	502.232	88	47
502.232	502.325	79	50
502.232	502.418	91	51
502.325	502.418	88	47
502.418	502.512	76	41
502.418	502.606	91	50
502.512	502.606	88	47
502.606	502.7	84	50
502.606	502.795	91	52
502.7	502.795	88	47
502.795	502.89	79	42
502.795	502.985	91	51
502.89	502.985	88	47
502.985	503.079	83	46
503.079	503.172	89	42
503.172	503.266	79	37
503.172	503.359	91	45
503.266	503.359	89	41
503.359	503.452	83	43
503.359	503.545	92	44
503.452	503.545	89	40
503.545	503.638	79	36
503.545	503.731	91	42
503.638	503.731	89	39
503.731	503.823	83	41
503.731	503.914	92	42
503.823	503.914	89	38
503.914	504.006	79	32
503.914	504.098	91	40
504.006	504.098	89	37
504.098	504.189	83	39
504.098	504.28	92	40
504.189	504.28	89	36
504.28	504.372	79	31
504.28	504.462	91	39
504.372	504.462	89	35
504.462	504.552	83	36
504.462	504.644	92	37
504.552	504.644	89	34
504.644	504.733	79	30
504.644	504.824	91	36
504.733	504.824	89	34
504.824	504.915	83	36
504.824	505.005	92	37
504.915	505.005	89	34
505.005	505.097	79	31
505.005	505.189	91	36
505.097	505.189	89	34
505.189	505.283	83	36
505.189	505.376	92	37
505.283	505.376	89	34
505.376	505.469	79	29
505.376	505.563	91	36
505.469	505.563	89	34
505.563	505.657	83	36
505.563	505.751	92	38
505.657	505.751	89	34
505.751	505.846	79	30
505.751	505.94	91	37
505.846	505.94	89	34
505.94	506.004	83	37
505.94	506.13	93	37
506.004	506.067	84	32
506.035	506.13	89	34
506.067	506.13	83	36
506.13	506.193	84	31
506.13	506.319	91	36
506.193	506.256	83	36
506.225	506.319	89	35
506.256	506.319	84	33
506.319	506.381	83	37
506.319	506.507	93	38
506.381	506.444	84	33
506.412	506.507	89	36
506.444	506.507	83	37
506.507	506.569	84	33
506.507	506.694	91	38
506.569	506.632	83	38
506.601	506.694	89	36
506.632	506.694	84	34
506.694	506.757	83	38
506.694	506.881	93	40
506.757	506.819	84	35
506.788	506.881	89	37
506.819	506.881	83	39
506.881	506.944	84	35
506.881	507.068	91	40
506.944	507.005	83	39
506.975	507.068	89	38
507.005	507.068	84	36
507.068	507.131	83	40
507.068	507.255	93	43
507.131	507.192	84	36
507.162	507.255	89	39
507.192	507.255	83	40
507.255	507.317	84	36
507.255	507.441	91	43
507.317	507.379	83	41
507.348	507.441	89	40
507.379	507.441	84	37
507.441	507.503	83	41
507.441	507.534	93	44
507.503	507.565	84	36
507.565	507.626	83	42
507.626	507.688	84	37
507.626	507.72	89	43
507.626	507.72	91	43
507.688	507.751	83	42
507.751	507.812	84	37
507.812	507.875	83	43
507.812	507.906	89	46
507.812	507.906	91	46
507.875	507.937	84	38
507.937	507.999	83	43
507.999	508.061	84	39
507.999	508.092	89	46
507.999	508.092	91	46
508.061	508.123	83	44
508.123	508.184	84	39
508.184	508.247	83	44
508.184	508.278	89	49
508.184	508.278	91	49
508.247	508.309	84	38
508.309	508.371	83	45
508.371	508.433	84	38
508.371	508.464	89	49
508.371	508.464	91	49
508.433	508.495	83	45
508.495	508.557	84	40
508.557	508.65	83	50
508.557	508.65	89	54
508.557	508.65	91	54
508.65	508.744	84	44
508.744	508.841	81	52
508.744	508.841	89	53
508.744	508.841	91	53
508.841	508.942	83	47
508.942	511.96	60	52
508.942	509.71	72	62
508.942	510.084	84	82
509.71	510.458	64	38
509.71	510.458	67	38
509.71	510.458	70	45
510.084	510.177	84	58
510.177	510.271	82	57
510.271	510.364	80	56
510.364	510.458	79	55
510.458	511.211	65	39
510.458	511.211	68	47
510.458	510.551	80	58
510.551	510.645	79	57
510.645	510.738	77	56
510.738	510.832	76	55
510.832	510.925	77	51
510.925	511.019	79	52
511.019	511.112	80	53
511.112	511.211	82	54
511.211	511.96	64	39
511.211	511.96	67	39
511.211	511.96	70	46
511.211	511.304	84	56
511.304	511.398	85	57
511.398	511.491	84	57
511.491	511.585	83	56
511.585	511.678	84	56
511.678	511.772	82	56
511.772	511.866	80	56
511.866	511.96	79	56
511.96	512.338	65	40
511.96	512.338	68	48
511.96	512.054	80	57
512.054	512.148	82	57
512.148	512.243	80	57
512.243	512.338	79	53
512.338	512.433	77	56
512.433	512.528	76	52
512.528	512.623	77	56
512.623	512.718	79	52
512.718	513.504	53	39
512.718	513.504	56	39
512.718	513.504	61	39
512.718	513.504	65	47
512.718	513.504	68	45
512.718	513.504	80	59
513.107	513.504	77	52
513.302	513.504	73	52
513.502	514.287	55	39
513.502	514.291	60	39
513.502	514.291	63	46
513.502	514.291	67	45
513.502	514.291	79	57
513.891	514.291	75	52
514.086	514.291	72	52
514.287	515.068	55	37
514.287	515.068	59	37
514.287	515.068	62	44
514.287	515.068	65	45
514.287	515.068	77	57
514.677	515.068	74	52
514.873	515.068	71	52
515.068	518.078	48	45
515.068	515.835	60	56
515.068	516.208	72	72
515.835	516.581	52	38
515.835	516.581	55	38
515.835	516.581	58	45
516.208	516.301	72	58
516.301	516.394	70	57
516.394	516.487	69	56
516.487	516.581	67	55
516.581	517.332	53	39
516.581	517.332	57	47
516.581	516.674	69	58
516.674	516.767	67	57
516.767	516.86	65	56
516.86	516.953	64	55
516.953	517.047	65	51
517.047	517.14	67	52
517.14	517.233	69	53
517.233	517.332	70	54
517.332	518.078	52	39
517.332	518.078	55	39
517.332	518.078	58	46
517.332	517.425	72	56
517.425	517.519	74	57
517.519	517.612	72	57
517.612	517.706	71	56
517.706	517.798	72	56
517.798	517.891	70	56
517.891	517.984	69	56
517.984	518.078	67	56
518.078	518.454	53	48
518.078	518.454	57	48
518.078	518.171	69	57
518.171	518.265	70	57
518.265	518.359	69	57
518.359	518.454	67	53
518.454	518.549	65	56
518.549	518.644	64	52
518.644	518.74	65	56
518.74	518.836	67	52
518.836	519.619	41	39
518.836	519.619	45	39
518.836	519.619	50	47
518.836	519.619	57	45
518.836	519.619	69	59
519.223	519.619	65	52
519.417	519.619	62	52
519.618	521.189	43	39
519.618	520.407	48	39
519.618	520.407	52	46
519.618	521.186	55	45
519.618	520.407	67	57
520.007	520.407	64	52
520.202	520.407	60	52
520.403	521.189	50	37
520.403	521.189	53	44
520.403	521.189	65	57
520.792	521.189	62	52
520.989	521.189	59	52
521.186	521.589	48	37
521.186	521.589	52	44
521.186	521.589	55	51
521.186	521.589	60	55
521.589	521.983	40	42
521.589	522.18	48	51
521.589	521.786	72	68
521.786	521.983	71	64
521.983	522.778	41	42
521.983	522.377	69	66
522.18	522.377	50	49
522.377	522.574	52	51
522.377	522.574	65	61
522.574	522.778	53	55
522.574	522.778	62	54
522.778	524.364	43	35
522.778	523.574	52	35
522.778	523.574	55	41
522.778	523.574	67	51
523.174	523.574	64	46
523.372	523.574	60	46
523.57	524.364	50	33
523.57	524.364	53	39
523.57	524.364	65	51
523.965	524.364	62	46
524.163	524.364	59	46
524.361	524.755	48	37
524.361	524.755	52	44
524.361	524.755	60	55
524.755	525.151	45	42
524.755	525.349	53	51
524.755	524.953	77	68
524.953	525.151	76	64
525.151	525.951	46	42
525.151	525.547	74	66
525.349	525.547	55	49
525.547	525.744	57	51
525.547	525.744	70	61
525.744	525.951	58	55
525.744	525.951	67	54
525.951	527.554	48	35
525.951	526.754	57	35
525.951	526.754	60	41
525.951	526.754	72	51
526.348	526.754	69	46
526.546	526.754	65	46
526.751	527.554	55	33
526.751	527.554	58	39
526.751	527.554	70	51
527.149	527.554	67	46
527.348	527.554	64	46
527.554	527.966	53	37
527.554	527.966	56	44
527.554	527.966	65	55
527.966	528.362	44	42
527.966	528.56	53	51
527.966	528.164	77	67
528.164	528.362	75	63
528.362	529.162	46	42
528.362	528.758	73	66
528.56	528.758	55	49
528.758	528.955	56	51
528.758	528.955	70	61
528.955	529.162	58	55
528.955	529.162	67	54
529.162	530.765	48	35
529.162	529.965	56	35
529.162	529.965	60	41
529.162	529.965	72	51
529.559	529.965	68	46
529.757	529.965	65	46
529.962	530.765	55	33
529.962	530.765	58	39
529.962	530.765	70	51
530.36	530.765	67	46
530.559	530.765	64	46
530.765	530.858	49	25
530.765	530.858	53	25
530.765	530.858	56	28
530.765	530.952	65	40
530.952	531.045	37	22
530.952	531.045	44	26
530.952	531.045	49	28
530.952	531.045	53	33
531.139	531.232	37	22
531.139	531.232	44	26
531.139	531.232	49	28
531.139	531.232	53	33
531.324	531.417	37	22
531.324	531.417	44	27
531.324	531.417	49	28
531.324	531.417	53	34
531.51	531.604	37	22
531.51	531.604	44	27
531.51	531.604	49	28
531.51	531.604	53	34
531.698	531.791	37	23
531.698	531.791	44	28
531.698	531.791	49	28
531.698	531.791	53	34
531.885	531.978	37	23
531.885	531.978	44	28
531.885	531.978	49	29
531.885	531.978	53	35
532.072	532.165	37	24
532.072	532.165	44	29
532.072	532.165	49	29
532.072	532.165	53	35
532.258	532.351	37	25
532.258	532.351	44	30
532.258	532.351	49	30
532.258	532.351	53	36
532.445	532.538	37	22
532.445	532.538	44	27
532.445	532.538	49	30
532.445	532.538	53	36
532.632	532.725	37	23
532.632	532.725	44	28
532.632	532.725	49	31
532.632	532.725	53	37
532.818	532.911	37	24
532.818	532.911	44	29
532.818	532.911	49	32
532.818	532.911	53	38
533.004	533.098	37	25
533.004	533.098	44	30
533.004	533.098	49	33
533.004	533.098	53	39
533.191	533.285	37	25
533.191	533.285	44	30
533.191	533.285	49	34
533.191	533.285	53	40
533.378	533.472	37	25
533.378	533.472	46	30
533.378	533.472	51	34
533.378	533.472	55	40
533.565	533.659	37	25
533.565	533.659	46	30
533.565	533.659	51	34
533.565	533.659	55	40
533.752	533.892	36	25
533.752	533.892	39	25
533.752	533.892	44	30
533.752	534.313	56	46
533.939	534.079	36	25
533.939	534.079	39	25
533.939	534.079	44	30
534.126	534.266	36	25
534.126	534.266	39	25
534.126	534.266	44	30
534.313	534.453	36	25
534.313	534.453	39	25
534.313	534.453	44	30
534.313	534.407	60	40
534.407	534.5	58	40
534.5	534.64	36	25
534.5	534.64	39	25
534.5	534.64	44	30
534.5	534.594	56	45
534.687	534.827	36	25
534.687	534.827	39	25
534.687	534.827	44	30
534.874	535.014	36	25
534.874	535.014	39	25
534.874	535.014	44	30
535.061	535.205	36	25
535.061	535.205	39	25
535.061	535.205	44	30
535.205	535.253	86	72
535.253	535.393	36	38
535.253	535.393	39	38
535.253	535.393	41	38
535.253	535.393	45	47
535.253	535.72	87	89
535.44	535.58	36	38
535.44	535.58	39	38
535.44	535.58	41	38
535.44	535.58	45	47
535.627	535.767	36	38
535.627	535.767	39	38
535.627	535.767	41	38
535.627	535.767	45	47
535.72	535.814	85	75
535.814	535.954	36	38
535.814	535.954	39	38
535.814	535.954	41	38
535.814	535.954	45	47
535.814	535.907	84	73
535.907	536.001	82	70
536.001	536.141	36	38
536.001	536.141	39	38
536.001	536.141	41	38
536.001	536.141	45	47
536.001	536.188	81	69
536.188	536.328	36	37
536.188	536.328	39	37
536.188	536.328	41	37
536.188	536.328	45	45
536.375	536.515	36	37
536.375	536.515	39	37
536.375	536.515	41	37
536.375	536.515	45	45
536.561	536.704	36	37
536.561	536.704	39	37
536.561	536.704	41	37
536.561	536.704	45	45
536.752	536.892	37	25
536.752	536.892	41	25
536.752	536.892	46	30
536.752	537.313	58	46
536.939	537.079	37	25
536.939	537.079	41	25
536.939	537.079	46	30
537.126	537.266	37	25
537.126	537.266	41	25
537.126	537.266	46	30
537.313	537.451	37	25
537.313	537.451	41	25
537.313	537.451	46	30
537.313	537.405	61	40
537.405	537.497	60	40
537.497	537.637	37	25
537.497	537.637	41	25
537.497	537.637	46	30
537.497	537.59	58	45
537.684	537.824	37	25
537.684	537.824	41	25
537.684	537.824	46	30
537.871	538.011	37	25
537.871	538.011	41	25
537.871	538.011	46	30
538.058	538.202	37	25
538.058	538.202	41	25
538.058	538.202	46	30
538.202	538.25	88	72
538.25	538.39	38	38
538.25	538.39	41	38
538.25	538.39	47	47
538.25	538.716	89	89
538.437	538.577	38	38
538.437	538.577	41	38
538.437	538.577	47	47
538.624	538.762	38	38
538.624	538.762	41	38
538.624	538.762	47	47
538.716	538.808	87	75
538.808	538.947	38	38
538.808	538.947	41	38
538.808	538.947	47	47
538.808	538.9	86	73
538.9	538.993	84	70
538.993	539.133	38	37
538.993	539.133	41	37
538.993	539.133	47	45
538.993	539.18	83	69
539.18	539.32	38	37
539.18	539.32	41	37
539.18	539.32	47	45
539.367	539.507	38	37
539.367	539.507	41	37
539.367	539.507	47	45
539.554	539.697	38	37
539.554	539.697	41	37
539.554	539.697	47	45
539.744	539.884	39	37
539.744	539.884	43	37
539.744	539.884	47	45
539.744	539.931	60	82
539.931	540.068	39	37
539.931	540.068	43	37
539.931	540.068	47	45
539.931	540.023	63	70
540.023	540.114	62	70
540.114	540.254	39	37
540.114	540.254	43	37
540.114	540.254	48	45
540.114	540.301	60	74
540.301	540.448	39	37
540.301	540.448	43	37
540.301	540.448	48	45
540.497	540.635	41	37
540.497	540.635	44	37
540.497	540.635	48	45
540.497	540.589	80	78
540.589	540.681	79	75
540.681	540.819	41	38
540.681	540.819	44	38
540.681	540.819	48	46
540.681	540.773	77	73
540.773	540.865	75	70
