OnsetTime	OffsetTime	MidiPitch	Velocity
134.089	134.199	66	43
134.089	134.199	72	35
134.089	134.199	75	44
134.186	134.397	65	40
134.186	134.402	69	48
134.284	134.402	66	40
134.284	134.402	81	56
134.397	134.595	65	50
134.397	134.691	72	50
134.397	134.694	84	60
134.496	134.691	67	41
134.496	134.691	74	50
134.496	134.691	77	50
134.595	134.694	65	41
134.595	134.694	70	47
134.694	134.801	82	47
134.801	135.204	29	50
134.801	134.996	41	50
134.801	135.204	77	50
134.801	135.204	89	60
134.898	135.093	42	42
134.898	135.204	81	50
134.898	135.204	84	50
134.996	135.191	41	42
134.996	135.204	75	47
135.093	135.204	42	42
135.093	135.204	87	56
135.191	135.592	41	50
135.191	135.385	53	50
135.191	135.592	73	52
135.191	135.592	85	64
135.288	135.483	54	43
135.288	135.592	77	46
135.288	135.592	82	46
135.385	135.58	53	43
135.385	135.592	74	51
135.483	135.592	54	43
135.483	135.592	86	55
135.58	135.991	53	50
135.58	135.775	65	50
135.58	135.788	68	60
135.58	135.991	80	60
135.678	135.788	66	43
135.678	135.788	72	35
135.678	135.788	75	44
135.775	135.986	65	40
135.775	135.991	69	48
135.872	135.991	66	40
135.872	135.991	81	56
135.986	136.184	65	50
135.986	136.279	72	50
135.986	136.283	84	60
136.085	136.279	67	41
136.085	136.279	74	50
136.085	136.279	77	50
136.184	136.283	65	41
136.184	136.283	70	47
136.283	136.39	82	47
136.39	136.781	34	57
136.39	136.579	46	57
136.39	136.781	82	57
136.39	136.781	94	70
136.484	136.673	47	48
136.484	136.781	86	57
136.484	136.768	89	57
136.579	136.768	46	48
136.579	136.781	80	54
136.673	136.781	47	48
136.673	136.781	92	64
136.768	137.157	46	57
136.768	136.957	58	57
136.768	137.157	77	59
136.768	137.157	89	72
136.862	137.052	59	50
136.862	137.157	82	52
136.862	137.157	87	52
136.957	137.146	58	50
136.957	137.157	79	58
137.052	137.157	59	50
137.052	137.157	90	63
137.146	137.548	58	57
137.146	137.335	70	57
137.146	137.348	73	70
137.146	137.548	85	70
137.241	137.348	71	50
137.241	137.348	77	41
137.241	137.348	80	51
137.335	137.543	70	44
137.335	137.548	74	55
137.43	137.548	71	44
137.43	137.548	86	64
137.543	137.831	70	57
137.543	137.831	77	57
137.543	137.834	89	70
137.64	137.831	78	57
137.64	137.831	82	57
137.737	137.834	75	54
137.834	137.941	87	54
137.941	138.332	34	63
137.941	138.13	46	63
137.941	138.332	82	63
137.941	138.332	94	77
138.036	138.225	47	52
138.036	138.332	86	63
138.036	138.319	89	63
138.13	138.319	46	52
138.13	138.332	80	58
138.225	138.332	47	52
138.225	138.332	92	70
138.319	138.708	46	63
138.319	138.508	58	63
138.319	138.708	77	65
138.319	138.708	89	79
138.414	138.603	59	55
138.414	138.708	82	57
138.414	138.708	87	57
138.508	138.697	58	55
138.508	138.708	78	64
138.603	138.708	59	55
138.603	138.708	90	69
138.697	139.099	58	63
138.697	138.886	70	63
138.697	138.899	73	77
138.697	139.099	85	77
138.792	138.899	71	55
138.792	138.899	77	44
138.792	138.899	80	56
138.886	139.095	70	48
138.886	139.099	74	59
138.981	139.099	71	48
138.981	139.099	86	70
139.095	139.382	70	63
139.095	139.382	77	63
139.095	139.385	89	77
139.192	139.382	78	63
139.192	139.382	82	63
139.289	139.385	75	58
139.385	139.493	87	58
139.493	139.881	34	56
139.493	139.881	46	67
139.493	139.68	85	67
139.493	139.774	97	82
139.587	139.881	90	67
139.68	139.881	42	50
139.68	139.881	54	59
139.68	139.881	85	63
139.774	139.881	97	75
139.868	140.255	35	58
139.868	140.255	47	70
139.868	140.255	88	72
139.868	140.255	100	83
139.962	140.255	90	62
140.056	140.255	42	50
140.056	140.255	54	60
140.056	140.255	87	70
140.15	140.255	99	74
140.244	140.444	37	58
140.244	140.444	49	69
140.244	140.444	81	82
140.244	140.644	93	82
140.338	140.444	88	48
140.338	140.444	90	60
140.432	140.644	42	54
140.432	140.644	54	63
140.432	140.644	82	65
140.526	140.644	94	75
140.639	140.928	39	58
140.639	140.928	51	69
140.639	140.928	85	67
140.639	140.932	97	82
140.736	140.928	87	67
140.736	140.928	90	67
140.833	140.932	42	55
140.833	140.932	54	65
140.833	140.932	83	63
140.932	141.032	95	63
141.032	141.449	40	58
141.032	141.449	52	69
141.032	141.232	91	50
141.032	141.232	96	59
141.132	141.331	85	42
141.132	141.331	94	50
141.232	141.449	46	56
141.232	141.449	55	66
141.232	141.449	91	42
141.232	141.449	96	50
141.331	141.449	85	42
141.331	141.449	94	50
141.429	141.833	49	57
141.429	141.833	58	67
141.429	141.624	88	47
141.429	141.624	93	56
141.527	141.721	82	40
141.527	141.721	91	47
141.624	141.833	52	58
141.624	141.833	61	70
141.624	141.833	88	39
141.624	141.833	93	47
141.721	141.833	82	39
141.721	141.833	91	47
141.817	142.199	55	59
141.817	142.199	64	71
141.817	142.009	85	48
141.817	142.009	90	56
141.913	142.104	79	39
141.913	142.104	88	47
142.009	142.199	58	60
142.009	142.199	67	72
142.009	142.199	85	39
142.009	142.199	90	46
142.104	142.199	79	39
142.104	142.199	88	46
142.199	142.584	61	63
142.199	142.584	70	74
142.199	142.389	79	43
142.199	142.389	87	51
142.294	142.483	76	34
142.294	142.483	85	40
142.389	142.584	64	59
142.389	142.584	73	71
142.389	142.579	79	34
142.389	142.584	87	40
142.483	142.579	76	33
142.483	142.584	85	40
142.579	142.735	76	75
142.579	142.735	79	42
142.579	142.735	84	50
142.675	142.773	73	33
142.675	142.773	81	39
142.773	142.872	64	71
142.773	142.872	79	33
142.773	142.872	84	39
142.872	142.972	73	33
142.872	142.972	82	39
142.972	143.137	73	66
142.972	143.137	76	39
142.972	143.137	81	46
143.074	143.176	70	32
143.074	143.176	78	37
143.176	143.28	61	62
143.176	143.28	76	32
143.176	143.28	81	37
143.28	143.385	70	31
143.28	143.385	79	36
143.385	143.583	70	57
143.385	143.583	73	37
143.385	143.583	77	46
143.494	143.607	67	28
143.494	143.607	75	34
143.607	143.734	58	51
143.607	143.734	73	28
143.607	143.734	77	34
143.734	143.862	67	29
143.734	143.862	76	35
143.862	144.303	62	33
143.862	144.073	70	36
143.862	144.284	74	36
143.862	144.303	79	47
143.968	144.303	65	33
144.073	144.303	70	40
144.178	144.303	77	37
144.284	145.144	53	20
144.284	144.754	59	25
144.284	144.494	68	36
144.284	144.716	74	47
144.389	144.754	65	36
144.494	144.754	68	36
144.6	144.754	75	37
144.716	145.144	60	25
144.716	144.821	64	36
144.716	144.821	70	36
144.716	145.144	74	47
144.821	145.137	67	36
144.926	145.144	64	36
145.032	145.144	72	37
145.137	145.348	40	37
145.137	145.348	63	36
145.137	145.573	67	47
145.243	145.453	41	33
145.243	145.573	60	36
145.348	145.573	40	39
145.348	145.573	63	36
145.453	145.999	41	33
145.453	145.573	69	37
145.559	145.98	53	33
145.559	145.769	70	36
145.559	145.98	74	36
145.559	145.999	79	47
145.664	145.999	65	33
145.769	145.999	70	40
145.875	145.999	77	37
145.98	146.841	53	20
145.98	146.451	59	25
145.98	146.191	68	36
145.98	146.412	74	47
146.085	146.451	65	36
146.191	146.451	68	36
146.296	146.451	75	37
146.412	146.841	60	25
146.412	146.518	64	36
146.412	146.518	70	36
146.412	146.841	74	47
146.518	146.834	67	36
146.623	146.841	64	36
146.728	146.841	72	37
146.834	147.044	40	37
146.834	147.044	63	36
146.834	147.269	67	47
146.939	147.15	41	33
146.939	147.269	60	36
147.044	147.269	40	39
147.044	147.269	63	36
147.15	147.677	41	33
147.15	147.269	69	37
147.255	147.696	53	33
147.255	147.466	62	36
147.255	147.696	72	47
147.36	147.696	65	33
147.466	147.696	62	40
147.571	147.696	70	37
147.677	148.537	41	20
147.677	148.147	47	25
147.677	147.887	56	36
147.677	148.147	67	47
147.682	148.147	50	25
147.782	147.993	62	36
147.887	148.147	56	36
147.993	148.147	62	32
147.993	148.109	65	37
148.109	148.537	48	25
148.109	148.214	55	36
148.109	148.537	65	47
148.114	148.53	51	25
148.214	148.425	60	36
148.319	148.537	55	36
148.425	148.53	60	32
148.425	148.537	63	37
148.53	148.741	42	37
148.53	148.741	51	36
148.53	148.962	60	47
148.636	148.846	41	33
148.636	148.846	57	36
148.741	148.962	42	39
148.741	148.962	51	36
148.846	148.962	41	33
148.846	148.962	57	36
148.846	148.962	62	37
148.962	149.192	34	43
148.962	149.192	50	34
148.962	149.192	58	43
149.192	149.287	50	23
149.192	149.287	53	23
149.192	149.287	58	29
149.192	149.287	62	37
149.192	149.287	65	37
149.192	149.287	74	44
149.381	149.476	50	19
149.381	149.476	53	19
149.381	149.476	58	25
149.381	149.476	62	34
149.381	149.476	65	34
149.381	149.476	72	41
149.57	149.664	50	19
149.57	149.664	53	19
149.57	149.664	58	25
149.57	149.664	62	34
149.57	149.664	65	34
149.57	149.664	71	41
149.759	149.853	50	23
149.759	149.853	53	23
149.759	149.853	58	28
149.759	149.853	62	37
149.759	149.853	65	37
149.759	149.853	70	44
149.947	150.048	50	19
149.947	150.048	53	19
149.947	150.048	58	25
149.947	150.048	62	34
149.947	150.048	65	34
149.947	150.048	74	41
150.149	150.337	50	19
150.149	150.337	53	19
150.149	150.337	58	25
150.149	150.337	62	37
150.149	150.337	65	37
150.149	150.337	72	44
150.243	150.337	71	40
150.337	150.525	70	40
150.525	150.747	32	49
150.747	150.842	53	23
150.747	150.842	58	23
150.747	150.842	62	29
150.747	150.842	65	37
150.747	150.842	70	37
150.747	150.842	77	44
150.936	151.031	53	19
150.936	151.031	58	19
150.936	151.031	62	25
150.936	151.031	65	34
150.936	151.031	70	34
150.936	151.031	76	41
151.125	151.219	53	19
151.125	151.219	58	19
151.125	151.219	62	25
151.125	151.219	65	34
151.125	151.219	70	34
151.125	151.219	75	41
151.314	151.408	53	23
151.314	151.408	58	23
151.314	151.408	62	28
151.314	151.408	65	37
151.314	151.408	70	37
151.314	151.408	74	44
151.502	151.603	53	19
151.502	151.603	58	19
151.502	151.603	62	25
151.502	151.603	65	34
151.502	151.603	70	34
151.502	151.603	77	41
151.704	151.892	53	19
151.704	151.892	58	19
151.704	151.892	62	25
151.704	151.892	65	37
151.704	151.892	70	37
151.704	151.892	76	44
151.798	151.892	75	40
151.892	152.085	74	40
152.085	152.307	30	50
152.307	152.402	54	23
152.307	152.402	61	23
152.307	152.402	64	29
152.307	152.402	70	37
152.307	152.402	73	37
152.307	152.402	82	44
152.496	152.591	54	19
152.496	152.591	61	19
152.496	152.591	64	25
152.496	152.591	70	34
152.496	152.591	73	34
152.496	152.591	80	41
152.685	152.779	54	19
152.685	152.779	61	19
152.685	152.779	64	25
152.685	152.779	70	34
152.685	152.779	73	34
152.685	152.779	79	41
152.874	152.968	54	23
152.874	152.968	61	23
152.874	152.968	64	28
152.874	152.968	70	37
152.874	152.968	73	37
152.874	152.968	78	44
153.062	153.163	54	19
153.062	153.163	61	19
153.062	153.163	64	25
153.062	153.163	70	34
153.062	153.163	73	34
153.062	153.163	82	41
153.264	153.452	54	19
153.264	153.452	61	19
153.264	153.452	64	25
153.264	153.452	70	37
153.264	153.452	73	37
153.264	153.452	80	44
153.358	153.452	79	40
153.452	153.652	78	40
153.652	153.874	29	47
153.874	153.977	57	23
153.874	153.977	63	23
153.874	153.977	66	29
153.874	153.977	69	37
153.874	153.977	72	37
153.874	153.977	78	44
154.08	154.178	57	19
154.08	154.178	63	19
154.08	154.178	65	25
154.08	154.178	69	34
154.08	154.178	72	34
154.08	154.178	77	41
154.276	154.374	57	19
154.276	154.374	63	19
154.276	154.374	65	25
154.276	154.374	69	34
154.276	154.374	72	34
154.276	154.374	76	41
154.473	154.576	57	23
154.473	154.576	63	23
154.473	154.576	65	28
154.473	154.576	69	37
154.473	154.576	72	37
154.473	154.576	75	44
154.68	154.797	60	23
154.68	154.797	63	19
154.68	154.797	65	25
154.68	154.797	69	34
154.68	154.797	72	41
154.915	155.117	63	19
154.915	155.117	65	25
154.915	155.117	69	37
154.915	155.117	72	37
154.915	155.117	79	44
155.016	155.117	78	40
155.117	155.318	77	40
155.318	155.549	34	52
155.549	155.691	58	23
155.549	155.691	62	37
155.549	155.691	65	29
155.549	155.691	74	44
155.64	155.73	66	35
155.73	155.873	53	19
155.73	155.873	62	34
155.73	155.873	65	25
155.73	155.873	72	41
155.821	155.912	67	32
155.912	156.059	58	19
155.912	156.059	62	34
155.912	156.059	65	25
155.912	156.059	71	41
156.006	156.1	66	33
156.1	156.238	53	23
156.1	156.238	62	37
156.1	156.238	65	28
156.1	156.238	70	44
156.194	156.288	67	35
156.288	156.434	58	19
156.288	156.434	62	34
156.288	156.434	65	25
156.288	156.434	74	41
156.391	156.494	66	33
156.494	156.682	53	23
156.494	156.682	62	37
156.494	156.682	65	25
156.494	156.682	72	44
156.588	156.682	71	40
156.682	156.87	70	40
156.87	157.1	32	52
157.1	157.242	62	23
157.1	157.242	65	37
157.1	157.242	70	29
157.1	157.242	77	44
157.191	157.281	71	35
157.281	157.431	56	19
157.281	157.431	65	34
157.281	157.431	70	25
157.281	157.431	76	41
157.373	157.467	72	32
157.467	157.614	62	19
157.467	157.614	65	34
157.467	157.614	70	25
157.467	157.614	75	41
157.561	157.655	71	33
157.655	157.811	56	23
157.655	157.811	65	37
157.655	157.811	70	28
157.655	157.811	74	44
157.749	157.843	72	35
157.843	158.009	62	19
157.843	158.009	65	34
157.843	158.009	70	25
157.843	158.009	77	41
157.946	158.049	71	33
158.049	158.236	56	23
158.049	158.236	65	37
158.049	158.236	70	25
158.049	158.236	76	44
158.143	158.236	75	40
158.236	158.438	74	40
158.438	158.625	30	52
158.438	158.625	42	52
158.625	158.739	54	19
158.625	158.739	61	19
158.625	158.739	64	25
158.625	158.739	70	34
158.625	158.739	73	33
158.625	158.739	82	41
158.826	159.014	58	23
158.826	159.014	61	23
158.826	159.014	64	25
158.826	159.014	70	37
158.826	159.014	73	37
158.826	159.014	80	44
158.92	159.014	79	40
159.014	159.219	78	40
159.219	159.407	35	52
159.219	159.407	47	52
159.407	159.521	59	19
159.407	159.521	66	19
159.407	159.521	69	25
159.407	159.521	75	34
159.407	159.521	78	33
159.407	159.521	87	41
159.609	159.796	63	23
159.609	159.796	66	23
159.609	159.796	69	25
159.609	159.796	75	37
159.609	159.796	78	37
159.609	159.796	85	44
159.702	159.796	84	40
159.796	159.984	83	40
159.984	160.192	29	52
159.984	160.192	41	52
160.192	160.365	53	40
160.192	160.365	84	37
160.192	160.365	87	37
160.192	160.365	93	44
160.293	160.394	52	34
160.394	160.556	54	40
160.394	160.556	84	39
160.394	160.556	87	39
160.394	160.556	92	47
160.494	160.594	53	34
160.594	160.768	55	40
160.594	160.768	84	39
160.594	160.768	87	39
160.594	160.768	91	46
160.694	160.792	54	34
160.792	160.952	56	40
160.792	160.952	84	37
160.792	160.952	87	37
160.792	160.952	90	44
160.891	160.989	55	35
160.989	161.17	57	40
160.989	161.17	81	37
160.989	161.17	84	37
160.989	161.17	89	44
161.087	161.184	56	35
161.184	161.353	58	40
161.184	161.353	81	36
161.184	161.353	84	36
161.184	161.353	88	43
161.281	161.378	57	35
161.378	161.537	59	40
161.378	161.537	81	35
161.378	161.537	84	35
161.378	161.537	87	42
161.474	161.569	58	35
161.569	161.723	60	40
161.569	161.723	78	39
161.569	161.723	81	39
161.569	161.723	86	46
161.664	161.76	59	40
161.76	161.926	61	41
161.76	161.926	78	39
161.76	161.926	81	39
161.76	161.926	85	47
161.855	161.95	60	37
161.95	162.126	62	42
161.95	162.126	78	39
161.95	162.126	81	39
161.95	162.126	84	47
162.045	162.14	61	37
162.14	162.311	63	43
162.14	162.311	75	40
162.14	162.311	78	40
162.14	162.311	83	48
162.235	162.33	62	40
162.33	162.507	64	44
162.33	162.507	75	41
162.33	162.507	78	41
162.33	162.507	82	49
162.426	162.522	63	40
162.522	162.7	65	47
162.522	162.7	72	42
162.522	162.7	75	42
162.522	162.7	81	50
162.618	162.715	64	42
162.715	162.89	66	49
162.715	162.89	72	43
162.715	162.89	75	43
162.715	162.89	80	51
162.812	162.909	65	46
162.909	163.073	67	51
162.909	163.073	72	44
162.909	163.073	75	44
162.909	163.073	79	52
163.007	163.106	66	48
163.106	163.275	68	54
163.106	163.275	72	44
163.106	163.275	75	44
163.106	163.275	78	54
163.204	163.303	67	46
163.303	163.491	69	50
163.303	163.491	72	44
163.303	163.491	75	44
163.303	163.491	77	52
163.402	163.501	68	44
163.501	163.694	70	47
163.501	163.694	75	42
163.501	163.694	79	50
163.6	163.699	69	42
163.699	163.887	72	44
163.699	163.887	75	40
163.699	163.887	77	48
163.798	163.897	69	37
163.897	164.292	68	43
163.897	164.094	75	42
163.897	164.292	78	50
163.995	164.391	71	39
164.094	164.49	69	43
164.094	164.292	75	42
164.094	164.49	77	42
164.193	164.589	72	37
164.292	164.688	68	43
164.292	164.49	75	42
164.292	164.688	78	50
164.391	164.688	71	39
164.49	164.688	69	43
164.49	164.688	75	36
164.49	164.688	77	43
164.589	164.688	72	39
164.688	165.08	68	43
164.688	164.883	75	42
164.688	165.499	78	50
164.786	165.18	71	39
164.883	165.279	69	42
164.883	165.08	75	35
164.883	165.279	77	42
164.982	165.38	72	36
165.08	165.481	68	41
165.08	165.279	75	39
165.08	165.481	79	47
165.18	165.499	71	35
165.279	165.499	69	40
165.279	165.481	75	33
165.279	165.499	77	40
165.38	165.499	72	34
165.481	165.901	68	39
165.481	165.687	75	37
165.481	165.901	79	44
165.583	166.012	71	33
165.687	166.124	69	37
165.687	165.901	75	32
165.687	166.124	77	37
165.793	166.26	72	32
165.901	166.397	68	36
165.901	166.124	75	35
165.901	166.397	79	42
166.012	166.397	71	31
166.124	166.397	69	35
166.124	166.397	75	29
166.124	166.397	77	35
166.26	166.397	72	29
166.397	166.646	70	34
166.397	166.646	74	32
166.397	166.646	77	39
166.894	167.014	62	39
166.994	167.113	63	39
167.093	167.213	62	39
167.193	167.311	64	39
167.292	168.425	50	34
167.292	168.425	56	34
167.292	168.425	59	34
167.292	167.405	65	40
167.386	167.498	66	40
167.48	167.592	65	40
167.574	167.686	67	41
167.668	167.78	68	41
167.761	167.874	69	41
167.855	167.968	68	42
167.949	168.063	70	42
168.043	168.162	71	42
168.142	168.259	72	42
168.241	168.333	62	48
168.241	168.352	71	43
168.333	168.444	73	43
168.425	168.796	53	34
168.425	168.796	56	34
168.425	168.518	61	48
168.425	168.537	74	43
168.518	168.63	75	44
168.611	168.704	60	48
168.611	168.722	74	44
168.704	168.815	76	44
168.796	169.182	50	34
168.796	169.182	55	34
168.796	168.889	59	48
168.796	168.908	77	44
168.889	169.002	78	43
168.982	169.082	62	48
168.982	169.102	77	43
169.082	169.201	79	43
169.182	169.558	53	34
169.182	169.558	55	34
169.182	169.276	61	48
169.182	169.295	80	43
169.276	169.37	60	48
169.276	169.389	81	44
169.37	169.464	59	48
169.37	169.483	80	44
169.464	169.577	83	44
169.558	169.746	50	32
169.558	169.746	54	32
169.558	169.746	57	32
169.558	169.746	62	40
169.558	169.701	86	44
169.652	169.746	87	46
169.746	169.84	86	46
169.84	169.934	89	46
169.934	170.122	90	46
170.028	171.073	91	47
170.122	171.073	90	47
170.216	171.073	92	47
170.31	170.497	93	48
170.404	171.073	94	48
170.497	171.073	93	48
170.591	170.779	97	48
170.685	170.873	98	49
170.779	170.967	97	49
170.873	171.073	98	49
170.967	171.073	97	49
171.073	171.257	48	32
171.073	171.257	55	32
171.073	171.257	63	40
171.073	171.231	96	51
171.073	171.442	99	62
171.165	171.257	95	44
171.257	171.35	96	44
171.35	171.442	94	44
171.442	171.846	93	44
171.534	171.846	91	44
171.626	171.846	92	44
171.718	171.846	90	44
171.81	171.995	41	32
171.81	171.995	48	32
171.81	171.995	51	32
171.81	171.995	57	40
171.81	171.972	89	51
171.81	172.179	101	60
171.903	171.995	88	44
171.995	172.087	89	44
172.087	172.179	87	44
172.179	172.569	86	44
172.271	172.569	85	44
172.364	172.569	84	44
172.456	172.569	83	44
172.493	172.662	46	32
172.512	172.662	53	32
172.531	172.662	62	40
172.55	172.662	82	55
172.569	172.662	101	65
172.94	173.059	38	39
173.039	173.159	39	39
173.139	173.258	38	39
173.239	173.356	40	39
173.337	173.452	41	40
173.337	174.098	53	34
173.337	174.098	56	34
173.337	174.098	59	34
173.337	174.098	62	34
173.433	173.547	42	40
173.528	173.642	41	40
173.623	173.737	43	41
173.718	173.832	44	41
173.813	173.927	45	41
173.908	174.022	44	42
174.003	174.118	46	42
174.098	174.217	47	42
174.197	174.315	48	42
174.296	174.407	47	43
174.296	174.389	77	37
174.296	174.389	80	37
174.296	174.389	86	52
174.389	174.5	49	43
174.482	174.593	50	43
174.482	174.574	77	37
174.482	174.574	80	37
174.482	174.574	85	52
174.574	174.686	51	44
174.667	174.778	50	44
174.667	174.76	77	37
174.667	174.76	80	37
174.667	174.76	84	52
174.76	174.871	52	44
174.853	174.964	53	44
174.853	175.239	74	37
174.853	175.239	80	37
174.853	174.945	83	52
174.945	175.058	54	43
175.038	175.158	53	43
175.038	175.138	86	55
175.138	175.257	55	43
175.239	175.351	56	43
175.239	175.333	74	31
175.239	175.333	77	33
175.239	175.333	85	56
175.333	175.445	57	44
175.333	175.426	84	52
175.426	175.539	56	44
175.426	175.52	83	52
175.52	175.634	59	44
175.615	175.992	50	37
175.615	175.728	62	37
175.615	175.804	78	34
175.615	175.804	86	34
175.615	175.804	93	43
175.709	175.823	63	39
175.804	175.917	62	39
175.898	176.011	65	39
175.992	176.105	66	39
176.086	176.199	67	39
176.18	176.293	66	39
176.274	176.386	68	39
176.367	176.479	69	40
176.461	176.573	70	40
176.554	176.666	69	40
176.647	176.758	73	40
176.74	176.851	74	41
176.833	176.944	73	41
176.925	177.039	74	41
177.018	177.143	73	41
177.124	177.493	60	51
177.124	177.235	72	43
177.124	177.309	79	34
177.124	177.309	87	34
177.124	177.309	96	43
177.217	177.327	71	37
177.309	177.419	72	37
177.401	177.512	70	37
177.493	177.604	69	37
177.585	177.696	67	37
177.678	177.788	68	37
177.77	177.88	66	37
177.862	178.231	53	51
177.862	177.973	65	43
177.862	178.046	87	34
177.862	178.046	93	34
177.862	178.046	101	43
177.954	178.065	64	37
178.046	178.157	65	37
178.139	178.249	63	37
178.231	178.341	62	37
178.323	178.434	61	37
178.415	178.529	60	37
178.507	178.593	59	37
178.614	178.707	46	46
178.614	178.707	58	55
178.614	178.707	86	34
178.614	178.707	94	34
178.614	178.707	101	43
178.799	178.893	50	35
178.799	178.893	53	29
178.799	178.893	58	25
178.893	178.987	62	28
178.987	179.08	48	40
178.987	179.08	54	28
178.987	179.08	58	24
179.08	179.174	62	28
179.174	179.267	47	36
179.174	179.267	55	28
179.174	179.267	58	24
179.267	179.361	62	28
179.361	179.461	46	40
179.361	179.461	54	34
179.361	179.461	58	28
179.461	179.552	62	25
179.552	179.64	50	36
179.552	179.64	53	34
179.552	179.64	58	28
179.64	179.727	62	24
179.727	179.924	48	40
179.727	179.924	54	34
179.727	179.919	58	28
179.823	179.924	47	35
179.823	179.924	62	28
179.919	180.015	46	35
179.919	180.015	55	34
179.919	180.015	58	28
180.015	180.079	62	25
180.079	180.256	54	34
180.095	180.256	57	34
180.111	180.256	63	34
180.391	180.795	78	46
180.391	180.713	81	46
180.391	180.879	87	42
180.47	180.879	84	42
180.551	180.879	71	44
180.551	180.878	74	44
180.551	180.879	80	41
180.632	180.879	77	41
180.713	180.879	72	43
180.713	180.879	75	43
180.713	180.879	81	40
180.795	180.879	78	39
180.878	181.297	65	43
180.878	181.212	68	43
180.878	181.555	74	39
180.96	181.555	71	37
181.044	181.555	66	42
181.044	181.382	69	42
181.044	181.555	75	37
181.128	181.555	72	36
181.212	181.555	59	41
181.212	181.555	62	41
181.212	181.555	68	36
181.297	181.555	65	35
181.382	181.555	60	40
181.382	181.555	63	40
181.382	181.555	69	34
181.468	181.555	78	34
181.555	181.815	41	50
181.555	181.815	70	43
181.555	181.815	77	43
181.815	181.908	50	35
181.815	181.908	53	29
181.815	181.908	58	25
181.908	182.002	62	28
182.002	182.096	48	40
182.002	182.096	54	28
182.002	182.096	58	24
182.096	182.189	62	28
182.189	182.283	47	36
182.189	182.283	55	28
182.189	182.283	58	24
182.283	182.376	62	28
182.376	182.476	46	40
182.376	182.476	54	34
182.376	182.476	58	28
182.476	182.568	62	25
182.568	182.655	50	36
182.568	182.655	53	34
182.568	182.655	58	28
182.655	182.743	62	24
182.743	182.939	48	40
182.743	182.939	54	34
182.743	182.935	58	28
182.839	182.939	47	35
182.839	182.939	62	28
182.935	183.031	46	35
182.935	183.031	55	34
182.935	183.031	58	28
183.031	183.127	62	25
183.095	183.272	54	28
183.111	183.272	57	28
183.127	183.272	63	34
183.406	183.796	78	39
183.406	183.717	81	46
183.406	183.876	87	42
183.483	183.876	84	42
183.561	183.876	71	37
183.561	183.875	74	44
183.561	183.876	80	41
183.639	183.876	77	41
183.717	183.876	72	36
183.717	183.876	75	43
183.717	183.876	81	40
183.796	183.876	78	39
183.875	184.275	65	36
183.875	184.194	68	43
183.875	184.582	74	39
183.954	184.582	71	37
184.034	184.519	66	35
184.034	184.356	69	42
184.034	184.582	75	37
184.114	184.582	72	36
184.194	184.582	59	34
184.194	184.582	62	41
184.194	184.582	68	36
184.275	184.582	65	35
184.356	184.519	60	33
184.356	184.582	63	40
184.356	184.582	69	34
184.437	184.582	78	34
184.519	184.664	51	40
184.519	184.664	57	48
184.519	184.664	60	41
184.519	184.664	66	41
184.809	185.188	81	42
184.809	185.112	84	50
184.809	185.265	90	46
184.885	185.265	87	46
184.96	185.265	74	40
184.96	185.264	77	48
184.96	185.265	83	44
185.036	185.265	80	44
185.112	185.265	75	39
185.112	185.265	78	47
185.112	185.265	84	43
185.188	185.265	81	42
185.264	185.647	68	39
185.264	185.979	70	47
185.264	185.979	77	42
185.34	185.979	74	41
185.417	185.916	69	39
185.417	185.724	72	46
185.417	185.979	78	41
185.493	185.979	75	40
185.57	185.979	62	37
185.57	185.979	65	44
185.57	185.979	71	40
185.647	185.979	68	39
185.724	185.916	63	36
185.724	185.979	66	43
185.724	185.979	72	37
185.802	185.979	81	37
185.916	186.061	46	40
185.916	186.061	54	40
185.916	186.061	60	48
185.916	186.061	63	41
185.916	186.061	69	41
186.206	186.585	84	42
186.206	186.509	87	50
186.206	186.662	93	46
186.282	186.661	90	46
186.357	186.662	77	40
186.357	186.662	80	48
186.357	186.662	86	44
186.433	186.662	83	44
186.509	186.662	78	39
186.509	186.662	81	47
186.509	186.661	87	43
186.585	186.662	84	42
186.661	187.044	87	39
186.661	186.967	90	47
186.661	187.199	96	42
186.737	187.121	93	41
186.814	187.312	80	39
186.814	187.278	83	46
186.814	187.312	89	41
186.89	187.278	86	40
186.967	187.312	81	37
186.967	187.312	84	44
186.967	187.121	90	40
187.044	187.312	87	39
187.121	187.312	90	36
187.121	187.312	93	43
187.121	187.312	99	37
187.199	187.312	96	37
187.278	187.591	83	44
187.278	187.605	86	44
187.278	187.605	92	46
187.356	187.605	89	40
187.434	187.605	84	39
187.434	187.605	87	39
187.434	187.605	93	47
187.512	187.605	90	40
187.591	187.904	80	44
187.591	187.904	83	44
187.591	187.904	100	43
187.669	187.825	87	35
187.747	188.063	81	37
187.747	188.063	84	37
187.747	188.063	101	40
187.825	187.983	87	31
187.904	188.225	80	44
187.904	188.225	83	44
187.904	188.225	100	50
187.983	188.144	87	31
188.063	188.389	81	36
188.063	188.389	84	36
188.063	188.389	101	47
188.144	188.306	87	33
188.225	188.621	80	44
188.225	188.621	83	44
188.225	188.621	100	42
188.306	188.471	87	33
188.389	188.621	81	39
188.389	188.621	84	39
188.389	188.555	101	42
188.471	188.621	87	33
188.555	189.074	82	44
188.555	188.996	86	44
188.555	189.964	101	48
188.839	188.996	90	32
188.839	189.924	98	39
